t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788427583.087,169.28,ndvi_acquire_stac,1,2896.1,2896.1,93.4,42.7,10442.9,55110.7,0.0,0.07,0.01,654.21,1019.68,15.92,0.0,65.81,39.66
1788427584.151,170.34,ndvi_acquire_stac,1,2777.4,2777.4,100.6,40.2,10325.0,55228.6,0.0,0.07,0.01,655.64,1019.77,15.98,0.0,65.81,39.66
1788427584.972,171.16,ndvi_acquire_stac,1,2777.4,2777.4,91.3,45.1,10430.0,55123.6,0.0,0.07,0.01,655.67,1019.77,15.98,0.0,65.81,39.66
1788427585.492,171.68,ndvi_acquire_stac,1,2777.4,2777.4,115.3,45.2,10495.6,55057.9,0.0,0.07,0.01,656.37,1034.21,16.17,0.0,65.81,39.66
1788427585.994,172.18,ndvi_acquire_stac,1,2777.4,2777.4,259.2,61.0,10351.3,55202.3,0.0,0.07,0.01,656.59,1041.97,16.2,0.0,65.81,39.66
1788427586.495,172.69,ndvi_acquire_stac,1,3253.1,3253.1,99.7,42.9,10716.3,54837.3,0.0,0.07,0.01,656.89,1041.97,16.2,0.0,65.81,39.66
1788427587.001,173.19,ndvi_acquire_stac,1,2936.0,2936.0,134.3,43.1,10733.1,54820.5,0.0,0.08,0.01,656.89,1041.97,16.2,0.0,65.81,39.66
1788427587.79,173.98,ndvi_acquire_stac,1,2936.0,2936.0,101.4,37.1,10841.8,54711.8,0.0,0.08,0.01,657.13,1041.97,16.2,0.0,65.81,39.66
1788427588.667,174.86,ndvi_acquire_stac,1,2782.3,2782.3,90.1,44.2,10677.2,54876.3,0.0,0.08,0.01,657.72,1041.97,16.2,0.0,65.81,39.66
1788427589.236,175.43,ndvi_acquire_stac,1,2782.3,2782.3,137.2,46.5,10818.5,54735.1,0.0,0.08,0.01,657.89,1042.13,16.23,0.0,65.81,39.66
1788427589.778,175.97,ndvi_acquire_stac,1,2782.3,2782.3,114.3,47.4,10705.5,54848.0,0.0,0.08,0.01,658.13,1062.67,16.38,0.0,65.81,39.66
1788427590.28,176.47,ndvi_acquire_stac,1,3063.3,3063.3,235.2,57.6,10800.7,54752.9,0.0,0.08,0.01,658.41,1064.06,16.38,0.0,65.81,39.66
1788427590.781,176.97,ndvi_acquire_stac,1,3258.0,3258.0,101.7,42.0,11006.6,54546.9,0.0,0.08,0.01,658.43,1064.06,16.38,0.0,65.81,39.66
1788427591.288,177.48,ndvi_acquire_stac,1,2940.8,2940.8,146.1,42.9,10917.4,54636.2,0.0,0.08,0.01,658.68,1064.06,16.38,0.0,65.81,39.66
1788427592.096,178.29,ndvi_acquire_stac,1,2940.8,2940.8,89.1,40.9,10856.8,54696.8,0.0,0.08,0.01,658.68,1064.06,16.38,0.0,65.81,39.66
1788427592.97,179.16,ndvi_acquire_stac,1,2817.9,2817.9,98.4,41.9,10752.3,54801.3,0.0,0.08,0.01,660.34,1064.15,16.44,0.0,65.81,39.66
1788427593.768,179.96,ndvi_acquire_stac,1,2817.9,2817.9,67.7,42.4,10789.8,54763.7,0.0,0.08,0.01,660.34,1067.39,16.54,0.0,65.81,39.66
1788427594.27,180.46,ndvi_acquire_stac,1,2817.9,2817.9,139.6,49.0,10777.8,54775.8,0.0,0.08,0.01,660.35,1085.44,16.61,0.0,65.81,39.66
1788427594.771,180.96,ndvi_acquire_stac,1,3136.9,3136.9,165.5,48.6,10789.8,54763.7,0.0,0.08,0.01,661.38,1085.45,16.62,0.0,65.81,39.66
1788427595.273,181.46,ndvi_acquire_stac,1,2817.9,2817.9,203.4,42.4,10561.9,54991.6,0.0,0.08,0.01,661.41,1085.45,16.62,0.0,65.81,39.66
1788427596.259,182.45,ndvi_acquire_stac,1,2817.9,2817.9,57.8,39.4,10589.9,54963.7,0.0,0.08,0.01,661.44,1085.96,16.69,0.0,65.81,39.66
1788427596.76,182.95,ndvi_acquire_stac,1,2817.9,2817.9,111.7,46.4,10592.5,54961.0,0.0,0.08,0.01,661.97,1107.37,16.77,0.0,65.81,39.66
1788427597.262,183.45,ndvi_acquire_stac,1,3060.5,3060.5,189.4,53.5,10752.1,54801.5,0.0,0.09,0.01,661.97,1107.38,16.77,0.0,65.81,39.66
1788427597.763,183.95,ndvi_acquire_stac,1,3234.6,3234.6,99.7,45.5,10946.5,54607.0,0.0,0.09,0.01,663.21,1107.38,16.77,0.0,65.81,39.66
1788427598.466,184.66,ndvi_acquire_stac,1,2863.1,2863.1,81.0,41.1,10710.7,54842.9,0.0,0.09,0.01,663.82,1107.39,16.79,0.0,65.81,39.66
1788427599.016,185.21,ndvi_acquire_stac,1,2863.1,2863.1,72.8,37.0,10710.9,54842.6,0.0,0.09,0.01,663.82,1110.93,16.86,0.0,65.81,39.66
1788427599.517,185.71,ndvi_acquire_stac,1,2866.4,2866.4,117.7,46.1,10625.0,54928.6,0.0,0.09,0.01,664.11,1120.06,16.89,0.0,65.81,39.66
1788427600.019,186.21,ndvi_acquire_stac,1,2966.4,2966.4,101.8,42.8,10669.7,54883.8,0.0,0.09,0.01,664.11,1120.06,16.89,0.0,65.81,39.66
1788427600.541,186.73,ndvi_acquire_stac,1,2822.4,2822.4,107.2,43.7,10433.4,55120.2,0.0,0.09,0.01,665.43,1120.06,16.89,0.0,65.81,39.66
1788427601.064,187.25,ndvi_acquire_stac,1,2822.4,2822.4,93.8,41.6,10421.1,55132.4,0.0,0.09,0.01,665.46,1122.9,16.94,0.0,65.81,39.66
1788427601.565,187.76,ndvi_acquire_stac,1,2822.4,2822.4,101.7,44.9,10339.1,55214.5,0.0,0.09,0.01,665.46,1132.63,16.97,0.0,65.81,39.66
1788427602.067,188.26,ndvi_acquire_stac,1,3022.5,3022.5,99.7,42.4,10351.0,55202.5,0.0,0.09,0.01,665.49,1132.63,16.97,0.0,65.81,39.66
1788427602.568,188.76,ndvi_acquire_stac,1,2963.3,2963.3,59.8,35.5,10139.6,55413.9,0.0,0.09,0.01,666.76,1132.63,16.97,0.0,65.81,39.66
1788427603.13,189.32,ndvi_acquire_stac,1,2962.3,2962.3,115.8,39.2,10135.0,55418.6,0.0,0.09,0.01,668.37,1132.66,17.0,0.0,65.81,39.66
1788427603.926,190.12,ndvi_acquire_stac,1,2962.3,2962.3,69.0,39.6,9887.1,55666.5,0.0,0.09,0.01,668.37,1132.82,17.06,0.0,65.81,39.66
1788427604.427,190.62,ndvi_acquire_stac,1,2969.0,2969.0,99.8,43.0,10021.4,55532.2,0.0,0.09,0.01,668.97,1153.72,17.16,0.0,65.81,39.66
1788427604.929,191.12,ndvi_acquire_stac,1,3150.2,3150.2,193.5,52.9,10097.6,55456.0,0.0,0.09,0.01,668.97,1153.72,17.16,0.0,65.81,39.66
1788427605.43,191.62,ndvi_acquire_stac,1,3385.3,3385.3,99.7,42.1,10510.8,55042.8,0.0,0.09,0.01,669.4,1153.72,17.16,0.0,65.81,39.66
1788427605.937,192.13,ndvi_acquire_stac,1,3087.9,3087.9,134.3,42.5,10598.9,54954.7,0.0,0.09,0.01,669.45,1153.72,17.16,0.0,65.81,39.66
1788427606.647,192.84,ndvi_acquire_stac,1,2969.0,2969.0,85.8,45.9,10586.1,54967.5,0.0,0.09,0.01,669.66,1153.72,17.16,0.0,65.81,39.66
1788427607.164,193.36,ndvi_acquire_stac,1,2969.0,2969.0,135.5,44.9,10504.0,55049.6,0.0,0.09,0.01,669.67,1156.49,17.25,0.0,65.81,39.66
1788427607.665,193.86,ndvi_acquire_stac,1,2969.0,2969.0,133.7,47.5,10534.1,55019.5,0.0,0.1,0.01,670.14,1175.0,17.33,0.0,65.81,39.66
1788427608.167,194.36,ndvi_acquire_stac,1,3237.7,3237.7,131.6,45.9,10985.9,54567.7,0.0,0.1,0.01,670.83,1175.0,17.33,0.0,65.81,39.66
1788427608.68,194.87,ndvi_acquire_stac,1,3345.6,3345.6,99.3,45.2,10765.5,54788.1,0.0,0.1,0.01,672.15,1175.0,17.33,0.0,65.81,39.66
1788427609.187,195.38,ndvi_acquire_stac,1,3087.9,3087.9,126.4,42.0,10546.9,55006.7,0.0,0.1,0.01,672.17,1175.0,17.33,0.0,65.81,39.66
1788427610.008,196.2,ndvi_acquire_stac,1,3025.6,3025.6,99.8,40.2,10519.5,55034.1,0.0,0.1,0.01,672.44,1175.09,17.39,0.0,65.81,39.66
1788427610.845,197.04,ndvi_acquire_stac,1,3025.6,3025.6,83.7,46.9,10467.6,55086.0,0.0,0.1,0.01,672.44,1175.11,17.4,0.0,65.81,39.66
1788427611.385,197.58,ndvi_acquire_stac,1,3025.6,3025.6,118.4,43.5,10411.8,55141.8,0.0,0.1,0.01,672.8,1195.78,17.59,0.0,65.81,39.66
1788427611.886,198.08,ndvi_acquire_stac,1,3289.8,3289.8,269.3,61.3,10703.1,54850.4,0.0,0.1,0.01,672.83,1198.52,17.61,0.0,65.81,39.66
1788427612.388,198.58,ndvi_acquire_stac,1,3501.2,3501.2,99.7,42.7,10792.1,54761.5,0.0,0.1,0.01,673.55,1198.52,17.61,0.0,65.81,39.66
1788427612.895,199.09,ndvi_acquire_stac,1,3184.1,3184.1,138.1,41.5,10645.2,54908.4,0.0,0.1,0.01,677.48,1198.52,17.61,0.0,65.81,39.66
1788427613.78,199.97,ndvi_acquire_stac,1,3184.1,3184.1,97.1,40.3,10663.4,54890.2,0.0,0.1,0.01,677.97,1198.52,17.61,0.0,65.81,39.66
1788427614.539,200.73,ndvi_acquire_stac,1,3025.6,3025.6,174.0,42.6,10137.4,55416.2,0.0,0.1,0.01,678.17,1198.52,17.61,0.0,65.81,39.66
1788427615.724,201.91,ndvi_acquire_stac,1,3025.6,3025.6,63.3,46.2,10290.0,55263.6,0.0,0.1,0.01,678.38,1198.53,17.62,0.0,65.81,39.66
1788427616.245,202.44,ndvi_acquire_stac,1,3025.6,3025.6,109.3,42.7,10186.4,55367.1,0.0,0.11,0.01,678.45,1213.38,17.79,0.0,65.81,39.66
1788427616.746,202.94,ndvi_acquire_stac,1,3025.6,3025.6,227.4,58.7,10175.5,55378.0,0.0,0.11,0.01,678.68,1221.52,17.84,0.0,65.81,39.66
1788427617.247,203.44,ndvi_acquire_stac,1,3501.2,3501.2,113.7,43.2,10660.5,54893.1,0.0,0.11,0.01,678.68,1221.53,17.84,0.0,65.81,39.66
1788427617.754,203.95,ndvi_acquire_stac,1,3226.9,3226.9,136.2,35.4,10737.4,54816.2,0.0,0.11,0.01,679.26,1221.53,17.84,0.0,65.81,39.66
1788427618.496,204.69,ndvi_acquire_stac,1,3226.9,3226.9,110.5,41.2,10823.4,54730.2,0.0,0.11,0.01,680.13,1221.53,17.84,0.0,65.81,39.66
1788427619.365,205.56,ndvi_acquire_stac,1,3226.9,3226.9,94.4,39.5,10977.3,54576.3,0.0,0.11,0.01,680.28,1221.53,17.84,0.0,65.81,39.66
1788427620.316,206.51,ndvi_acquire_stac,1,3058.8,3058.8,83.0,38.9,10798.0,54755.6,0.0,0.11,0.01,680.66,1221.61,17.9,0.0,65.81,39.66
1788427621.065,207.26,ndvi_acquire_stac,1,3058.8,3058.8,74.8,40.8,10840.8,54712.8,0.0,0.11,0.01,680.66,1221.83,17.96,0.0,65.81,39.66
1788427621.569,207.76,ndvi_acquire_stac,1,3058.8,3058.8,166.8,48.3,10763.3,54790.2,0.0,0.11,0.01,681.1,1230.27,18.04,0.0,65.81,39.66
1788427622.07,208.26,ndvi_acquire_stac,1,3289.0,3289.0,141.6,46.7,10982.2,54571.4,0.0,0.11,0.01,681.1,1230.27,18.04,0.0,65.81,39.66
1788427622.576,208.77,ndvi_acquire_stac,1,3177.7,3177.7,150.0,41.8,10645.5,54908.1,0.0,0.11,0.01,682.33,1230.28,18.04,0.0,65.81,39.66
1788427623.435,209.63,ndvi_acquire_stac,1,3177.7,3177.7,93.2,41.0,10628.6,54925.0,0.0,0.11,0.01,682.44,1230.28,18.04,0.0,65.81,39.66
1788427624.38,210.57,ndvi_acquire_stac,1,3058.8,3058.8,86.7,42.4,10667.2,54886.3,0.0,0.11,0.01,683.13,1230.28,18.04,0.0,65.81,39.66
1788427624.913,211.1,ndvi_acquire_stac,1,3058.8,3058.8,146.5,46.5,10652.9,54900.7,0.0,0.11,0.01,683.28,1230.42,18.09,0.0,65.81,39.66
1788427625.414,211.6,ndvi_acquire_stac,1,3058.8,3058.8,143.6,47.5,10703.1,54850.4,0.0,0.11,0.01,683.77,1238.53,18.14,0.0,65.81,39.66
1788427625.915,212.11,ndvi_acquire_stac,1,3459.9,3459.9,105.7,34.4,10913.2,54640.4,0.0,0.11,0.01,684.22,1238.54,18.15,0.0,65.81,39.66
1788427626.421,212.61,ndvi_acquire_stac,1,3197.4,3197.4,142.2,35.7,10828.5,54725.1,0.0,0.11,0.01,684.24,1238.54,18.15,0.0,65.81,39.66
1788427627.286,213.48,ndvi_acquire_stac,1,3197.4,3197.4,94.8,43.4,10802.4,54751.2,0.0,0.11,0.01,684.33,1238.54,18.15,0.0,65.81,39.66
1788427628.019,214.21,ndvi_acquire_stac,1,3059.2,3059.2,53.2,39.0,10773.0,54780.6,0.0,0.11,0.01,685.09,1238.62,18.2,0.0,65.81,39.66
1788427628.697,214.89,ndvi_acquire_stac,1,3059.0,3059.0,109.2,40.7,10826.7,54726.9,0.0,0.11,0.01,685.72,1238.62,18.2,0.0,65.81,39.66
1788427629.236,215.43,ndvi_acquire_stac,1,3059.0,3059.0,100.1,39.3,10932.2,54621.4,0.0,0.12,0.01,685.76,1238.88,18.27,0.0,65.81,39.66
1788427629.737,215.93,ndvi_acquire_stac,1,3096.1,3096.1,123.7,45.4,10981.8,54571.7,0.0,0.12,0.01,686.67,1260.25,18.37,0.0,65.81,39.66
1788427630.239,216.43,ndvi_acquire_stac,1,3364.8,3364.8,169.5,49.4,10951.4,54602.2,0.0,0.12,0.01,686.74,1260.25,18.38,0.0,65.81,39.66
1788427630.742,216.93,ndvi_acquire_stac,1,3512.3,3512.3,99.4,40.0,11059.6,54493.9,0.0,0.12,0.01,686.74,1260.25,18.38,0.0,65.81,39.66
1788427631.243,217.43,ndvi_acquire_stac,1,3096.1,3096.1,113.7,43.9,10826.5,54727.1,0.0,0.12,0.01,686.74,1260.25,18.38,0.0,65.81,39.66
1788427631.766,217.96,ndvi_acquire_stac,1,3096.1,3096.1,111.0,39.4,10587.2,54966.4,0.0,0.12,0.01,686.83,1260.91,18.46,0.0,65.81,39.66
1788427632.267,218.46,ndvi_acquire_stac,1,3105.6,3105.6,125.7,46.9,10730.5,54823.1,0.0,0.12,0.01,686.83,1282.68,18.53,0.0,65.81,39.66
1788427632.768,218.96,ndvi_acquire_stac,1,3368.0,3368.0,169.5,48.2,10849.7,54703.9,0.0,0.12,0.01,687.28,1282.68,18.53,0.0,65.81,39.66
1788427633.275,219.47,ndvi_acquire_stac,1,3521.8,3521.8,100.7,43.7,10982.7,54570.8,0.0,0.12,0.01,687.39,1282.68,18.53,0.0,65.81,39.66
1788427633.977,220.17,ndvi_acquire_stac,1,3150.9,3150.9,121.1,39.4,10896.2,54657.4,0.0,0.12,0.01,687.94,1282.7,18.56,0.0,65.81,39.66
1788427634.824,221.02,ndvi_acquire_stac,1,3150.9,3150.9,87.3,44.3,10945.2,54608.4,0.0,0.13,0.01,688.44,1282.7,18.56,0.0,65.81,39.66
1788427635.347,221.54,ndvi_acquire_stac,1,3150.9,3150.9,116.6,42.9,10631.4,54922.2,0.0,0.13,0.01,688.87,1300.4,18.75,0.0,65.81,39.66
1788427635.848,222.04,ndvi_acquire_stac,1,3150.9,3150.9,251.3,61.4,10681.4,54872.1,0.0,0.13,0.01,688.93,1307.71,18.77,0.0,65.81,39.66
1788427636.35,222.54,ndvi_acquire_stac,1,3626.6,3626.6,99.7,44.0,11211.6,54342.0,0.0,0.13,0.01,689.18,1307.71,18.77,0.0,65.81,39.66
1788427637.018,223.21,ndvi_acquire_stac,1,3154.3,3154.3,158.6,45.1,10899.5,54654.0,0.0,0.13,0.01,689.87,1307.71,18.77,0.0,65.81,39.66
1788427637.868,224.06,ndvi_acquire_stac,1,3154.3,3154.3,91.7,47.0,10954.0,54599.5,0.0,0.13,0.01,689.87,1307.71,18.77,0.0,65.81,39.66
1788427638.392,224.58,ndvi_acquire_stac,1,3154.3,3154.3,116.5,44.6,11008.9,54544.7,0.0,0.13,0.01,690.8,1326.35,18.96,0.0,65.81,39.66
1788427638.893,225.08,ndvi_acquire_stac,1,3154.3,3154.3,291.3,65.2,10919.9,54633.7,0.0,0.13,0.01,690.8,1333.56,18.98,0.0,65.81,39.66
1788427639.395,225.59,ndvi_acquire_stac,1,3570.9,3570.9,111.7,45.5,11300.4,54253.2,0.0,0.13,0.01,691.82,1333.56,18.98,0.0,65.81,39.66
1788427639.896,226.09,ndvi_acquire_stac,1,3147.6,3147.6,81.8,34.1,10698.5,54855.1,0.0,0.13,0.01,691.87,1333.56,18.99,0.0,65.81,39.66
1788427640.509,226.7,ndvi_acquire_stac,1,3147.6,3147.6,137.1,32.0,10662.4,54891.2,0.0,0.13,0.01,692.29,1333.65,19.04,0.0,65.81,39.66
1788427641.309,227.5,ndvi_acquire_stac,1,3147.6,3147.6,101.2,43.1,10729.0,54824.6,0.0,0.13,0.01,692.54,1333.69,19.07,0.0,65.81,39.66
1788427641.864,228.05,ndvi_acquire_stac,1,3172.7,3172.7,117.1,47.2,10737.5,54816.0,0.0,0.13,0.01,692.83,1353.96,19.25,0.0,65.81,39.66
1788427642.365,228.56,ndvi_acquire_stac,1,3193.8,3193.8,237.4,59.1,10794.0,54759.6,0.0,0.13,0.01,693.16,1358.44,19.26,0.0,65.81,39.66
1788427642.867,229.06,ndvi_acquire_stac,1,3669.5,3669.5,99.7,38.8,11289.0,54264.6,0.0,0.13,0.01,694.04,1358.44,19.26,0.0,65.81,39.66
1788427643.503,229.69,ndvi_acquire_stac,1,3193.8,3193.8,158.6,33.9,10744.4,54809.1,0.0,0.13,0.01,694.21,1358.44,19.27,0.0,65.81,39.66
1788427644.349,230.54,ndvi_acquire_stac,1,3193.8,3193.8,88.7,42.1,10735.6,54818.0,0.0,0.13,0.01,694.93,1358.44,19.27,0.0,65.81,39.66
1788427644.879,231.07,ndvi_acquire_stac,1,3193.8,3193.8,124.5,44.4,10810.8,54742.8,0.0,0.13,0.01,695.03,1378.16,19.46,0.0,65.81,39.66
1788427645.38,231.57,ndvi_acquire_stac,1,3193.8,3193.8,251.4,60.0,10789.0,54764.6,0.0,0.14,0.01,695.7,1383.62,19.49,0.0,65.81,39.66
1788427645.881,232.07,ndvi_acquire_stac,1,3669.5,3669.5,111.6,45.3,11119.5,54434.1,0.0,0.14,0.01,696.5,1383.62,19.49,0.0,65.81,39.66
1788427646.383,232.57,ndvi_acquire_stac,1,3233.6,3233.6,61.8,37.9,10649.6,54903.9,0.0,0.14,0.01,696.5,1383.62,19.5,0.0,65.81,39.66
1788427646.98,233.17,ndvi_acquire_stac,1,3233.7,3233.7,164.3,42.7,10677.9,54875.7,0.0,0.14,0.01,696.5,1383.71,19.56,0.0,65.81,39.66
1788427647.81,234.0,ndvi_acquire_stac,1,3233.7,3233.7,89.1,46.0,10654.5,54899.1,0.0,0.14,0.01,696.98,1383.71,19.56,0.0,65.81,39.66
1788427648.328,234.52,ndvi_acquire_stac,1,3233.7,3233.7,133.1,46.2,10629.2,54924.4,0.0,0.14,0.01,699.06,1405.14,19.78,0.0,65.81,39.66
1788427648.83,235.02,ndvi_acquire_stac,1,3233.7,3233.7,247.4,59.1,10482.1,55071.5,0.0,0.14,0.01,699.66,1408.83,19.8,0.0,65.81,39.66
1788427649.331,235.52,ndvi_acquire_stac,1,3709.4,3709.4,99.8,40.6,10750.7,54802.9,0.0,0.14,0.01,699.66,1408.83,19.8,0.0,65.81,39.66
1788427650.09,236.28,ndvi_acquire_stac,1,3233.7,3233.7,146.3,43.0,10491.3,55062.3,0.0,0.14,0.01,700.74,1408.83,19.8,0.0,65.81,39.66
1788427650.895,237.09,ndvi_acquire_stac,1,3233.7,3233.7,88.2,42.7,10548.2,55005.3,0.0,0.14,0.01,700.81,1408.86,19.82,0.0,65.81,39.66
1788427651.422,237.61,ndvi_acquire_stac,1,3233.7,3233.7,119.6,47.2,10599.1,54954.5,0.0,0.14,0.01,701.03,1430.97,20.01,0.0,65.81,39.66
1788427651.923,238.11,ndvi_acquire_stac,1,3233.7,3233.7,237.4,55.2,10488.1,55065.4,0.0,0.14,0.01,701.06,1434.76,20.02,0.0,65.81,39.66
1788427652.424,238.62,ndvi_acquire_stac,1,3709.4,3709.4,111.7,42.3,10867.3,54686.3,0.0,0.14,0.01,701.11,1434.76,20.02,0.0,65.81,39.66
1788427652.926,239.12,ndvi_acquire_stac,1,3273.5,3273.5,71.8,40.5,10571.1,54982.5,0.0,0.14,0.01,701.11,1434.76,20.02,0.0,65.81,39.66
1788427653.571,239.76,ndvi_acquire_stac,1,3273.5,3273.5,150.4,38.9,10573.7,54979.8,0.0,0.14,0.01,701.98,1434.85,20.09,0.0,65.81,39.66
1788427654.401,240.59,ndvi_acquire_stac,1,3273.5,3273.5,98.8,45.6,10663.4,54890.2,0.0,0.14,0.01,702.23,1434.85,20.09,0.0,65.81,39.66
1788427654.926,241.12,ndvi_acquire_stac,1,3273.5,3273.5,167.7,49.9,10755.5,54798.0,0.0,0.14,0.01,702.23,1444.52,20.27,0.0,65.81,39.66
1788427655.427,241.62,ndvi_acquire_stac,1,3273.5,3273.5,285.2,64.2,10959.0,54594.6,0.0,0.14,0.01,702.3,1462.71,20.35,0.0,65.81,39.66
1788427655.929,242.12,ndvi_acquire_stac,1,3806.3,3806.3,133.7,45.0,11537.7,54015.9,0.0,0.14,0.01,702.32,1462.71,20.35,0.0,65.81,39.66
1788427656.43,242.62,ndvi_acquire_stac,1,3856.5,3856.5,101.7,40.8,11640.4,53913.2,0.0,0.15,0.01,702.55,1462.71,20.35,0.0,65.81,39.66
1788427656.951,243.14,ndvi_acquire_stac,1,3272.0,3272.0,228.3,45.2,10957.4,54596.2,0.0,0.15,0.01,702.95,1462.72,20.35,0.0,65.81,39.66
1788427658.06,244.25,ndvi_acquire_stac,1,3272.0,3272.0,76.6,56.8,10957.6,54595.9,0.0,0.15,0.01,703.11,1462.72,20.35,0.0,65.81,39.66
1788427658.586,244.78,ndvi_acquire_stac,1,3272.0,3272.0,142.6,44.9,10780.2,54773.4,0.0,0.15,0.01,704.18,1477.17,20.54,0.0,65.81,39.66
1788427659.088,245.28,ndvi_acquire_stac,1,3272.0,3272.0,299.2,65.6,10893.2,54660.4,0.0,0.15,0.01,704.18,1490.91,20.59,0.0,65.81,39.66
1788427659.589,245.78,ndvi_acquire_stac,1,3813.1,3813.1,123.7,45.7,11207.7,54345.8,0.0,0.15,0.01,704.27,1490.91,20.59,0.0,65.81,39.66
1788427660.096,246.29,ndvi_acquire_stac,1,3831.8,3831.8,100.5,43.8,11353.2,54200.3,0.0,0.15,0.01,704.27,1490.93,20.7,0.0,65.81,39.66
1788427661.0,247.19,ndvi_acquire_stac,1,3284.9,3284.9,85.2,38.7,10805.9,54747.6,0.0,0.15,0.01,704.77,1491.01,20.75,0.0,65.81,39.66
1788427661.539,247.73,ndvi_acquire_stac,1,3304.6,3304.6,113.3,49.5,10862.8,54690.8,0.0,0.15,0.01,705.34,1491.3,20.89,0.0,65.81,39.66
1788427662.04,248.23,ndvi_acquire_stac,1,3322.0,3322.0,113.7,45.9,10973.8,54579.8,0.0,0.15,0.01,705.36,1511.18,21.0,0.0,65.81,39.66
1788427662.541,248.73,ndvi_acquire_stac,1,3489.9,3489.9,167.5,48.0,10931.2,54622.4,0.0,0.15,0.01,705.78,1513.01,21.0,0.0,65.81,39.66
1788427663.043,249.23,ndvi_acquire_stac,1,3737.8,3737.8,99.7,47.2,11055.9,54497.6,0.0,0.15,0.01,705.98,1513.01,21.01,0.0,65.81,39.66
1788427663.544,249.74,ndvi_acquire_stac,1,3309.6,3309.6,111.7,42.3,10725.6,54828.0,0.0,0.15,0.01,706.55,1513.02,21.01,0.0,65.81,39.66
1788427664.145,250.34,ndvi_acquire_stac,1,3309.6,3309.6,116.6,44.2,10800.1,54753.4,0.0,0.15,0.01,706.55,1513.05,21.03,0.0,65.81,39.66
1788427664.647,250.84,ndvi_acquire_stac,1,3309.6,3309.6,75.7,40.1,10878.7,54674.9,0.0,0.15,0.01,706.79,1532.29,21.18,0.0,65.81,39.66
1788427665.148,251.34,ndvi_acquire_stac,1,3309.6,3309.6,215.3,54.4,11011.6,54542.0,0.0,0.15,0.01,706.8,1536.08,21.22,0.0,65.81,39.66
1788427665.65,251.84,ndvi_acquire_stac,1,3581.4,3581.4,99.7,46.0,11209.2,54344.3,0.0,0.15,0.01,707.53,1536.08,21.22,0.0,65.81,39.66
1788427666.151,252.34,ndvi_acquire_stac,1,3312.3,3312.3,43.9,35.1,10894.7,54658.9,0.0,0.15,0.01,707.54,1536.09,21.23,0.0,65.81,39.66
1788427666.652,252.84,ndvi_acquire_stac,1,3312.3,3312.3,4.0,32.0,10803.6,54750.0,0.0,0.16,0.01,707.98,1536.09,21.23,0.0,65.81,39.66
1788427667.258,253.45,ndvi_acquire_stac,1,3311.2,3311.2,110.7,44.3,10834.3,54719.2,0.0,0.16,0.01,708.12,1536.18,21.29,0.0,65.81,39.66
1788427667.828,254.02,ndvi_acquire_stac,1,3311.2,3311.2,126.4,47.0,10831.1,54722.4,0.0,0.16,0.01,708.36,1536.27,21.31,0.0,65.81,39.66
1788427668.358,254.55,ndvi_acquire_stac,1,3338.0,3338.0,92.4,41.3,10614.3,54939.3,0.0,0.16,0.01,708.98,1555.91,21.5,0.0,65.81,39.66
1788427668.86,255.05,ndvi_acquire_stac,1,3367.2,3367.2,301.0,67.1,10720.7,54832.9,0.0,0.16,0.01,708.99,1560.6,21.51,0.0,65.81,39.66
1788427669.361,255.55,ndvi_acquire_stac,1,3832.8,3832.8,99.7,42.9,11248.0,54305.6,0.0,0.16,0.01,709.19,1560.6,21.51,0.0,65.81,39.66
1788427670.1,256.29,ndvi_acquire_stac,1,3357.1,3357.1,144.7,41.7,10832.1,54721.4,0.0,0.16,0.01,709.69,1560.62,21.51,0.0,65.81,39.66
1788427670.888,257.08,ndvi_acquire_stac,1,3357.1,3357.1,96.4,45.6,10928.5,54625.1,0.0,0.16,0.01,710.06,1560.62,21.61,0.0,65.81,39.66
1788427671.415,257.61,ndvi_acquire_stac,1,3357.1,3357.1,108.2,44.7,10984.5,54569.1,0.0,0.16,0.01,710.16,1577.88,21.79,0.0,65.81,39.66
1788427671.916,258.11,ndvi_acquire_stac,1,3357.1,3357.1,261.3,60.9,10785.8,54767.8,0.0,0.16,0.01,710.26,1586.33,21.82,0.0,65.81,39.66
1788427672.418,258.61,ndvi_acquire_stac,1,3832.8,3832.8,103.7,43.1,11064.6,54489.0,0.0,0.16,0.01,710.59,1586.33,21.82,0.0,65.81,39.66
1788427672.919,259.11,ndvi_acquire_stac,1,3397.0,3397.0,57.8,38.6,10612.9,54940.7,0.0,0.16,0.01,710.65,1586.34,21.82,0.0,65.81,39.66
1788427673.54,259.73,ndvi_acquire_stac,1,3397.0,3397.0,153.1,42.4,10555.6,54998.0,0.0,0.16,0.01,712.96,1586.42,21.88,0.0,65.81,39.66
1788427674.333,260.52,ndvi_acquire_stac,1,3397.0,3397.0,93.4,45.7,10747.4,54806.2,0.0,0.16,0.01,713.04,1586.43,21.88,0.0,65.81,39.66
