t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788422910.952,0.0,init,1,188.6,188.6,0.0,0.0,10768.5,54785.4,0.0,1.31,0.0,0.0,0.0,0.0,0.0,64.39,41.09
1788422911.453,0.5,init,1,188.6,188.6,0.0,46.0,10756.5,54797.4,0.0,1.32,0.0,0.37,1.85,0.03,0.0,64.39,41.09
1788422911.955,1.0,sieve,1,191.1,191.1,0.0,56.5,10791.1,54762.9,0.0,1.32,0.0,1.52,10.84,0.13,0.0,64.39,41.09
1788422912.716,1.77,sieve,1,291.3,291.3,101.1,62.0,10886.3,54667.6,0.0,1.32,0.0,2.51,12.18,0.15,0.0,64.39,41.09
1788422913.218,2.27,sieve,1,559.8,559.8,99.6,56.5,11108.8,54445.1,0.0,1.32,0.0,2.61,12.18,0.15,0.0,64.39,41.09
