t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788422154.992,199.33,ndvi_acquire_stac,1,3270.0,3270.0,72.1,61.6,10645.9,54908.0,0.0,28.23,0.0,216.87,881.97,19.18,0.0,64.37,41.11
1788422155.528,199.86,ndvi_acquire_stac,1,3270.0,3270.0,179.2,57.6,10558.3,54995.6,0.0,28.23,0.0,216.87,893.3,19.32,0.0,64.37,41.11
1788422156.042,200.38,ndvi_acquire_stac,1,3308.0,3308.0,315.5,54.3,10742.6,54811.3,0.0,28.23,0.0,216.97,896.49,19.34,0.0,64.37,41.11
1788422157.511,201.85,ndvi_acquire_stac,1,3324.8,3324.8,115.0,41.2,10760.7,54793.2,0.0,28.23,0.0,217.36,896.59,19.45,0.0,64.37,41.11
1788422158.567,202.9,ndvi_acquire_stac,1,3324.8,3324.8,88.1,49.4,10772.0,54781.9,0.0,28.23,0.0,217.39,896.65,19.45,0.0,64.37,41.11
1788422159.117,203.45,ndvi_acquire_stac,1,3324.8,3324.8,180.2,50.4,10748.5,54805.5,0.0,28.23,0.0,217.78,899.72,19.57,0.0,64.37,41.11
1788422160.208,204.54,ndvi_acquire_stac,1,3344.5,3344.5,236.5,61.3,10730.4,54823.8,0.0,28.23,0.0,218.66,919.4,19.86,0.0,64.37,41.11
1788422160.743,205.08,ndvi_acquire_stac,1,3334.5,3334.5,377.3,49.0,10451.5,55102.4,0.0,28.23,0.0,219.09,922.49,19.9,0.0,64.37,41.11
1788422162.099,206.44,ndvi_acquire_stac,1,3354.9,3354.9,64.9,54.7,10577.3,54976.6,0.0,28.23,0.0,219.29,922.53,20.36,0.0,64.37,41.11
1788422162.629,206.97,ndvi_acquire_stac,1,3363.3,3363.3,213.4,50.2,10301.8,55252.1,0.0,28.23,0.0,219.29,924.54,20.38,0.0,64.37,41.11
1788422163.207,207.54,ndvi_acquire_stac,1,3363.3,3363.3,207.4,63.1,10438.7,55115.2,0.0,28.23,0.0,219.29,944.77,20.62,0.0,64.37,41.11
1788422164.362,208.7,ndvi_acquire_stac,1,3408.7,3408.7,200.9,51.1,10635.4,54918.5,0.0,28.23,0.0,219.32,947.58,20.66,0.0,64.37,41.11
1788422164.928,209.26,ndvi_acquire_stac,1,3344.8,3344.8,107.7,35.6,10509.9,55044.0,0.0,28.23,0.0,219.7,947.61,20.69,0.0,64.37,41.11
1788422165.482,209.82,ndvi_acquire_stac,1,3344.8,3344.8,124.7,41.7,10512.0,55041.9,0.0,28.23,0.0,219.72,947.61,20.69,0.0,64.37,41.11
1788422166.069,210.41,ndvi_acquire_stac,1,3344.8,3344.8,160.1,49.5,10575.9,54978.0,0.0,28.23,0.0,219.92,947.62,20.7,0.0,64.37,41.11
1788422166.609,210.95,ndvi_acquire_stac,1,3344.8,3344.8,172.0,45.1,10339.3,55214.6,0.0,28.23,0.0,219.97,952.2,20.82,0.0,64.37,41.11
1788422167.825,212.16,ndvi_acquire_stac,1,3414.0,3414.0,225.3,50.6,10563.1,54990.9,0.0,28.23,0.0,220.84,965.89,20.95,0.0,64.37,41.11
1788422168.423,212.76,ndvi_acquire_stac,1,3365.8,3365.8,276.2,42.2,10461.2,55092.7,0.0,28.23,0.0,221.6,965.89,20.95,0.0,64.37,41.11
1788422169.875,214.21,ndvi_acquire_stac,1,3365.8,3365.8,68.2,53.8,10645.8,54908.1,0.0,28.23,0.0,223.87,965.9,21.05,0.0,64.37,41.11
1788422170.429,214.77,ndvi_acquire_stac,1,3365.8,3365.8,180.5,49.2,10554.8,54999.1,0.0,28.24,0.0,223.9,965.91,21.06,0.0,64.37,41.11
1788422170.965,215.3,ndvi_acquire_stac,1,3365.8,3365.8,229.4,56.7,10619.8,54934.1,0.0,28.24,0.0,224.35,983.72,21.33,0.0,64.37,41.11
1788422171.467,215.8,ndvi_acquire_stac,1,3462.6,3462.6,394.5,74.8,10608.2,54945.7,0.0,28.24,0.0,224.4,988.5,21.44,0.0,64.37,41.11
1788422172.485,216.82,ndvi_acquire_stac,1,3418.0,3418.0,111.0,42.1,10473.4,55080.5,0.0,28.24,0.0,224.86,988.55,21.49,0.0,64.37,41.11
1788422173.199,217.54,ndvi_acquire_stac,1,3418.1,3418.1,113.4,45.1,10639.7,54914.2,0.0,28.24,0.0,225.41,988.56,21.49,0.0,64.37,41.11
1788422173.75,218.09,ndvi_acquire_stac,1,3418.1,3418.1,145.2,63.0,10715.0,54838.9,0.0,28.24,0.0,225.8,988.73,21.53,0.0,64.37,41.11
1788422174.291,218.63,ndvi_acquire_stac,1,3418.1,3418.1,184.9,68.2,10791.1,54762.9,0.0,28.24,0.0,226.15,995.03,21.66,0.0,64.37,41.11
1788422174.866,219.2,ndvi_acquire_stac,1,3508.2,3508.2,466.4,66.5,10827.0,54727.0,0.0,28.24,0.0,226.91,1008.82,21.75,0.0,64.37,41.11
1788422176.178,220.51,ndvi_acquire_stac,1,3418.1,3418.1,55.6,52.7,10924.7,54629.2,0.0,28.24,0.0,227.43,1008.85,21.77,0.0,64.37,41.11
1788422176.744,221.08,ndvi_acquire_stac,1,3418.1,3418.1,139.5,46.5,10797.6,54756.3,0.0,28.24,0.0,227.97,1008.86,21.8,0.0,64.37,41.11
1788422177.285,221.62,ndvi_acquire_stac,1,3418.1,3418.1,179.5,51.8,10995.6,54558.3,0.0,28.24,0.0,227.97,1011.98,21.93,0.0,64.37,41.11
1788422177.788,222.12,ndvi_acquire_stac,1,3426.5,3426.5,220.5,59.1,11004.1,54549.8,0.0,28.24,0.0,228.41,1023.95,22.0,0.0,64.37,41.11
1788422178.355,222.69,ndvi_acquire_stac,1,3441.1,3441.1,125.2,42.2,10961.9,54592.0,0.0,28.24,0.0,228.41,1023.96,22.02,0.0,64.37,41.11
1788422178.903,223.24,ndvi_acquire_stac,1,3429.8,3429.8,131.3,46.9,10977.8,54576.1,0.0,28.24,0.0,228.98,1024.0,22.02,0.0,64.37,41.11
1788422179.618,223.95,ndvi_acquire_stac,1,3429.8,3429.8,124.6,43.7,10867.7,54686.3,0.0,28.24,0.0,229.11,1024.01,22.04,0.0,64.37,41.11
1788422180.166,224.5,ndvi_acquire_stac,1,3429.8,3429.8,162.3,48.4,11008.2,54545.7,0.0,28.24,0.0,229.75,1024.23,22.2,0.0,64.37,41.11
1788422180.681,225.02,ndvi_acquire_stac,1,3532.2,3532.2,283.7,65.8,11053.7,54500.2,0.0,28.24,0.0,229.79,1039.41,22.31,0.0,64.37,41.11
1788422181.368,225.7,ndvi_acquire_stac,1,3475.6,3475.6,114.9,44.8,11145.1,54408.8,0.0,28.24,0.0,230.31,1039.66,22.34,0.0,64.37,41.11
1788422181.985,226.32,ndvi_acquire_stac,1,3451.8,3451.8,141.1,44.9,10932.6,54621.3,0.0,28.24,0.0,230.82,1039.68,22.34,0.0,64.37,41.11
1788422182.56,226.9,ndvi_acquire_stac,1,3451.8,3451.8,149.6,47.5,10956.7,54597.3,0.0,28.24,0.0,230.82,1039.68,22.35,0.0,64.37,41.11
1788422183.096,227.43,ndvi_acquire_stac,1,3451.8,3451.8,139.9,49.3,10844.4,54709.5,0.0,28.24,0.0,231.32,1047.99,22.5,0.0,64.37,41.11
1788422183.6,227.94,ndvi_acquire_stac,1,3502.7,3502.7,492.0,52.2,11121.0,54432.9,0.0,28.24,0.0,232.03,1055.55,22.57,0.0,64.37,41.11
1788422185.056,229.39,ndvi_acquire_stac,1,3502.6,3502.6,43.9,43.0,11054.5,54499.4,0.0,28.24,0.0,234.75,1056.17,22.6,0.0,64.37,41.11
1788422185.634,229.97,ndvi_acquire_stac,1,3502.6,3502.6,124.7,44.7,11093.3,54460.7,0.0,28.24,0.0,234.97,1057.41,22.61,0.0,64.37,41.11
1788422186.238,230.57,ndvi_acquire_stac,1,3502.6,3502.6,157.3,50.2,11116.9,54437.0,0.0,28.24,0.0,235.25,1057.44,22.62,0.0,64.37,41.11
1788422186.808,231.14,ndvi_acquire_stac,1,3502.6,3502.6,161.4,54.2,11217.9,54336.0,0.0,28.24,0.0,235.73,1061.85,22.75,0.0,64.37,41.11
1788422187.354,231.69,ndvi_acquire_stac,1,3517.3,3517.3,351.8,69.5,11035.1,54518.8,0.0,28.24,0.0,235.73,1081.36,22.9,0.0,64.37,41.11
1788422188.378,232.71,ndvi_acquire_stac,1,4365.6,4365.6,325.1,50.6,11779.1,53774.8,0.0,28.24,0.0,236.73,1081.37,22.92,0.0,64.37,41.11
1788422202.316,246.65,ndvi_acquire_stac,1,3656.8,3656.8,99.5,45.0,10907.3,54646.6,0.0,213.94,0.0,244.9,1084.62,23.62,0.0,64.49,40.98
1788422214.941,259.28,ndvi_acquire_stac,1,3417.4,3417.4,103.5,42.6,10980.6,54573.1,0.0,399.58,0.0,249.67,1084.68,23.79,250.2,64.62,40.86
1788422215.482,259.82,ndvi_acquire_stac,1,3417.4,3417.4,177.3,49.3,11056.4,54497.6,0.0,399.59,0.0,251.42,1085.09,23.86,250.2,64.62,40.86
1788422216.036,260.37,ndvi_acquire_stac,1,3417.4,3417.4,171.7,48.0,10855.6,54698.3,0.0,399.59,0.0,252.01,1103.83,24.01,250.2,64.62,40.86
1788422216.537,260.87,ndvi_acquire_stac,1,3435.4,3435.4,135.6,45.0,10826.2,54727.7,0.0,399.59,0.0,252.05,1103.91,24.06,250.2,64.62,40.86
1788422217.089,261.43,ndvi_acquire_stac,1,3435.2,3435.2,157.7,41.4,10727.7,54826.2,0.0,399.59,0.0,252.46,1103.93,24.09,250.2,64.62,40.86
1788422217.905,262.24,ndvi_acquire_stac,1,3435.2,3435.2,71.0,42.6,10656.4,54897.5,0.0,399.59,0.0,252.85,1103.93,24.09,250.2,64.62,40.86
1788422218.431,262.77,ndvi_acquire_stac,1,3435.2,3435.2,161.8,48.1,10707.1,54846.8,0.0,399.59,0.0,252.85,1103.93,24.09,250.2,64.62,40.86
1788422218.955,263.29,ndvi_acquire_stac,1,3435.2,3435.2,145.0,47.4,10775.6,54778.3,0.0,399.59,0.0,253.12,1110.96,24.25,250.2,64.62,40.86
1788422219.92,264.26,ndvi_acquire_stac,1,3514.4,3514.4,189.6,51.5,10998.6,54555.3,0.0,399.59,0.0,253.34,1117.11,24.28,250.2,64.62,40.86
1788422220.492,264.83,ndvi_acquire_stac,1,3454.9,3454.9,111.8,44.4,11063.2,54490.7,0.0,399.59,0.0,253.5,1117.11,24.28,250.2,64.62,40.86
1788422221.022,265.36,ndvi_acquire_stac,1,3454.9,3454.9,162.3,45.9,10965.7,54588.3,0.0,399.59,0.0,306.08,1117.11,24.28,250.2,64.62,40.86
1788422221.552,265.89,ndvi_acquire_stac,1,3454.9,3454.9,128.4,46.5,10965.7,54588.2,0.0,399.59,0.0,378.73,1124.18,24.51,250.2,64.62,40.86
1788422222.053,266.39,ndvi_acquire_stac,1,3456.2,3456.2,245.2,57.5,10787.2,54766.7,0.0,399.59,0.0,379.09,1130.47,24.55,250.2,64.62,40.86
1788422222.822,267.16,ndvi_acquire_stac,1,3456.2,3456.2,83.2,39.0,10972.9,54580.9,0.0,399.59,0.0,379.24,1130.5,24.58,250.2,64.62,40.86
1788422223.4,267.74,ndvi_acquire_stac,1,3456.2,3456.2,109.1,44.7,10906.8,54647.1,0.0,399.59,0.0,379.24,1130.5,24.58,250.2,64.62,40.86
1788422223.922,268.26,ndvi_acquire_stac,1,3456.2,3456.2,128.4,54.8,10940.8,54613.1,0.0,399.59,0.0,379.58,1130.9,24.66,250.2,64.62,40.86
1788422224.428,268.76,ndvi_acquire_stac,1,3525.4,3525.4,158.1,53.4,10972.0,54581.9,0.0,399.59,0.0,379.58,1140.36,24.71,250.2,64.62,40.86
1788422224.929,269.27,ndvi_acquire_stac,1,3511.1,3511.1,123.7,38.5,10899.1,54654.8,0.0,399.59,0.0,380.01,1140.37,24.82,250.2,64.62,40.86
1788422225.451,269.79,ndvi_acquire_stac,1,3456.2,3456.2,120.7,46.5,11086.0,54467.9,0.0,399.59,0.0,380.51,1140.37,24.82,250.2,64.62,40.86
1788422225.98,270.32,ndvi_acquire_stac,1,3456.2,3456.2,137.9,45.0,11121.2,54432.8,0.0,399.59,0.0,380.96,1141.99,24.89,250.2,64.62,40.86
1788422226.482,270.82,ndvi_acquire_stac,1,3560.3,3560.3,183.5,50.0,11069.8,54484.1,0.0,399.59,0.0,381.01,1150.37,24.92,250.2,64.62,40.86
1788422227.257,271.59,ndvi_acquire_stac,1,3501.1,3501.1,86.4,42.4,11085.6,54468.3,0.0,399.59,0.0,381.69,1150.45,25.41,250.2,64.62,40.86
1788422227.796,272.13,ndvi_acquire_stac,1,3501.1,3501.1,113.2,43.9,10676.7,54877.2,0.0,399.59,0.0,382.28,1150.46,25.41,250.2,64.62,40.86
1788422228.32,272.66,ndvi_acquire_stac,1,3501.1,3501.1,129.7,43.0,10727.6,54826.3,0.0,399.59,0.0,382.36,1151.49,25.5,250.2,64.62,40.86
1788422228.822,273.16,ndvi_acquire_stac,1,3525.8,3525.8,169.5,54.0,10815.2,54738.7,0.0,399.59,0.0,382.92,1160.93,25.55,250.2,64.62,40.86
1788422229.337,273.67,ndvi_acquire_stac,1,3526.4,3526.4,137.8,44.8,10829.2,54724.7,0.0,399.59,0.0,383.1,1160.93,25.55,250.2,64.62,40.86
1788422229.957,274.29,ndvi_acquire_stac,1,3526.4,3526.4,114.4,45.8,10850.6,54703.3,0.0,399.59,0.0,383.54,1160.95,25.56,250.2,64.62,40.86
1788422230.502,274.84,ndvi_acquire_stac,1,3526.4,3526.4,88.1,39.0,10697.6,54856.3,0.0,399.59,0.0,387.32,1166.48,25.65,250.2,64.62,40.86
1788422231.004,275.34,ndvi_acquire_stac,1,3497.8,3497.8,179.5,54.8,10590.8,54963.1,0.0,399.59,0.0,387.75,1171.5,25.67,250.2,64.62,40.86
1788422231.857,276.19,ndvi_acquire_stac,1,3497.8,3497.8,87.9,37.9,10685.3,54868.6,0.0,399.59,0.0,388.21,1171.53,25.82,250.2,64.62,40.86
1788422232.48,276.82,ndvi_acquire_stac,1,3497.8,3497.8,105.9,43.3,10770.8,54783.1,0.0,399.59,0.0,388.21,1171.53,25.82,250.2,64.62,40.86
1788422233.012,277.35,ndvi_acquire_stac,1,3497.8,3497.8,163.6,47.2,10688.5,54865.4,0.0,399.59,0.0,388.67,1171.54,25.82,250.2,64.62,40.86
1788422233.543,277.88,ndvi_acquire_stac,1,3497.8,3497.8,146.9,46.9,10683.8,54870.1,0.0,399.59,0.0,388.67,1178.3,25.97,250.2,64.62,40.86
1788422234.081,278.42,ndvi_acquire_stac,1,3513.3,3513.3,381.0,50.4,10725.6,54828.3,0.0,399.59,0.0,389.34,1187.94,26.02,250.2,64.62,40.86
1788422235.208,279.54,ndvi_acquire_stac,1,3497.8,3497.8,55.9,41.4,10446.1,55107.8,0.0,399.59,0.0,390.48,1187.94,26.02,250.2,64.62,40.86
1788422235.732,280.07,ndvi_acquire_stac,1,3497.8,3497.8,164.2,47.0,10533.3,55020.6,0.0,399.59,0.0,390.48,1187.96,26.03,250.2,64.62,40.86
1788422236.26,280.6,ndvi_acquire_stac,1,3497.8,3497.8,181.9,52.8,10487.4,55066.5,0.0,399.59,0.0,400.27,1201.18,26.19,250.2,64.62,40.86
1788422236.761,281.1,ndvi_acquire_stac,1,3516.7,3516.7,207.4,52.9,10591.9,54962.0,0.0,399.59,0.0,515.96,1205.26,26.21,250.2,64.62,40.86
1788422237.569,281.91,ndvi_acquire_stac,1,3516.7,3516.7,104.0,38.7,10564.0,54990.0,0.0,399.59,0.0,519.97,1205.28,26.25,250.2,64.62,40.86
1788422238.11,282.45,ndvi_acquire_stac,1,3516.7,3516.7,109.1,33.8,10622.4,54931.6,0.0,399.59,0.0,520.19,1205.29,26.26,250.2,64.62,40.86
1788422238.641,282.98,ndvi_acquire_stac,1,3516.7,3516.7,158.3,39.1,10632.1,54921.9,0.0,399.59,0.0,520.25,1205.29,26.26,250.2,64.62,40.86
1788422239.185,283.52,ndvi_acquire_stac,1,3516.7,3516.7,143.3,47.6,10599.6,54954.3,0.0,399.59,0.0,520.93,1215.05,26.42,250.2,64.62,40.86
1788422240.126,284.46,ndvi_acquire_stac,1,3530.7,3530.7,176.4,50.1,10895.6,54658.4,0.0,399.59,0.0,521.15,1218.85,26.47,250.2,64.62,40.86
1788422240.688,285.02,ndvi_acquire_stac,1,3515.7,3515.7,158.4,46.0,10839.8,54714.1,0.0,399.59,0.0,521.59,1218.85,26.48,250.2,64.62,40.86
1788422241.303,285.64,ndvi_acquire_stac,1,3515.7,3515.7,146.5,48.5,10748.4,54805.5,0.0,399.59,0.0,521.68,1218.97,26.53,250.2,64.62,40.86
1788422241.82,286.16,ndvi_acquire_stac,1,3560.1,3560.1,235.9,58.0,10854.4,54699.6,0.0,399.59,0.0,522.0,1232.59,26.73,250.2,64.62,40.86
1788422242.718,287.05,ndvi_acquire_stac,1,3555.9,3555.9,103.5,40.4,11008.0,54545.9,0.0,399.59,0.0,522.0,1232.6,26.75,250.2,64.62,40.86
1788422243.228,287.56,ndvi_acquire_stac,1,3555.9,3555.9,80.3,39.6,11054.2,54499.8,0.0,399.59,0.0,522.22,1235.69,26.8,250.2,64.62,40.86
1788422243.732,288.07,ndvi_acquire_stac,1,3620.3,3620.3,218.4,41.2,10927.8,54626.1,0.0,399.59,0.0,522.56,1239.86,26.82,250.2,64.62,40.86
1788422244.733,289.07,ndvi_acquire_stac,1,3536.2,3536.2,52.9,34.2,10912.7,54641.2,0.0,399.59,0.0,522.59,1242.8,26.86,250.2,64.62,40.86
1788422245.238,289.57,ndvi_acquire_stac,1,3688.4,3688.4,196.3,47.4,11291.6,54262.3,0.0,399.59,0.0,523.03,1247.12,26.88,250.2,64.62,40.86
1788422245.978,290.31,ndvi_acquire_stac,1,4672.7,4672.7,135.1,57.1,12491.0,53062.9,0.0,399.59,0.0,523.4,1247.13,26.97,250.2,64.62,40.86
1788422260.657,304.99,ndvi_acquire_stac,1,3898.1,3898.1,101.8,42.7,11369.0,54185.0,0.0,606.05,0.0,533.85,1247.21,27.59,250.2,64.76,40.71
1788422275.035,319.37,ndvi_stage,1,3493.8,3493.8,100.3,42.6,11046.1,54507.8,0.0,805.72,0.0,556.66,1247.27,27.86,250.2,64.9,40.57
1788422275.64,319.98,ndvi_stage,6,2673.4,2125.9,411.3,86.9,9992.6,55561.3,0.0,805.72,0.0,556.82,1247.28,27.86,250.2,64.9,40.57
1788422276.142,320.48,ndvi_stage,6,2884.1,2125.9,516.1,91.9,9694.1,55859.8,0.0,805.72,0.0,557.15,1247.28,27.86,250.2,64.9,40.57
1788422276.644,320.98,ndvi_stage,6,3289.3,2125.9,400.2,77.9,9997.5,55556.4,0.0,805.72,0.0,557.2,1247.28,27.86,250.2,64.9,40.57
1788422277.146,321.48,ndvi_stage,6,3493.3,2125.9,400.6,77.9,10274.5,55279.4,0.0,805.72,0.0,557.49,1247.28,27.86,250.2,64.9,40.57
1788422277.648,321.98,ndvi_stage,6,3569.8,2125.9,392.4,80.0,10309.5,55244.4,0.0,805.74,0.0,557.49,1247.28,27.87,250.2,64.9,40.57
1788422278.15,322.49,ndvi_stage,6,3571.2,2125.9,398.3,78.1,10334.6,55219.3,0.0,805.74,0.0,557.69,1247.28,27.87,250.2,64.9,40.57
1788422278.652,322.99,ndvi_stage,6,3668.8,2125.9,398.3,79.2,10340.6,55213.3,0.0,805.74,0.0,557.69,1247.28,27.87,535.2,64.9,40.57
1788422279.155,323.49,ndvi_stage,6,3691.8,2125.9,404.2,78.9,10418.4,55135.2,0.0,805.74,0.0,557.86,1247.29,27.87,535.2,64.9,40.57
1788422279.657,323.99,ndvi_stage,6,3708.9,2125.9,400.3,78.2,10447.6,55106.3,0.0,805.74,0.0,557.86,1247.29,27.87,535.2,64.9,40.57
1788422280.161,324.5,ndvi_stage,6,3849.6,2125.9,396.7,73.1,10372.6,55181.3,0.0,805.74,0.0,558.18,1247.3,27.96,535.2,64.9,40.57
1788422280.663,325.0,ndvi_stage,6,3820.2,2125.9,404.3,64.7,10322.1,55231.8,0.0,805.74,0.0,558.19,1247.3,27.97,535.2,64.9,40.57
1788422281.166,325.5,ndvi_stage,6,3907.9,2125.9,399.9,77.5,10432.4,55121.5,0.0,805.74,0.0,558.27,1247.3,27.97,535.2,64.9,40.57
1788422281.668,326.0,ndvi_stage,6,3951.8,2125.9,398.6,77.2,10600.5,54953.4,0.0,805.74,0.0,558.37,1247.3,27.97,535.2,64.9,40.57
1788422282.169,326.51,ndvi_stage,6,3975.1,2125.9,398.5,73.1,10461.6,55092.3,0.0,805.74,0.0,558.58,1247.3,27.98,535.2,64.9,40.57
1788422282.671,327.01,ndvi_stage,6,4066.1,2125.9,362.5,86.3,10782.4,54771.5,0.0,805.74,0.0,558.58,1247.31,28.08,535.2,64.9,40.57
1788422283.173,327.51,ndvi_stage,6,4057.5,2125.9,400.6,89.8,10875.6,54678.3,0.0,805.74,0.0,558.78,1247.31,28.08,535.2,64.9,40.57
1788422283.676,328.01,ndvi_stage,6,4105.6,2125.9,389.5,89.2,10929.5,54624.4,0.0,805.74,0.0,558.78,1247.31,28.08,535.2,64.9,40.57
1788422284.179,328.52,ndvi_stage,6,4234.0,2125.9,388.1,89.3,11086.7,54467.2,0.0,805.74,0.0,558.83,1247.32,28.08,535.2,64.9,40.57
1788422284.684,329.02,ndvi_stage,6,4180.5,2125.9,394.0,85.0,11010.6,54543.3,0.0,805.74,0.0,558.83,1247.32,28.09,535.2,64.9,40.57
1788422285.186,329.52,ndvi_stage,6,4233.5,2125.9,394.5,74.7,10781.2,54773.1,0.0,805.87,0.0,559.16,1247.32,28.53,535.2,64.9,40.57
1788422285.688,330.02,ndvi_stage,6,4283.0,2125.9,394.3,78.3,10944.1,54609.8,0.0,805.87,0.0,559.16,1247.33,28.53,535.2,64.9,40.57
1788422286.19,330.53,ndvi_stage,6,4330.7,2125.9,398.3,78.2,11035.8,54518.1,0.0,805.94,0.0,561.18,1247.33,28.53,535.2,64.9,40.57
1788422286.692,331.03,ndvi_stage,6,4371.0,2125.9,404.1,76.9,10905.2,54648.7,0.0,806.0,0.0,561.41,1247.33,28.53,535.2,64.9,40.57
1788422287.194,331.53,ndvi_stage,6,4479.3,2125.9,400.3,78.6,11055.4,54498.5,0.0,806.0,0.0,561.73,1247.33,28.53,535.2,64.9,40.57
1788422287.697,332.03,ndvi_stage,6,4466.1,2125.9,396.3,79.1,11086.9,54467.0,0.0,806.0,0.0,561.73,1247.34,28.54,535.2,64.9,40.57
1788422288.198,332.53,ndvi_stage,6,4516.8,2125.9,396.7,76.3,11077.1,54476.8,0.0,806.0,0.0,562.38,1247.34,28.54,535.2,64.9,40.57
1788422288.7,333.04,ndvi_stage,6,4505.7,2125.9,396.4,79.5,11220.4,54333.5,0.0,806.0,0.0,562.38,1247.34,28.54,535.5,64.9,40.57
1788422289.204,333.54,ndvi_stage,6,4605.1,2125.9,407.1,76.5,11314.2,54239.7,0.0,806.0,0.0,563.11,1247.34,28.54,535.5,64.9,40.57
1788422289.706,334.04,ndvi_stage,6,4484.2,2125.9,350.6,61.8,11189.1,54364.8,0.0,806.04,0.0,563.11,1247.34,28.54,535.5,64.9,40.57
1788422290.208,334.54,ndvi_stage,4,2138.8,2125.9,135.5,63.7,10036.7,55517.5,0.0,806.25,0.0,563.52,1247.34,28.55,535.5,64.9,40.57
1788422290.748,335.08,sieve,2,2217.0,2204.1,105.6,44.5,9280.9,56273.1,0.0,806.81,0.0,563.52,1247.35,28.55,535.5,64.37,41.11
1788422291.345,335.68,vector_stage,2,2217.4,2204.4,100.4,44.3,9254.1,56299.8,0.0,807.12,0.0,563.74,1247.35,28.55,535.5,64.37,41.11
1788422291.86,336.2,vector_stage,2,2217.8,2204.9,101.0,43.1,9077.4,56476.4,0.0,807.12,0.0,564.88,1247.36,28.55,535.5,64.37,41.11
