t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788425344.361,153.43,static_acquire_gee,1,271.6,271.6,4.0,30.6,6994.8,58559.2,0.0,0.07,0.85,52.3,0.82,5.16,9.9,65.15,40.33
1788425344.863,153.93,static_acquire_gee,1,271.6,271.6,0.0,30.2,7021.9,58532.0,0.0,0.07,0.85,52.3,0.82,5.16,9.9,65.15,40.33
1788425345.364,154.43,static_acquire_gee,1,271.6,271.6,0.0,32.6,7142.5,58411.4,0.0,0.07,0.85,52.36,0.83,5.18,9.9,65.15,40.33
1788425345.865,154.93,static_acquire_gee,1,271.6,271.6,0.0,31.6,7008.1,58545.8,0.0,0.07,0.85,52.46,0.83,5.18,9.9,65.15,40.33
1788425346.366,155.43,static_acquire_gee,1,271.6,271.6,0.0,32.1,7120.6,58433.3,0.0,0.07,0.85,52.83,0.83,5.18,9.9,65.15,40.33
1788425346.867,155.93,static_acquire_gee,1,271.7,271.7,0.0,29.8,7017.0,58537.0,0.0,0.07,0.85,53.72,0.83,5.18,9.9,65.15,40.33
1788425347.369,156.43,static_acquire_gee,1,271.7,271.7,2.0,33.2,7046.9,58507.1,0.0,0.07,0.85,54.26,0.83,5.19,9.9,65.15,40.33
1788425347.871,156.94,static_acquire_gee,1,271.7,271.7,0.0,33.1,7188.7,58365.2,0.0,0.07,0.85,54.95,0.83,5.19,9.9,65.15,40.33
1788425348.372,157.44,static_acquire_gee,1,271.7,271.7,0.0,28.1,7001.7,58552.3,0.0,0.07,0.85,55.82,0.83,5.19,9.9,65.15,40.33
1788425348.873,157.94,static_acquire_gee,1,271.7,271.7,0.0,31.9,7123.6,58430.4,0.0,0.07,0.85,56.37,0.83,5.19,9.9,65.15,40.33
1788425349.374,158.44,static_acquire_gee,1,271.7,271.7,0.0,28.9,6926.4,58627.5,0.0,0.07,0.85,56.95,0.84,5.19,9.9,65.15,40.33
1788425349.875,158.94,static_acquire_gee,1,271.7,271.7,0.0,31.7,7037.0,58516.9,0.0,0.07,0.85,57.59,0.84,5.2,9.9,65.15,40.33
1788425350.377,159.44,static_acquire_gee,1,271.7,271.7,0.0,29.8,7133.8,58420.1,0.0,0.07,0.85,58.11,0.84,5.2,9.9,65.15,40.33
1788425350.878,159.94,static_acquire_gee,1,271.7,271.7,0.0,27.1,7246.3,58307.6,0.0,0.07,0.85,58.65,0.84,5.2,9.9,65.15,40.33
1788425351.379,160.44,static_acquire_gee,1,271.7,271.7,2.0,29.9,7396.2,58157.7,0.0,0.07,0.85,59.16,0.84,5.2,9.9,65.15,40.33
1788425351.88,160.95,static_acquire_gee,1,271.7,271.7,0.0,28.9,7295.6,58258.3,0.0,0.07,0.85,59.58,0.84,5.21,9.9,65.15,40.33
1788425352.382,161.45,static_acquire_gee,1,271.7,271.7,0.0,30.3,7290.0,58263.9,0.0,0.07,0.85,59.9,0.85,5.21,9.9,65.15,40.33
1788425352.883,161.95,static_acquire_gee,1,271.7,271.7,0.0,30.7,7253.3,58300.6,0.0,0.07,0.85,59.9,0.85,5.22,9.9,65.15,40.33
1788425353.384,162.45,static_acquire_gee,1,271.7,271.7,0.0,29.6,7221.8,58332.1,0.0,0.07,0.85,59.94,0.85,5.22,9.9,65.15,40.33
1788425353.885,162.95,static_acquire_gee,1,271.7,271.7,0.0,28.0,7276.4,58277.6,0.0,0.07,0.85,59.94,0.85,5.22,9.9,65.15,40.33
1788425354.387,163.45,static_acquire_gee,1,271.7,271.7,0.0,24.9,7323.1,58230.8,0.0,0.07,0.85,60.08,0.85,5.22,9.9,65.15,40.33
1788425354.888,163.95,static_acquire_gee,1,271.7,271.7,0.0,30.5,7385.8,58168.1,0.0,0.07,0.85,60.08,0.85,5.22,9.9,65.15,40.33
1788425355.39,164.45,static_acquire_gee,1,271.7,271.7,2.0,30.7,7511.3,58042.6,0.0,0.07,0.85,60.37,0.85,5.22,9.9,65.15,40.33
1788425355.891,164.96,static_acquire_gee,1,271.7,271.7,0.0,30.3,7616.8,57937.2,0.0,0.07,0.85,60.37,0.85,5.22,9.9,65.15,40.33
1788425356.392,165.46,static_acquire_gee,1,271.7,271.7,0.0,30.8,7509.3,58044.6,0.0,0.07,0.85,61.26,0.85,5.22,9.9,65.15,40.33
1788425356.894,165.96,static_acquire_gee,1,271.7,271.7,0.0,34.2,7581.1,57972.8,0.0,0.07,0.85,61.26,0.85,5.25,9.9,65.15,40.33
1788425357.395,166.46,static_acquire_gee,1,271.7,271.7,0.0,31.2,7595.7,57958.2,0.0,0.07,0.85,61.37,0.85,5.25,9.9,65.15,40.33
1788425357.896,166.96,static_acquire_gee,1,271.7,271.7,0.0,34.1,7499.2,58054.8,0.0,0.07,0.85,61.37,0.86,5.25,9.9,65.15,40.33
1788425358.398,167.46,static_acquire_gee,1,271.7,271.7,0.0,30.0,7225.8,58328.1,0.0,0.07,0.85,61.38,0.86,5.25,9.9,65.15,40.33
1788425358.899,167.96,static_acquire_gee,1,271.7,271.7,0.0,29.4,7169.0,58385.0,0.0,0.07,0.85,61.38,0.86,5.25,9.9,65.15,40.33
1788425359.401,168.47,static_acquire_gee,1,271.7,271.7,0.0,28.5,7090.9,58463.0,0.0,0.07,0.85,61.52,0.86,5.26,9.9,65.15,40.33
1788425359.902,168.97,static_acquire_gee,1,271.7,271.7,0.0,32.6,7151.0,58403.0,0.0,0.07,0.85,61.52,0.86,5.26,9.9,65.15,40.33
1788425360.403,169.47,static_acquire_gee,1,271.7,271.7,0.0,28.4,7142.3,58411.6,0.0,0.07,0.85,61.52,0.86,5.26,9.9,65.15,40.33
1788425360.905,169.97,static_acquire_gee,1,271.7,271.7,0.0,32.6,7248.4,58305.5,0.0,0.07,0.85,61.64,0.86,5.26,9.9,65.15,40.33
1788425361.406,170.47,static_acquire_gee,1,271.7,271.7,0.0,33.9,7355.4,58198.6,0.0,0.07,0.85,61.64,0.86,5.26,9.9,65.15,40.33
1788425361.907,170.97,static_acquire_gee,1,271.7,271.7,0.0,27.7,7135.1,58418.9,0.0,0.07,0.85,61.64,0.86,5.26,9.9,65.15,40.33
1788425362.409,171.47,static_acquire_gee,1,271.7,271.7,0.0,32.3,7304.9,58249.0,0.0,0.07,0.85,61.71,0.86,5.26,9.9,65.15,40.33
1788425362.91,171.97,static_acquire_gee,1,271.7,271.7,2.0,27.7,7208.2,58345.8,0.0,0.07,0.85,61.71,0.86,5.26,9.9,65.15,40.33
1788425363.411,172.48,static_acquire_gee,1,271.7,271.7,0.0,32.3,7304.7,58249.2,0.0,0.07,0.85,61.71,0.86,5.26,9.9,65.15,40.33
1788425363.912,172.98,static_acquire_gee,1,271.7,271.7,0.0,30.9,7165.1,58388.9,0.0,0.07,0.85,61.71,0.86,5.27,9.9,65.15,40.33
1788425364.414,173.48,static_acquire_gee,1,271.7,271.7,0.0,38.4,7272.9,58281.0,0.0,0.07,0.85,62.25,0.87,5.27,9.9,65.15,40.33
1788425364.915,173.98,static_acquire_gee,1,271.7,271.7,0.0,28.9,7315.1,58238.8,0.0,0.07,0.85,62.37,0.87,5.27,9.9,65.15,40.33
1788425365.417,174.48,static_acquire_gee,1,271.7,271.7,0.0,30.2,7211.1,58342.8,0.0,0.07,0.85,62.52,0.87,5.27,9.9,65.15,40.33
1788425365.918,174.98,static_acquire_gee,1,271.7,271.7,0.0,32.2,7251.6,58302.3,0.0,0.07,0.85,62.52,0.87,5.27,9.9,65.15,40.33
1788425366.419,175.48,static_acquire_gee,1,271.7,271.7,0.0,30.7,7124.8,58429.2,0.0,0.07,0.85,62.55,0.87,5.27,9.9,65.15,40.33
1788425366.921,175.99,static_acquire_gee,1,271.7,271.7,2.0,32.8,7163.9,58390.0,0.0,0.07,0.85,62.55,0.87,5.27,9.9,65.15,40.33
1788425367.422,176.49,static_acquire_gee,1,271.7,271.7,0.0,32.4,7089.6,58464.3,0.0,0.07,0.85,62.67,0.87,5.27,9.9,65.15,40.33
1788425367.923,176.99,static_acquire_gee,1,273.0,273.0,10.0,33.1,6937.7,58616.2,0.0,0.07,0.85,62.67,0.89,5.29,9.9,65.15,40.33
1788425368.424,177.49,static_acquire_gee,1,277.0,277.0,8.0,34.0,7083.9,58470.0,0.0,0.07,0.85,62.67,0.93,5.31,9.9,65.15,40.33
1788425368.925,177.99,static_acquire_gee,1,277.2,277.2,0.0,31.3,6999.7,58554.3,0.0,0.07,0.85,62.67,1.14,5.45,9.9,65.15,40.33
1788425369.427,178.49,static_acquire_gee,1,278.1,278.1,4.0,32.3,7112.9,58441.0,0.0,0.07,0.85,62.92,2.01,5.46,9.9,65.15,40.33
1788425369.928,178.99,static_acquire_gee,1,286.0,286.0,10.0,32.8,7114.1,58439.8,0.0,0.07,0.85,62.92,6.8,5.55,9.9,65.15,40.33
1788425370.429,179.49,static_acquire_gee,1,306.4,306.4,33.9,33.5,7157.8,58396.1,0.0,8.46,0.85,62.92,33.15,5.74,9.9,65.16,40.32
1788425370.93,180.0,static_classify,3,342.5,318.0,35.9,38.1,7210.5,58343.4,0.0,40.38,0.85,63.04,41.78,5.81,9.9,65.19,40.28
1788425371.434,180.5,static_classify,3,505.7,318.0,204.6,48.8,7113.8,58440.1,0.0,40.38,0.85,63.04,41.78,6.44,50.2,65.19,40.28
1788425371.946,181.01,static_classify,3,609.3,318.0,224.6,58.7,7330.9,58223.0,0.0,40.38,0.85,63.12,41.78,6.44,50.2,65.19,40.28
1788425372.447,181.51,static_classify,3,764.7,433.7,99.7,43.7,7507.2,58046.7,0.0,40.38,0.85,63.28,41.78,6.45,50.2,65.19,40.28
1788425372.948,182.01,static_classify,3,764.7,433.7,99.7,40.8,7291.0,58262.9,0.0,40.38,0.85,63.29,41.79,6.45,50.2,65.19,40.28
1788425373.45,182.52,static_classify,3,764.7,433.7,103.7,40.1,7273.5,58280.4,0.0,40.38,0.85,63.38,41.79,6.45,50.2,65.19,40.28
1788425373.951,183.02,static_classify,3,764.7,433.7,99.7,41.5,7180.8,58373.1,0.0,40.38,0.85,63.38,41.79,6.45,50.2,65.19,40.28
1788425374.458,183.52,sieve,2,349.0,336.0,33.6,43.4,7212.0,58342.0,0.0,40.56,0.85,63.61,41.79,6.45,50.2,65.15,40.33
1788425374.966,184.03,vector_stage,2,350.8,337.7,100.3,42.3,7189.7,58364.3,0.0,40.75,0.85,63.61,41.79,6.45,50.2,65.15,40.32
1788425375.52,184.59,pipeline,2,362.3,349.2,99.3,44.0,7020.3,58533.6,0.0,48.22,0.85,63.61,41.79,6.47,50.2,65.16,40.32
