t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788440449.728,119.0,ndvi_acquire_gee,1,293.5,293.5,0.0,49.6,9119.8,56431.9,0.0,0.35,0.02,84.33,1919.51,1381.52,0.1,67.77,37.7
1788440450.229,119.5,ndvi_acquire_gee,1,293.5,293.5,2.0,44.4,9245.7,56306.0,0.0,0.35,0.02,84.33,1925.74,1381.63,0.1,67.77,37.7
1788440450.73,120.0,ndvi_acquire_gee,1,293.5,293.5,0.0,50.4,9311.3,56240.4,0.0,0.35,0.02,84.33,1932.51,1381.66,0.1,67.77,37.7
1788440451.232,120.5,ndvi_acquire_gee,1,293.5,293.5,0.0,39.4,9344.5,56207.2,0.0,0.35,0.02,84.48,1932.54,1381.71,0.1,67.77,37.7
1788440451.733,121.01,ndvi_acquire_gee,1,293.5,293.5,0.0,41.6,9299.2,56252.6,0.0,0.35,0.02,84.48,1932.54,1381.71,0.1,67.77,37.7
1788440452.234,121.51,ndvi_acquire_gee,1,293.5,293.5,2.0,47.4,9390.8,56160.9,0.0,0.35,0.02,84.48,1932.54,1381.71,0.1,67.77,37.7
1788440452.736,122.01,ndvi_acquire_gee,1,293.5,293.5,0.0,46.8,9269.0,56282.7,0.0,0.35,0.02,84.53,1932.54,1381.71,0.1,67.77,37.7
1788440453.237,122.51,ndvi_acquire_gee,1,293.5,293.5,0.0,49.4,9241.3,56310.4,0.0,0.35,0.02,84.56,1948.79,1381.98,0.1,67.77,37.7
1788440453.738,123.01,ndvi_acquire_gee,1,293.5,293.5,0.0,57.3,9309.4,56242.3,0.0,0.35,0.02,84.7,1951.94,1382.0,0.1,67.77,37.7
1788440454.24,123.51,ndvi_acquire_gee,1,293.5,293.5,0.0,44.2,9076.2,56475.5,0.0,0.35,0.02,84.7,1951.95,1382.0,0.1,67.77,37.7
1788440454.741,124.01,ndvi_acquire_gee,1,293.5,293.5,0.0,43.2,9176.4,56375.3,0.0,0.35,0.02,84.7,1951.95,1382.0,0.1,67.77,37.7
1788440455.242,124.51,ndvi_acquire_gee,1,293.5,293.5,0.0,51.3,9232.5,56319.2,0.0,0.35,0.02,84.72,1951.95,1382.0,0.1,67.77,37.7
1788440455.743,125.02,ndvi_acquire_gee,1,293.5,293.5,0.0,48.8,9070.8,56481.0,0.0,0.35,0.02,84.72,1952.23,1382.11,0.1,67.77,37.7
1788440456.244,125.52,ndvi_acquire_gee,1,293.5,293.5,2.0,57.5,9167.3,56384.4,0.0,0.35,0.02,85.02,1970.65,1382.24,0.1,67.77,37.7
1788440456.745,126.02,ndvi_acquire_gee,1,293.5,293.5,0.0,41.8,9062.4,56489.3,0.0,0.36,0.02,85.05,1970.67,1382.27,0.1,67.77,37.7
1788440457.247,126.52,ndvi_acquire_gee,1,293.5,293.5,0.0,41.4,9217.8,56334.0,0.0,0.36,0.02,85.05,1970.67,1382.28,0.1,67.77,37.7
1788440457.748,127.02,ndvi_acquire_gee,1,293.5,293.5,0.0,44.3,9185.6,56366.1,0.0,0.36,0.02,85.05,1970.67,1382.28,0.1,67.77,37.7
1788440458.249,127.52,ndvi_acquire_gee,1,293.5,293.5,0.0,45.3,9125.1,56426.6,0.0,0.36,0.02,85.17,1970.68,1382.28,0.1,67.77,37.7
1788440458.751,128.02,ndvi_acquire_gee,1,293.5,293.5,0.0,44.9,8999.8,56551.9,0.0,0.36,0.02,85.3,1985.76,1382.47,0.1,67.77,37.7
1788440459.252,128.52,ndvi_acquire_gee,1,293.5,293.5,0.0,49.9,9238.8,56312.9,0.0,0.36,0.02,85.3,1985.76,1382.47,0.1,67.77,37.7
1788440459.754,129.03,ndvi_acquire_gee,1,293.5,293.5,0.0,46.7,9209.5,56342.2,0.0,0.36,0.02,85.42,1985.76,1382.47,0.1,67.77,37.7
1788440460.255,129.53,ndvi_acquire_gee,1,293.5,293.5,2.0,37.6,8892.3,56659.4,0.0,0.36,0.02,85.42,1985.76,1382.48,0.1,67.77,37.7
1788440460.757,130.03,ndvi_acquire_gee,1,293.5,293.5,0.0,46.0,9033.6,56518.1,0.0,0.36,0.02,85.42,1998.91,1382.62,0.1,67.77,37.7
1788440461.264,130.54,ndvi_acquire_gee,1,293.5,293.5,0.0,55.7,9078.0,56473.8,0.0,0.36,0.02,85.53,2000.24,1382.64,0.1,67.77,37.7
1788440461.765,131.04,ndvi_acquire_gee,1,293.5,293.5,0.0,37.2,9198.1,56353.6,0.0,0.36,0.02,85.54,2000.37,1382.7,0.1,67.77,37.7
1788440462.267,131.54,ndvi_acquire_gee,1,293.5,293.5,0.0,51.1,9243.2,56308.5,0.0,0.36,0.02,85.54,2003.32,1382.71,0.1,67.77,37.7
1788440462.768,132.04,ndvi_acquire_gee,1,293.5,293.5,0.0,40.7,9055.4,56496.3,0.0,0.36,0.02,85.71,2003.32,1382.71,0.1,67.77,37.7
1788440463.27,132.54,ndvi_acquire_gee,1,293.5,293.5,0.0,31.8,9098.7,56453.0,0.0,0.36,0.02,85.94,2007.93,1382.86,0.1,67.77,37.7
1788440463.771,133.04,ndvi_acquire_gee,1,293.5,293.5,0.0,50.9,9348.8,56202.9,0.0,0.36,0.02,86.14,2018.42,1382.9,0.1,67.77,37.7
1788440464.272,133.54,ndvi_acquire_gee,1,293.5,293.5,4.0,41.8,9305.7,56246.0,0.0,0.36,0.02,86.14,2018.43,1382.9,0.1,67.77,37.7
1788440464.773,134.05,ndvi_acquire_gee,1,293.5,293.5,0.0,47.2,9321.3,56230.5,0.0,0.36,0.02,86.14,2018.43,1382.92,0.1,67.77,37.7
1788440465.275,134.55,ndvi_acquire_gee,1,293.5,293.5,0.0,48.4,9383.4,56168.3,0.0,0.36,0.02,86.15,2018.43,1382.92,0.1,67.77,37.7
1788440465.776,135.05,ndvi_acquire_gee,1,293.5,293.5,0.0,45.6,9257.0,56294.7,0.0,0.36,0.02,86.28,2031.04,1383.09,0.1,67.77,37.7
1788440466.277,135.55,ndvi_acquire_gee,1,293.5,293.5,0.0,56.0,9241.8,56309.9,0.0,0.36,0.02,86.36,2035.73,1383.1,0.1,67.77,37.7
1788440466.778,136.05,ndvi_acquire_gee,1,293.5,293.5,0.0,44.3,9184.7,56367.0,0.0,0.36,0.02,86.39,2035.74,1383.13,0.1,67.77,37.7
1788440467.28,136.55,ndvi_acquire_gee,1,293.5,293.5,0.0,41.3,9234.0,56317.7,0.0,0.36,0.02,86.39,2035.74,1383.13,0.1,67.77,37.7
1788440467.781,137.05,ndvi_acquire_gee,1,293.5,293.5,0.0,47.5,9243.3,56308.4,0.0,0.36,0.02,86.47,2035.74,1383.13,0.1,67.77,37.7
1788440468.283,137.56,ndvi_acquire_gee,1,293.5,293.5,2.0,46.3,9248.6,56303.1,0.0,0.36,0.02,86.56,2035.74,1383.14,0.1,67.77,37.7
1788440468.784,138.06,ndvi_acquire_gee,1,293.5,293.5,0.0,44.3,9230.2,56321.5,0.0,0.36,0.02,86.7,2051.21,1383.33,0.1,67.77,37.7
1788440469.285,138.56,ndvi_acquire_gee,1,293.5,293.5,0.0,62.4,9294.5,56257.2,0.0,0.36,0.02,86.72,2053.13,1383.34,0.1,67.77,37.7
1788440469.787,139.06,ndvi_acquire_gee,1,293.5,293.5,0.0,44.8,9282.9,56268.8,0.0,0.36,0.02,86.72,2053.14,1383.34,0.1,67.77,37.7
1788440470.288,139.56,ndvi_acquire_gee,1,293.5,293.5,0.0,45.5,9282.9,56268.8,0.0,0.36,0.02,86.72,2053.14,1383.35,0.1,67.77,37.7
1788440470.789,140.06,ndvi_acquire_gee,1,293.5,293.5,0.0,49.5,9258.3,56293.4,0.0,0.36,0.02,86.72,2056.1,1383.46,0.1,67.77,37.7
1788440471.291,140.56,ndvi_acquire_gee,1,293.5,293.5,0.0,55.0,9296.8,56254.9,0.0,0.36,0.02,87.58,2067.04,1383.53,0.1,67.77,37.7
1788440471.792,141.06,ndvi_acquire_gee,1,293.5,293.5,2.0,43.7,9198.2,56353.5,0.0,0.36,0.02,87.58,2067.04,1383.53,0.1,67.77,37.7
1788440472.293,141.57,ndvi_acquire_gee,1,293.5,293.5,0.0,42.6,9202.1,56349.6,0.0,0.36,0.02,87.76,2067.08,1383.57,0.1,67.77,37.7
1788440472.794,142.07,ndvi_acquire_gee,1,293.5,293.5,0.0,43.6,9088.1,56463.6,0.0,0.36,0.02,87.76,2067.09,1383.57,0.1,67.77,37.7
1788440473.296,142.57,ndvi_acquire_gee,1,293.5,293.5,0.0,49.5,8862.3,56689.4,0.0,0.36,0.02,87.89,2069.64,1383.6,0.1,67.77,37.7
1788440473.797,143.07,ndvi_acquire_gee,1,293.5,293.5,0.0,55.5,8998.2,56553.5,0.0,0.36,0.02,88.17,2079.2,1383.73,0.1,67.77,37.7
1788440474.298,143.57,ndvi_acquire_gee,1,293.5,293.5,0.0,47.6,8949.4,56602.3,0.0,0.36,0.02,88.17,2079.2,1383.73,0.1,67.77,37.7
1788440474.8,144.07,ndvi_acquire_gee,1,293.5,293.5,0.0,43.3,9095.8,56455.9,0.0,0.36,0.02,88.21,2079.21,1383.74,0.1,67.77,37.7
1788440475.301,144.57,ndvi_acquire_gee,1,293.5,293.5,0.0,45.3,9036.3,56515.5,0.0,0.36,0.02,88.21,2079.21,1383.75,0.1,67.77,37.7
1788440475.802,145.07,ndvi_acquire_gee,1,293.5,293.5,0.0,47.9,9133.9,56417.8,0.0,0.36,0.02,88.21,2079.24,1383.76,0.1,67.77,37.7
1788440476.303,145.58,ndvi_acquire_gee,1,293.5,293.5,2.0,52.4,9192.2,56359.4,0.0,0.37,0.07,88.21,2094.49,1383.93,0.1,67.77,37.7
1788440476.804,146.08,ndvi_acquire_gee,1,293.5,293.5,0.0,49.3,9227.1,56324.7,0.0,0.37,0.07,88.28,2094.49,1383.93,0.1,67.77,37.7
1788440477.306,146.58,ndvi_acquire_gee,1,293.5,293.5,0.0,43.3,9135.9,56415.8,0.0,0.37,0.07,88.28,2094.5,1383.95,0.1,67.77,37.7
1788440477.807,147.08,ndvi_acquire_gee,1,293.5,293.5,0.0,41.8,9277.9,56273.8,0.0,0.37,0.07,88.29,2094.5,1383.95,0.1,67.77,37.7
1788440478.309,147.58,ndvi_acquire_gee,1,293.5,293.5,2.0,46.5,9367.9,56183.8,0.0,0.37,0.07,88.35,2094.64,1384.01,0.1,67.77,37.7
1788440478.81,148.08,ndvi_acquire_gee,1,293.5,293.5,0.0,48.0,9320.3,56231.4,0.0,0.37,0.07,88.45,2106.23,1384.09,0.1,67.77,37.7
1788440479.311,148.58,ndvi_acquire_gee,1,293.5,293.5,0.0,44.6,9412.1,56139.6,0.0,0.37,0.07,89.34,2106.23,1384.09,0.1,67.77,37.7
1788440479.812,149.08,ndvi_acquire_gee,1,293.5,293.5,0.0,43.8,9226.1,56325.6,0.0,0.37,0.07,89.34,2106.31,1384.14,0.1,67.77,37.7
1788440480.313,149.59,ndvi_acquire_gee,1,293.5,293.5,0.0,48.5,9134.3,56417.4,0.0,0.37,0.07,89.36,2111.91,1384.2,0.1,67.77,37.7
1788440480.814,150.09,ndvi_acquire_gee,1,293.5,293.5,0.0,44.9,9265.4,56286.3,0.0,0.37,0.07,89.36,2116.86,1384.29,0.1,67.77,37.7
1788440481.316,150.59,ndvi_acquire_gee,1,293.5,293.5,0.0,44.5,9291.3,56260.4,0.0,0.37,0.07,89.36,2116.86,1384.29,0.1,67.77,37.7
1788440481.817,151.09,ndvi_acquire_gee,1,293.5,293.5,0.0,39.3,9170.3,56381.4,0.0,0.37,0.07,89.42,2116.86,1384.29,0.1,67.77,37.7
1788440482.318,151.59,ndvi_acquire_gee,1,293.5,293.5,0.0,47.1,9304.0,56247.7,0.0,0.37,0.07,89.42,2116.86,1384.29,0.1,67.77,37.7
1788440482.819,152.09,ndvi_acquire_gee,1,293.5,293.5,2.0,46.2,9172.1,56379.6,0.0,0.37,0.07,89.49,2120.79,1384.41,0.1,67.77,37.7
1788440483.321,152.59,ndvi_acquire_gee,1,293.5,293.5,0.0,53.4,9338.2,56213.5,0.0,0.37,0.07,89.49,2132.22,1384.46,0.1,67.77,37.7
1788440483.823,153.1,ndvi_acquire_gee,1,293.5,293.5,0.0,36.7,9248.7,56303.1,0.0,0.37,0.07,89.6,2132.22,1384.46,0.1,67.77,37.7
1788440484.324,153.6,ndvi_acquire_gee,1,293.5,293.5,0.0,36.5,9162.3,56389.4,0.0,0.37,0.07,89.6,2132.22,1384.47,0.1,67.77,37.7
1788440484.825,154.1,ndvi_acquire_gee,1,293.5,293.5,0.0,44.7,9358.5,56193.2,0.0,0.37,0.07,89.72,2132.36,1384.52,0.1,67.77,37.7
1788440485.327,154.6,ndvi_acquire_gee,1,293.5,293.5,0.0,35.9,7037.4,58514.3,0.0,0.37,0.07,89.86,2136.17,1384.78,0.1,67.77,37.7
1788440485.828,155.1,ndvi_acquire_gee,1,293.5,293.5,0.0,19.5,7145.1,58406.6,0.0,0.37,0.07,89.94,2136.18,1384.79,0.1,67.77,37.7
1788440486.329,155.6,ndvi_acquire_gee,1,293.5,293.5,0.0,24.9,7119.2,58432.5,0.0,0.37,0.07,89.94,2136.18,1384.79,0.1,67.77,37.7
1788440486.83,156.1,ndvi_acquire_gee,1,293.5,293.5,2.0,34.0,7263.6,58288.1,0.0,0.37,0.07,89.94,2136.18,1384.79,0.1,67.77,37.7
1788440487.331,156.6,ndvi_acquire_gee,1,293.5,293.5,0.0,23.5,7048.4,58503.3,0.0,0.37,0.07,89.98,2136.18,1384.79,0.1,67.77,37.7
1788440487.832,157.11,ndvi_acquire_gee,1,293.5,293.5,0.0,32.1,7057.3,58494.5,0.0,0.38,0.07,90.08,2136.18,1384.79,0.1,67.77,37.7
1788440488.333,157.61,ndvi_acquire_gee,1,293.5,293.5,0.0,32.0,7157.7,58394.0,0.0,0.38,0.07,90.08,2136.18,1384.79,0.1,67.77,37.7
1788440488.835,158.11,ndvi_acquire_gee,1,293.5,293.5,0.0,31.2,7150.5,58401.2,0.0,0.38,0.07,90.08,2136.19,1384.8,0.1,67.77,37.7
1788440489.336,158.61,ndvi_acquire_gee,1,293.5,293.5,0.0,28.1,7147.9,58403.8,0.0,0.38,0.07,90.1,2136.19,1384.8,0.1,67.77,37.7
1788440489.837,159.11,ndvi_acquire_gee,1,293.5,293.5,0.0,29.1,7049.6,58502.1,0.0,0.38,0.07,90.21,2136.19,1384.8,0.1,67.77,37.7
1788440490.338,159.61,ndvi_acquire_gee,1,293.5,293.5,0.0,27.5,7206.3,58345.4,0.0,0.38,0.07,90.21,2136.19,1384.8,0.1,67.77,37.7
1788440490.839,160.11,ndvi_acquire_gee,1,293.5,293.5,0.0,25.8,7325.3,58226.4,0.0,0.38,0.07,90.43,2136.19,1384.89,0.1,67.77,37.7
1788440491.34,160.61,ndvi_acquire_gee,1,293.5,293.5,0.0,29.4,7574.5,57977.2,0.0,0.38,0.07,90.43,2136.2,1384.89,0.1,67.77,37.7
1788440491.841,161.11,ndvi_acquire_gee,1,293.5,293.5,2.0,29.7,7738.5,57813.2,0.0,0.38,0.07,90.44,2136.2,1384.89,0.1,67.77,37.7
1788440492.342,161.62,ndvi_acquire_gee,1,293.5,293.5,0.0,25.9,7613.3,57938.4,0.0,0.38,0.07,90.53,2136.2,1384.89,0.1,67.77,37.7
1788440492.844,162.12,ndvi_acquire_gee,1,293.5,293.5,0.0,31.5,7523.3,58028.4,0.0,0.38,0.07,90.86,2136.2,1384.9,0.1,67.77,37.7
1788440493.345,162.62,ndvi_acquire_gee,1,293.5,293.5,2.0,34.8,7558.7,57993.0,0.0,0.39,0.07,90.94,2136.21,1385.13,0.1,67.77,37.7
1788440493.846,163.12,ndvi_acquire_gee,1,293.6,293.6,0.0,28.2,7401.5,58150.2,0.0,0.39,0.07,90.95,2136.21,1385.14,0.1,67.77,37.7
1788440494.347,163.62,ndvi_acquire_gee,1,293.6,293.6,0.0,32.7,7409.5,58142.2,0.0,0.39,0.07,90.96,2136.3,1385.14,0.1,67.77,37.7
1788440494.849,164.12,ndvi_acquire_gee,1,293.9,293.9,2.0,20.3,7441.3,58110.4,0.0,0.39,0.07,90.96,2136.69,1385.15,0.1,67.77,37.7
1788440495.35,164.62,ndvi_acquire_gee,1,297.4,297.4,4.0,17.3,7472.1,58079.6,0.0,0.39,0.07,90.97,2138.81,1385.17,0.1,67.77,37.7
1788440495.851,165.12,ndvi_acquire_gee,1,294.9,294.9,4.0,28.9,7395.5,58156.2,0.0,5.56,0.07,91.63,2141.49,1385.2,0.1,67.78,37.7
1788440496.352,165.62,ndvi_acquire_gee,1,294.9,294.9,0.0,32.1,7509.6,58042.1,0.0,5.56,0.07,91.88,2141.5,1385.44,0.1,67.78,37.7
1788440496.853,166.13,ndvi_acquire_gee,1,294.9,294.9,0.0,29.8,7259.5,58292.3,0.0,5.56,0.07,91.88,2141.58,1385.44,0.1,67.78,37.7
1788440497.354,166.63,ndvi_acquire_gee,1,294.9,294.9,2.0,31.3,7301.0,58250.7,0.0,5.56,0.07,91.88,2142.02,1385.45,5.3,67.78,37.7
1788440497.855,167.13,ndvi_acquire_gee,1,296.4,296.4,2.0,32.7,7244.5,58307.2,0.0,5.56,0.07,97.36,2144.42,1385.46,5.3,67.78,37.7
1788440498.357,167.63,ndvi_acquire_gee,1,299.1,299.1,4.0,29.8,7287.4,58264.3,0.0,11.21,0.07,97.42,2147.22,1385.49,5.3,67.79,37.69
1788440498.858,168.13,ndvi_acquire_gee,1,299.1,299.1,0.0,29.6,7314.6,58237.1,0.0,11.21,0.07,97.55,2147.22,1385.49,5.3,67.79,37.69
1788440499.359,168.63,ndvi_acquire_gee,1,299.1,299.1,2.0,30.4,7385.9,58165.8,0.0,11.31,0.07,97.55,2147.32,1385.5,5.3,67.79,37.69
1788440499.86,169.13,ndvi_acquire_gee,1,299.1,299.1,0.0,31.9,7263.2,58288.5,0.0,11.31,0.07,97.55,2147.32,1385.5,5.3,67.79,37.69
1788440500.361,169.63,ndvi_acquire_gee,1,299.1,299.1,0.0,30.5,7239.5,58312.2,0.0,11.31,0.07,97.55,2147.38,1385.52,5.3,67.79,37.69
1788440500.862,170.13,ndvi_acquire_gee,1,299.1,299.1,2.0,30.5,7251.5,58300.2,0.0,11.31,0.07,97.55,2147.5,1385.56,5.3,67.79,37.69
1788440501.363,170.64,ndvi_acquire_gee,1,299.1,299.1,0.0,34.5,7228.8,58322.9,0.0,11.31,0.07,97.91,2148.2,1385.57,5.3,67.79,37.69
1788440501.864,171.14,ndvi_acquire_gee,1,299.1,299.1,6.0,31.1,7183.0,58368.7,0.0,11.31,0.07,97.91,2152.5,1385.85,5.3,67.79,37.69
1788440502.365,171.64,ndvi_acquire_gee,1,299.1,299.1,2.0,31.9,7282.5,58269.2,0.0,16.9,0.07,97.99,2153.02,1385.86,16.6,67.79,37.68
1788440502.866,172.14,ndvi_acquire_gee,1,299.1,299.1,0.0,32.3,7168.0,58383.7,0.0,16.9,0.07,98.04,2153.07,1385.86,16.6,67.79,37.68
1788440503.367,172.64,ndvi_acquire_gee,1,299.1,299.1,0.0,31.5,7114.4,58437.3,0.0,16.9,0.07,98.04,2153.23,1385.87,16.6,67.79,37.68
1788440503.868,173.14,ndvi_acquire_gee,1,299.1,299.1,2.0,32.2,7165.6,58386.1,0.0,16.9,0.07,98.04,2154.25,1385.88,16.6,67.79,37.68
1788440504.37,173.64,ndvi_acquire_gee,1,299.4,299.4,6.0,35.8,7214.0,58337.7,0.0,23.01,0.07,98.04,2159.21,1385.92,16.6,67.8,37.68
1788440504.871,174.14,ndvi_acquire_gee,1,299.4,299.4,0.0,26.9,7015.1,58536.6,0.0,23.01,0.07,98.12,2159.21,1385.93,16.6,67.8,37.68
1788440505.372,174.64,ndvi_acquire_gee,1,299.4,299.4,0.0,31.5,7011.6,58540.1,0.0,23.01,0.07,98.21,2159.28,1385.93,16.6,67.8,37.68
1788440505.873,175.15,ndvi_acquire_gee,1,299.4,299.4,2.0,32.8,7058.8,58492.9,0.0,23.01,0.07,98.22,2159.46,1386.01,16.6,67.8,37.68
1788440506.374,175.65,ndvi_acquire_gee,1,299.4,299.4,2.0,30.7,6949.7,58602.0,0.0,23.29,0.07,98.22,2159.5,1386.02,16.6,67.8,37.68
1788440506.875,176.15,ndvi_acquire_gee,1,299.4,299.4,0.0,31.2,7074.9,58476.8,0.0,23.29,0.07,98.26,2159.5,1386.02,16.6,67.8,37.68
1788440507.376,176.65,ndvi_acquire_gee,1,299.4,299.4,2.0,30.7,7205.5,58346.2,0.0,23.29,0.07,98.26,2159.58,1386.02,23.0,67.8,37.68
1788440507.877,177.15,ndvi_acquire_gee,1,299.4,299.4,0.0,32.1,7092.9,58458.8,0.0,23.62,0.07,98.26,2159.84,1386.26,23.0,67.8,37.68
1788440508.378,177.65,ndvi_acquire_gee,1,299.4,299.4,0.0,29.2,7136.6,58415.1,0.0,23.62,0.07,98.33,2159.85,1386.27,23.0,67.8,37.68
1788440508.879,178.15,ndvi_acquire_gee,1,299.4,299.4,0.0,42.9,7260.5,58291.2,0.0,23.62,0.07,98.33,2159.9,1386.27,23.0,67.8,37.68
1788440509.381,178.65,ndvi_acquire_gee,1,299.4,299.4,2.0,27.1,7260.5,58291.2,0.0,23.62,0.07,98.33,2160.08,1386.27,23.0,67.8,37.68
1788440509.882,179.15,ndvi_stage,8,376.8,299.5,14.0,33.2,7201.3,58350.3,0.0,24.74,0.07,98.46,2160.98,1386.28,23.0,67.8,37.68
1788440510.383,179.66,ndvi_stage,8,1075.3,299.5,625.9,96.6,7279.2,58272.4,0.0,24.74,0.07,98.51,2160.98,1386.28,23.0,67.8,37.68
1788440510.894,180.17,ndvi_stage,8,1414.6,299.5,626.7,98.5,7372.1,58179.6,0.0,24.74,0.07,98.68,2160.98,1386.28,23.0,67.8,37.68
1788440511.396,180.67,ndvi_stage,8,1993.3,390.7,598.9,96.0,7686.0,57865.6,0.0,24.74,0.07,98.74,2160.98,1386.28,23.0,67.8,37.68
1788440511.898,181.17,ndvi_stage,8,3830.0,623.2,587.8,96.0,9563.3,55988.4,0.0,24.74,0.07,98.8,2160.98,1386.29,23.0,67.8,37.68
1788440512.404,181.68,ndvi_stage,8,4024.5,633.5,571.6,98.3,9969.9,55581.8,0.0,24.75,0.17,98.96,2160.99,1386.29,24.4,67.8,37.68
1788440512.912,182.18,ndvi_stage,8,4024.5,633.5,488.1,87.5,10068.0,55483.7,0.0,24.75,0.17,98.96,2160.99,1386.29,24.4,67.8,37.68
1788440513.414,182.69,ndvi_stage,8,3999.9,633.5,424.4,78.2,10217.3,55334.4,0.0,24.76,0.17,98.96,2160.99,1386.29,24.4,67.8,37.68
1788440513.919,183.19,ndvi_stage,8,3977.2,633.5,397.6,77.2,10316.0,55235.7,0.0,24.76,0.17,99.09,2160.99,1386.29,24.4,67.8,37.68
1788440514.421,183.69,ndvi_stage,8,3891.7,610.1,322.8,67.8,10392.3,55159.4,0.0,24.78,0.17,99.11,2160.99,1386.29,24.4,67.8,37.68
1788440514.923,184.2,ndvi_stage,8,3891.9,610.3,299.2,65.5,10345.1,55206.6,0.0,24.78,0.17,99.11,2160.99,1386.33,24.4,67.8,37.68
1788440515.437,184.71,ndvi_mosaic,2,355.1,342.1,3.9,67.1,8025.2,57526.4,0.0,24.84,0.17,99.11,2160.99,1386.33,24.4,67.8,37.68
1788440515.956,185.23,static_acquire_stac,2,377.6,364.5,117.7,37.3,7952.6,57599.0,0.0,24.91,0.17,99.53,2161.0,1386.33,24.4,67.77,37.7
1788440516.709,185.98,static_acquire_stac,2,393.7,380.6,59.8,37.9,7734.2,57817.5,0.0,24.91,0.17,99.53,2161.01,1386.38,24.4,67.77,37.7
1788440517.21,186.48,static_acquire_stac,2,393.7,380.6,0.0,28.6,7746.3,57805.3,0.0,24.91,0.17,99.61,2161.01,1386.38,24.4,67.77,37.7
1788440517.711,186.98,static_acquire_stac,2,394.6,381.5,2.0,31.2,7641.9,57909.8,0.0,24.91,0.17,99.66,2161.02,1386.39,0.2,67.77,37.7
1788440518.213,187.49,static_acquire_stac,2,394.6,381.5,0.0,31.2,7622.3,57929.4,0.0,24.91,0.17,99.88,2161.02,1386.39,0.2,67.77,37.7
1788440518.714,187.99,static_acquire_stac,2,436.2,423.1,63.8,40.8,7540.2,58011.5,0.0,24.91,0.17,99.88,2161.03,1386.47,0.2,67.77,37.7
1788440519.216,188.49,static_acquire_stac,2,437.7,424.7,2.0,32.1,7541.0,58010.8,0.0,24.91,0.17,99.89,2161.03,1386.47,0.2,67.77,37.7
1788440519.717,188.99,static_acquire_stac,2,438.0,424.9,0.0,33.4,7467.6,58084.1,0.0,24.91,0.17,99.89,2161.07,1386.47,0.2,67.77,37.7
1788440520.218,189.49,static_acquire_stac,2,444.7,431.7,4.0,28.2,7413.6,58138.1,0.0,24.91,0.17,99.89,2161.16,1386.48,0.2,67.77,37.7
1788440520.719,189.99,static_acquire_stac,2,451.8,438.7,4.0,29.9,7457.8,58093.9,0.0,24.91,0.17,99.89,2161.22,1386.72,0.2,67.77,37.7
1788440521.221,190.49,static_acquire_stac,2,451.8,438.7,2.0,30.3,7505.2,58046.5,0.0,24.91,0.17,99.96,2161.23,1386.73,0.2,67.77,37.7
1788440521.722,190.99,static_acquire_stac,2,452.2,439.1,2.0,31.3,7407.1,58144.6,0.0,24.91,0.17,100.0,2161.24,1386.74,0.2,67.77,37.7
1788440522.223,191.5,static_acquire_stac,2,452.2,439.1,0.0,31.3,7313.6,58238.1,0.0,24.91,0.17,100.0,2161.24,1386.74,0.2,67.77,37.7
1788440522.725,192.0,static_acquire_stac,2,459.4,446.4,10.0,30.5,7228.7,58323.0,0.0,24.91,0.17,100.06,2161.26,1386.74,0.2,67.77,37.7
1788440523.226,192.5,static_acquire_stac,2,461.0,448.0,4.0,32.4,7368.1,58183.6,0.0,24.91,0.17,100.06,2161.27,1386.75,0.2,67.77,37.7
1788440523.727,193.0,static_acquire_stac,2,464.1,451.0,4.0,25.5,7309.7,58242.0,0.0,24.91,0.17,100.11,2161.34,1386.75,0.2,67.77,37.7
1788440524.228,193.5,static_acquire_stac,2,467.3,454.2,4.0,31.7,7455.7,58096.0,0.0,24.92,0.17,100.17,2161.45,1386.76,0.2,67.77,37.7
1788440524.73,194.0,static_acquire_stac,2,479.0,466.0,8.0,30.2,7301.5,58250.2,0.0,24.92,0.17,100.17,2161.63,1386.76,0.2,67.77,37.7
1788440525.231,194.5,static_acquire_stac,2,479.0,466.0,0.0,31.0,7432.9,58118.8,0.0,24.92,0.17,100.17,2161.63,1386.77,0.2,67.77,37.7
1788440525.732,195.01,static_acquire_stac,2,481.2,468.1,12.0,31.7,7207.2,58344.5,0.0,24.92,0.17,100.17,2161.64,1386.77,0.2,67.77,37.7
1788440526.234,195.51,static_acquire_stac,2,481.3,468.2,2.0,32.7,7200.4,58351.3,0.0,24.92,0.17,100.17,2161.66,1386.78,0.2,67.77,37.7
1788440526.735,196.01,static_acquire_stac,2,484.2,471.2,6.0,33.0,7181.5,58370.2,0.0,24.92,0.17,100.22,2161.73,1386.78,0.2,67.77,37.7
1788440527.236,196.51,static_acquire_stac,2,484.6,471.5,0.0,30.9,7295.0,58256.7,0.0,24.92,0.17,100.23,2161.93,1386.78,0.2,67.77,37.7
1788440527.737,197.01,static_acquire_stac,2,489.1,476.1,4.0,33.6,7535.3,58016.4,0.0,24.92,0.17,100.29,2162.17,1386.79,0.2,67.77,37.7
