t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788428382.591,0.0,pipeline,1,203.0,203.0,0.0,0.0,7388.9,58164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11,38.37
1788428383.1,0.51,pipeline,1,255.3,255.3,62.9,40.2,7372.2,58180.9,0.0,0.0,0.0,0.0,0.02,0.11,0.0,67.11,38.37
1788428383.601,1.01,pipeline,1,255.3,255.3,0.0,30.9,7436.9,58116.2,0.0,0.0,0.0,0.0,0.03,0.11,0.0,67.11,38.37
1788428384.103,1.51,pipeline,1,255.3,255.3,0.0,32.1,7465.5,58087.5,0.0,0.0,0.0,0.99,0.03,0.11,0.0,67.11,38.37
1788428384.604,2.01,pipeline,1,257.2,257.2,2.0,31.8,7492.5,58060.5,0.0,0.0,0.0,1.1,0.11,0.11,0.0,67.11,38.37
1788428385.105,2.51,pipeline,1,257.2,257.2,0.0,30.9,7539.2,58013.9,0.0,0.0,0.0,1.29,0.12,0.12,0.0,67.11,38.37
1788428385.606,3.02,pipeline,1,257.2,257.2,2.0,23.6,7514.6,58038.4,0.0,0.0,0.0,1.42,0.12,0.12,0.0,67.11,38.37
1788428386.108,3.52,pipeline,1,257.2,257.2,0.0,29.2,7534.8,58018.3,0.0,0.0,0.0,1.66,0.17,0.12,0.0,67.11,38.37
1788428386.609,4.02,ndvi_acquire_gee,1,277.6,277.6,27.9,35.2,7451.3,58101.8,0.0,0.3,0.0,1.79,0.44,0.13,0.0,67.11,38.37
1788428387.11,4.52,ndvi_acquire_gee,1,278.6,278.6,4.0,33.3,7495.9,58057.1,0.0,0.3,0.0,2.11,0.45,0.14,0.0,67.11,38.37
1788428387.611,5.02,ndvi_acquire_gee,1,278.6,278.6,0.0,30.8,7379.4,58173.7,0.0,0.3,0.0,2.16,0.45,0.14,0.1,67.11,38.37
1788428388.113,5.52,ndvi_acquire_gee,1,278.6,278.6,0.0,31.1,7318.6,58234.5,0.0,0.3,0.0,2.61,0.46,0.14,0.1,67.11,38.37
1788428388.614,6.02,ndvi_acquire_gee,1,278.6,278.6,2.0,30.6,7145.8,58407.3,0.0,0.3,0.0,3.16,0.46,0.14,0.1,67.11,38.37
1788428389.115,6.52,ndvi_acquire_gee,1,278.6,278.6,0.0,31.6,7131.9,58421.1,0.0,0.3,0.0,13.29,0.46,0.15,0.1,67.11,38.37
1788428389.617,7.03,ndvi_acquire_gee,1,278.6,278.6,0.0,30.2,7107.4,58445.7,0.0,0.31,0.0,13.33,0.47,0.15,0.1,67.11,38.37
1788428390.118,7.53,ndvi_acquire_gee,1,278.6,278.6,0.0,30.3,7261.9,58291.1,0.0,0.31,0.0,13.85,0.47,0.15,0.1,67.11,38.37
1788428390.619,8.03,ndvi_acquire_gee,1,279.0,279.0,2.0,30.2,7134.8,58418.3,0.0,0.31,0.0,13.85,0.48,0.16,0.1,67.11,38.37
1788428391.12,8.53,ndvi_acquire_gee,1,279.0,279.0,0.0,29.9,7323.3,58229.8,0.0,0.31,0.0,14.24,0.48,0.16,0.1,67.11,38.37
1788428391.621,9.03,ndvi_acquire_gee,1,279.0,279.0,0.0,29.7,7067.8,58485.2,0.0,0.31,0.0,14.24,0.48,0.16,0.1,67.11,38.37
1788428392.123,9.53,ndvi_acquire_gee,1,279.0,279.0,2.0,37.3,7200.1,58352.9,0.0,0.31,0.0,15.13,0.48,0.16,0.1,67.11,38.37
1788428392.624,10.03,ndvi_acquire_gee,1,279.0,279.0,0.0,29.2,7193.7,58359.3,0.0,0.31,0.0,15.13,0.48,0.16,0.1,67.11,38.37
1788428393.125,10.53,ndvi_acquire_gee,1,279.0,279.0,0.0,31.3,7171.1,58381.9,0.0,0.31,0.0,15.42,0.48,0.16,0.1,67.11,38.37
1788428393.626,11.04,ndvi_acquire_gee,1,279.2,279.2,0.0,31.8,7181.4,58371.6,0.0,0.31,0.0,15.49,0.49,0.26,0.1,67.11,38.37
1788428394.127,11.54,ndvi_acquire_gee,1,279.2,279.2,0.0,32.6,7311.2,58241.8,0.0,0.31,0.0,25.27,0.49,0.26,0.1,67.11,38.37
1788428394.629,12.04,ndvi_acquire_gee,1,279.2,279.2,2.0,31.1,7429.5,58123.6,0.0,0.31,0.0,25.27,0.49,0.26,0.1,67.11,38.37
1788428395.13,12.54,ndvi_acquire_gee,1,279.2,279.2,0.0,30.8,7299.0,58254.1,0.0,0.31,0.0,25.65,0.49,0.26,0.1,67.11,38.37
1788428395.631,13.04,ndvi_acquire_gee,1,279.2,279.2,0.0,28.6,7264.7,58288.4,0.0,0.31,0.0,25.67,0.49,0.26,0.1,67.11,38.37
1788428396.133,13.54,ndvi_acquire_gee,1,279.2,279.2,0.0,30.6,7141.5,58411.5,0.0,0.31,0.0,26.38,0.5,0.27,0.1,67.11,38.37
1788428396.634,14.04,ndvi_acquire_gee,1,279.2,279.2,2.0,32.5,7143.5,58409.6,0.0,0.31,0.0,27.42,0.5,0.27,0.1,67.11,38.37
1788428397.136,14.55,ndvi_acquire_gee,1,279.2,279.2,0.0,31.3,7136.8,58416.2,0.0,0.31,0.0,27.43,0.5,0.27,0.1,67.11,38.37
1788428397.637,15.05,ndvi_acquire_gee,1,279.2,279.2,0.0,31.5,7221.0,58332.0,0.0,0.31,0.0,27.47,0.5,0.27,0.1,67.11,38.37
1788428398.139,15.55,ndvi_acquire_gee,1,279.2,279.2,0.0,28.5,7199.0,58354.1,0.0,0.31,0.0,28.11,0.5,0.27,0.1,67.11,38.37
1788428398.64,16.05,ndvi_acquire_gee,1,279.2,279.2,0.0,32.3,7192.5,58360.5,0.0,0.31,0.0,28.58,0.51,0.27,0.1,67.11,38.37
1788428399.141,16.55,ndvi_acquire_gee,1,279.2,279.2,0.0,32.5,7193.2,58359.8,0.0,0.31,0.0,28.58,0.51,0.27,0.1,67.11,38.37
1788428399.643,17.05,ndvi_acquire_gee,1,279.2,279.2,0.0,33.2,7097.6,58455.4,0.0,0.31,0.0,28.63,0.51,0.27,0.1,67.11,38.37
1788428400.144,17.55,ndvi_acquire_gee,1,279.2,279.2,0.0,31.2,7185.4,58367.6,0.0,0.31,0.0,29.13,0.51,0.27,0.1,67.11,38.37
1788428400.645,18.05,ndvi_acquire_gee,1,279.2,279.2,2.0,31.1,7274.2,58278.8,0.0,0.31,0.0,30.42,0.51,0.27,0.1,67.11,38.37
1788428401.146,18.56,ndvi_acquire_gee,1,279.2,279.2,0.0,30.3,7228.1,58324.9,0.0,0.31,0.0,30.42,0.52,0.28,0.1,67.11,38.37
1788428401.648,19.06,ndvi_acquire_gee,1,279.3,279.3,0.0,32.0,7252.9,58300.1,0.0,0.31,0.0,30.43,0.52,0.28,0.1,67.11,38.37
1788428402.149,19.56,ndvi_acquire_gee,1,279.3,279.3,0.0,29.5,7127.2,58425.9,0.0,0.31,0.0,31.02,0.52,0.28,0.1,67.11,38.37
1788428402.65,20.06,ndvi_acquire_gee,1,279.3,279.3,0.0,32.0,7201.8,58351.2,0.0,0.31,0.0,31.02,0.52,0.28,0.1,67.11,38.37
1788428403.151,20.56,ndvi_acquire_gee,1,279.3,279.3,2.0,31.5,7153.6,58399.4,0.0,0.31,0.0,31.45,0.52,0.28,0.1,67.11,38.37
1788428403.653,21.06,ndvi_acquire_gee,1,279.3,279.3,0.0,32.4,7273.1,58279.9,0.0,0.31,0.0,31.45,0.52,0.28,0.1,67.11,38.37
1788428404.154,21.56,ndvi_acquire_gee,1,279.3,279.3,2.0,29.7,7156.1,58397.0,0.0,0.31,0.0,32.12,0.53,0.38,0.1,67.11,38.37
1788428404.655,22.07,ndvi_acquire_gee,1,279.3,279.3,0.0,31.5,7352.7,58200.3,0.0,0.31,0.0,33.07,0.53,0.38,0.1,67.11,38.37
1788428405.157,22.57,ndvi_acquire_gee,1,279.3,279.3,0.0,30.1,7423.0,58130.1,0.0,0.31,0.0,33.07,0.53,0.38,0.1,67.11,38.37
1788428405.658,23.07,ndvi_acquire_gee,1,279.3,279.3,0.0,35.2,7570.1,57983.0,0.0,0.31,0.0,33.08,0.53,0.38,0.1,67.11,38.37
1788428406.16,23.57,ndvi_acquire_gee,1,279.3,279.3,0.0,27.0,7629.1,57923.9,0.0,0.31,0.0,33.58,0.53,0.38,0.1,67.11,38.37
1788428406.661,24.07,ndvi_acquire_gee,1,279.3,279.3,0.0,33.0,7569.7,57983.4,0.0,0.31,0.0,33.6,0.54,0.38,0.1,67.11,38.37
1788428407.162,24.57,ndvi_acquire_gee,1,279.3,279.3,0.0,32.0,7637.4,57915.6,0.0,0.31,0.0,34.13,0.54,0.39,0.1,67.11,38.37
1788428407.663,25.07,ndvi_acquire_gee,1,279.3,279.3,0.0,33.3,7618.4,57934.6,0.0,0.31,0.0,34.13,0.54,0.39,0.1,67.11,38.37
1788428408.165,25.57,ndvi_acquire_gee,1,279.3,279.3,2.0,30.0,7619.2,57933.8,0.0,0.31,0.0,34.88,0.54,0.39,0.1,67.11,38.37
1788428408.666,26.08,ndvi_acquire_gee,1,279.3,279.3,0.0,30.0,7500.6,58052.5,0.0,0.31,0.0,35.06,0.54,0.39,0.1,67.11,38.37
1788428409.167,26.58,ndvi_acquire_gee,1,279.3,279.3,0.0,30.7,7415.8,58137.2,0.0,0.31,0.0,35.13,0.55,0.39,0.1,67.11,38.37
1788428409.668,27.08,ndvi_acquire_gee,1,279.3,279.3,0.0,30.8,7437.2,58115.8,0.0,0.31,0.0,35.13,0.55,0.39,0.1,67.11,38.37
1788428410.17,27.58,ndvi_acquire_gee,1,279.3,279.3,0.0,33.7,7472.5,58080.5,0.0,0.31,0.0,35.67,0.55,0.4,0.1,67.11,38.37
1788428410.671,28.08,ndvi_acquire_gee,1,279.3,279.3,0.0,30.2,7332.0,58221.1,0.0,0.31,0.0,35.78,0.55,0.4,0.1,67.11,38.37
1788428411.172,28.58,ndvi_acquire_gee,1,279.3,279.3,0.0,33.4,7280.8,58272.3,0.0,0.31,0.0,36.05,0.55,0.4,0.1,67.11,38.37
1788428411.673,29.08,ndvi_acquire_gee,1,279.3,279.3,2.0,30.3,7082.5,58470.6,0.0,0.31,0.0,36.05,0.55,0.4,0.1,67.11,38.37
1788428412.175,29.58,ndvi_acquire_gee,1,279.3,279.3,0.0,34.6,7119.0,58434.1,0.0,0.31,0.0,36.4,0.56,0.4,0.1,67.11,38.37
1788428412.676,30.09,ndvi_acquire_gee,1,279.3,279.3,0.0,29.6,7080.6,58472.4,0.0,0.31,0.0,36.46,0.56,0.4,0.1,67.11,38.37
1788428413.177,30.59,ndvi_acquire_gee,1,279.3,279.3,0.0,31.3,7132.1,58421.0,0.0,0.31,0.0,36.62,0.56,0.4,0.1,67.11,38.37
1788428413.678,31.09,ndvi_acquire_gee,1,279.3,279.3,0.0,29.6,7191.7,58361.3,0.0,0.31,0.0,36.62,0.56,0.4,0.1,67.11,38.37
1788428414.179,31.59,ndvi_acquire_gee,1,279.3,279.3,0.0,33.5,7241.1,58311.9,0.0,0.31,0.0,45.88,0.56,0.4,0.1,67.11,38.37
1788428414.681,32.09,ndvi_acquire_gee,1,279.3,279.3,0.0,28.6,7247.0,58306.0,0.0,0.32,0.0,45.88,0.57,0.5,0.1,67.11,38.37
1788428415.182,32.59,ndvi_acquire_gee,1,279.3,279.3,0.0,33.9,7247.1,58305.9,0.0,0.32,0.0,46.17,0.57,0.5,0.1,67.11,38.37
1788428415.683,33.09,ndvi_acquire_gee,1,279.3,279.3,2.0,33.6,7222.7,58330.4,0.0,0.32,0.0,46.17,0.57,0.5,0.1,67.11,38.37
1788428416.184,33.59,ndvi_acquire_gee,1,279.3,279.3,2.0,34.6,7222.5,58330.5,0.0,0.32,0.0,47.17,0.57,0.5,0.1,67.11,38.37
1788428416.686,34.1,ndvi_acquire_gee,1,279.3,279.3,0.0,33.7,7195.4,58357.7,0.0,0.32,0.0,47.19,0.57,0.5,0.1,67.11,38.37
1788428417.187,34.6,ndvi_acquire_gee,1,279.3,279.3,0.0,34.2,7195.6,58357.4,0.0,0.32,0.0,47.2,0.58,0.51,0.1,67.11,38.37
1788428417.688,35.1,ndvi_acquire_gee,1,279.3,279.3,0.0,32.9,7175.5,58377.5,0.0,0.32,0.0,47.29,0.58,0.51,0.1,67.11,38.37
1788428418.189,35.6,ndvi_acquire_gee,1,279.3,279.3,0.0,34.2,7176.0,58377.1,0.0,0.32,0.0,47.69,0.58,0.51,0.1,67.11,38.37
1788428418.69,36.1,ndvi_acquire_gee,1,279.3,279.3,0.0,32.4,7156.0,58397.1,0.0,0.32,0.0,47.69,0.58,0.51,0.1,67.11,38.37
1788428419.192,36.6,ndvi_acquire_gee,1,279.3,279.3,0.0,32.7,7033.6,58519.5,0.0,0.32,0.0,56.35,0.58,0.51,0.1,67.11,38.37
1788428419.693,37.1,ndvi_acquire_gee,1,279.3,279.3,0.0,26.1,6872.7,58680.4,0.0,0.32,0.0,56.39,0.59,0.51,0.1,67.11,38.37
1788428420.194,37.6,ndvi_acquire_gee,1,279.3,279.3,0.0,31.5,7010.9,58542.1,0.0,0.32,0.0,57.16,0.59,0.51,0.1,67.11,38.37
1788428420.695,38.11,ndvi_acquire_gee,1,279.3,279.3,0.0,29.2,6825.7,58727.4,0.0,0.32,0.0,58.12,0.59,0.51,0.1,67.11,38.37
1788428421.197,38.61,ndvi_acquire_gee,1,279.3,279.3,0.0,30.4,6927.6,58625.5,0.0,0.32,0.0,58.12,0.59,0.51,0.1,67.11,38.37
1788428421.698,39.11,ndvi_acquire_gee,1,279.4,279.4,2.0,30.5,7070.6,58482.4,0.0,0.32,0.0,58.15,0.59,0.52,0.1,67.11,38.37
1788428422.199,39.61,ndvi_acquire_gee,1,279.4,279.4,0.0,33.2,7174.5,58378.6,0.0,0.32,0.0,58.55,0.59,0.52,0.1,67.11,38.37
1788428422.7,40.11,ndvi_acquire_gee,1,279.4,279.4,0.0,31.1,7079.2,58473.9,0.0,0.32,0.0,58.71,0.6,0.52,0.1,67.11,38.37
1788428423.202,40.61,ndvi_acquire_gee,1,279.4,279.4,0.0,32.4,7048.4,58504.7,0.0,0.32,0.0,58.93,0.6,0.52,0.1,67.11,38.37
1788428423.703,41.11,ndvi_acquire_gee,1,279.4,279.4,0.0,30.5,7049.9,58503.2,0.0,0.32,0.0,58.93,0.6,0.52,0.1,67.11,38.37
1788428424.204,41.61,ndvi_acquire_gee,1,279.4,279.4,2.0,27.8,6960.3,58592.7,0.0,0.32,0.0,59.15,0.6,0.52,0.1,67.11,38.37
1788428424.706,42.12,ndvi_acquire_gee,1,279.4,279.4,0.0,31.0,7113.5,58439.5,0.0,0.32,0.0,68.87,0.6,0.52,0.1,67.11,38.37
1788428425.207,42.62,ndvi_acquire_gee,1,279.4,279.4,0.0,30.6,6961.9,58591.0,0.0,0.32,0.0,69.35,0.61,0.62,0.1,67.11,38.37
1788428425.708,43.12,ndvi_acquire_gee,1,279.4,279.4,0.0,30.2,7066.5,58486.4,0.0,0.32,0.0,69.43,0.61,0.62,0.1,67.11,38.37
1788428426.209,43.62,ndvi_acquire_gee,1,279.4,279.4,0.0,31.3,7054.1,58498.8,0.0,0.32,0.0,69.8,0.61,0.62,0.1,67.11,38.37
1788428426.711,44.12,ndvi_acquire_gee,1,279.4,279.4,0.0,28.8,7045.7,58507.2,0.0,0.32,0.0,69.8,0.61,0.62,0.1,67.11,38.37
1788428427.212,44.62,ndvi_acquire_gee,1,279.4,279.4,2.0,33.9,7097.3,58455.7,0.0,0.32,0.0,70.34,0.61,0.62,0.1,67.11,38.37
1788428427.713,45.12,ndvi_acquire_gee,1,279.4,279.4,2.0,27.5,6884.4,58668.5,0.0,0.32,0.0,70.34,0.62,0.63,0.1,67.11,38.37
1788428428.215,45.62,ndvi_acquire_gee,1,279.4,279.4,0.0,30.3,7067.2,58485.7,0.0,0.32,0.0,71.05,0.62,0.63,0.1,67.11,38.37
1788428428.716,46.13,ndvi_acquire_gee,1,279.4,279.4,0.0,31.5,7182.0,58371.0,0.0,0.32,0.0,71.54,0.62,0.63,0.1,67.11,38.37
1788428429.217,46.63,ndvi_acquire_gee,1,279.4,279.4,0.0,29.8,7237.8,58315.1,0.0,0.32,0.0,71.54,0.63,0.63,0.1,67.11,38.37
1788428429.718,47.13,ndvi_acquire_gee,1,279.4,279.4,0.0,30.3,7237.3,58315.6,0.0,0.32,0.0,71.78,0.63,0.63,0.1,67.11,38.37
1788428430.219,47.63,ndvi_acquire_gee,1,279.4,279.4,0.0,31.8,7214.3,58338.6,0.0,0.32,0.0,72.28,0.63,0.63,0.1,67.11,38.37
1788428430.721,48.13,ndvi_acquire_gee,1,279.4,279.4,0.0,29.1,7161.8,58391.1,0.0,0.32,0.0,72.28,0.63,0.64,0.1,67.11,38.37
1788428431.222,48.63,ndvi_acquire_gee,1,279.4,279.4,0.0,31.8,7231.5,58321.4,0.0,0.32,0.0,72.59,0.64,0.64,0.1,67.11,38.37
1788428431.723,49.13,ndvi_acquire_gee,1,279.4,279.4,0.0,30.0,7202.5,58350.4,0.0,0.32,0.0,72.64,0.64,0.64,0.1,67.11,38.37
1788428432.224,49.63,ndvi_acquire_gee,1,279.4,279.4,2.0,29.8,7108.5,58444.5,0.0,0.32,0.0,73.67,0.64,0.64,0.1,67.11,38.37
1788428432.725,50.14,ndvi_acquire_gee,1,279.4,279.4,0.0,30.7,7089.6,58463.3,0.0,0.32,0.0,73.89,0.64,0.64,0.1,67.11,38.37
1788428433.227,50.64,ndvi_acquire_gee,1,279.4,279.4,0.0,29.0,7219.6,58333.3,0.0,0.32,0.0,73.89,0.65,0.64,0.1,67.11,38.37
1788428433.728,51.14,ndvi_acquire_gee,1,279.4,279.4,0.0,29.4,7272.3,58280.6,0.0,0.32,0.0,73.89,0.65,0.64,0.1,67.11,38.37
1788428434.229,51.64,ndvi_acquire_gee,1,279.4,279.4,0.0,30.7,7221.9,58331.0,0.0,0.32,0.0,74.32,0.65,0.64,0.1,67.11,38.37
1788428434.73,52.14,ndvi_acquire_gee,1,279.4,279.4,0.0,27.1,7262.7,58290.2,0.0,0.32,0.0,74.57,0.65,0.64,0.1,67.11,38.37
1788428435.231,52.64,ndvi_acquire_gee,1,279.4,279.4,0.0,27.4,7258.2,58294.8,0.0,0.32,0.0,74.79,0.65,0.74,0.1,67.11,38.37
1788428435.733,53.14,ndvi_acquire_gee,1,279.4,279.4,0.0,27.8,7301.7,58251.2,0.0,0.32,0.0,74.8,0.65,0.74,0.1,67.11,38.37
1788428436.234,53.64,ndvi_acquire_gee,1,279.4,279.4,0.0,27.0,7212.3,58340.6,0.0,0.32,0.0,75.74,0.66,0.74,0.1,67.11,38.37
1788428436.735,54.15,ndvi_acquire_gee,1,279.4,279.4,0.0,32.2,7338.3,58214.6,0.0,0.32,0.0,75.74,0.66,0.74,0.1,67.11,38.37
1788428437.236,54.65,ndvi_acquire_gee,1,279.4,279.4,2.0,34.2,7332.6,58220.3,0.0,0.32,0.0,75.8,0.66,0.75,0.1,67.11,38.37
1788428437.738,55.15,ndvi_acquire_gee,1,279.4,279.4,0.0,39.1,7348.4,58204.5,0.0,0.32,0.0,75.8,0.66,0.75,0.1,67.11,38.37
1788428438.239,55.65,ndvi_acquire_gee,1,279.4,279.4,0.0,29.9,7306.9,58246.1,0.0,0.32,0.0,76.68,0.66,0.75,0.1,67.11,38.37
1788428438.74,56.15,ndvi_acquire_gee,1,279.4,279.4,0.0,28.5,7361.9,58191.0,0.0,0.32,0.0,76.68,0.66,0.75,0.1,67.11,38.37
1788428439.241,56.65,ndvi_acquire_gee,1,279.4,279.4,2.0,30.9,7463.0,58089.9,0.0,0.32,0.0,85.35,0.67,0.75,0.1,67.11,38.37
1788428439.743,57.15,ndvi_acquire_gee,1,279.4,279.4,0.0,27.5,7230.8,58322.1,0.0,0.33,0.0,85.35,0.67,0.75,0.1,67.11,38.37
1788428440.244,57.65,ndvi_acquire_gee,1,279.4,279.4,0.0,31.5,7361.3,58191.7,0.0,0.33,0.0,85.93,0.67,0.75,0.1,67.11,38.37
1788428440.745,58.15,ndvi_acquire_gee,1,279.4,279.4,0.0,30.4,7209.7,58343.2,0.0,0.33,0.0,85.93,0.67,0.75,0.1,67.11,38.37
1788428441.246,58.66,ndvi_acquire_gee,1,279.4,279.4,0.0,30.3,7152.3,58400.6,0.0,0.33,0.0,86.45,0.67,0.76,0.1,67.11,38.37
1788428441.747,59.16,ndvi_acquire_gee,1,279.4,279.4,0.0,29.7,7028.4,58524.5,0.0,0.33,0.0,86.45,0.67,0.76,0.1,67.11,38.37
1788428442.249,59.66,ndvi_acquire_gee,1,279.4,279.4,0.0,33.9,7060.1,58492.8,0.0,0.33,0.0,87.04,0.68,0.76,0.1,67.11,38.37
1788428442.75,60.16,ndvi_acquire_gee,1,279.4,279.4,0.0,30.2,7170.4,58382.5,0.0,0.33,0.0,87.1,0.68,0.76,0.1,67.11,38.37
1788428443.251,60.66,ndvi_acquire_gee,1,279.4,279.4,2.0,30.4,7313.4,58239.6,0.0,0.33,0.0,87.38,0.68,0.76,0.1,67.11,38.37
1788428443.752,61.16,ndvi_acquire_gee,1,279.4,279.4,0.0,29.9,7245.2,58307.7,0.0,0.33,0.0,87.47,0.68,0.76,0.1,67.11,38.37
1788428444.254,61.66,ndvi_acquire_gee,1,279.4,279.4,2.0,29.6,7152.4,58400.5,0.0,0.33,0.0,87.97,0.68,0.76,0.1,67.11,38.37
1788428444.755,62.16,ndvi_acquire_gee,1,279.4,279.4,0.0,29.9,7282.7,58270.3,0.0,0.33,0.0,96.35,0.68,0.76,0.1,67.11,38.37
1788428445.256,62.67,ndvi_acquire_gee,1,279.4,279.4,0.0,27.0,7401.4,58151.5,0.0,0.33,0.0,97.51,0.69,0.76,0.1,67.11,38.37
1788428445.757,63.17,ndvi_acquire_gee,1,279.4,279.4,0.0,34.3,7570.5,57982.4,0.0,0.33,0.0,97.52,0.69,0.86,0.1,67.11,38.37
1788428446.258,63.67,ndvi_acquire_gee,1,279.4,279.4,0.0,28.9,7418.7,58134.2,0.0,0.33,0.0,97.62,0.69,0.86,0.1,67.11,38.37
1788428446.76,64.17,ndvi_acquire_gee,1,279.4,279.4,0.0,32.1,7281.8,58271.1,0.0,0.33,0.0,97.65,0.7,0.86,0.1,67.11,38.37
1788428447.261,64.67,ndvi_acquire_gee,1,279.4,279.4,0.0,31.0,7379.2,58173.7,0.0,0.33,0.0,98.01,0.7,0.87,0.1,67.11,38.37
1788428447.762,65.17,ndvi_acquire_gee,1,279.4,279.4,0.0,30.9,7269.9,58283.3,0.0,0.33,0.0,98.02,0.7,0.87,0.1,67.11,38.37
1788428448.263,65.67,ndvi_acquire_gee,1,279.4,279.4,0.0,30.6,7251.2,58301.7,0.0,0.33,0.0,98.43,0.7,0.87,0.1,67.11,38.37
1788428448.765,66.17,ndvi_acquire_gee,1,279.4,279.4,2.0,29.4,7242.6,58310.3,0.0,0.33,0.0,98.55,0.71,0.87,0.1,67.11,38.37
1788428449.266,66.68,ndvi_acquire_gee,1,279.4,279.4,0.0,29.9,7296.6,58256.3,0.0,0.33,0.0,98.75,0.71,0.87,0.1,67.11,38.37
1788428449.767,67.18,ndvi_acquire_gee,1,279.4,279.4,0.0,32.2,7304.6,58248.3,0.0,0.33,0.0,99.88,0.71,0.87,0.1,67.11,38.37
1788428450.269,67.68,ndvi_acquire_gee,1,279.4,279.4,0.0,33.1,7321.6,58231.3,0.0,0.33,0.0,100.51,0.71,0.87,0.1,67.11,38.37
1788428450.77,68.18,ndvi_acquire_gee,1,279.4,279.4,0.0,31.2,7231.9,58321.0,0.0,0.33,0.0,100.51,0.72,0.88,0.1,67.11,38.37
1788428451.271,68.68,ndvi_acquire_gee,1,279.4,279.4,0.0,22.9,7094.8,58458.1,0.0,0.33,0.0,100.74,0.72,0.88,0.1,67.11,38.37
1788428451.773,69.18,ndvi_acquire_gee,1,279.4,279.4,0.0,29.1,7107.6,58445.3,0.0,0.33,0.0,100.74,0.72,0.88,0.1,67.11,38.37
1788428452.274,69.68,ndvi_acquire_gee,1,279.4,279.4,0.0,33.0,7191.0,58361.9,0.0,0.33,0.0,101.24,0.72,0.88,0.1,67.11,38.37
1788428452.775,70.18,ndvi_acquire_gee,1,279.4,279.4,2.0,27.3,7185.0,58367.9,0.0,0.33,0.0,101.38,0.72,0.88,0.1,67.11,38.37
1788428453.276,70.69,ndvi_acquire_gee,1,279.4,279.4,0.0,20.3,7091.9,58461.0,0.0,0.33,0.0,102.44,0.72,0.88,0.1,67.11,38.37
1788428453.778,71.19,ndvi_acquire_gee,1,279.4,279.4,0.0,25.6,7105.6,58447.4,0.0,0.33,0.0,102.85,0.72,0.88,0.1,67.11,38.37
1788428454.279,71.69,ndvi_acquire_gee,1,279.4,279.4,0.0,31.0,7211.8,58341.1,0.0,0.33,0.0,104.19,0.73,0.88,0.1,67.11,38.37
1788428454.78,72.19,ndvi_acquire_gee,1,279.4,279.4,2.0,29.3,7082.5,58470.4,0.0,0.33,0.0,104.29,0.73,0.89,0.1,67.11,38.37
1788428455.282,72.69,ndvi_acquire_gee,1,279.4,279.4,0.0,31.4,7138.4,58414.5,0.0,0.33,0.0,104.53,0.73,0.89,0.1,67.11,38.37
1788428455.783,73.19,ndvi_acquire_gee,1,279.4,279.4,0.0,28.7,6948.5,58604.4,0.0,0.33,0.0,104.6,0.73,0.89,0.1,67.11,38.37
1788428456.284,73.69,ndvi_acquire_gee,1,279.4,279.4,2.0,31.1,7071.5,58481.4,0.0,0.33,0.0,104.76,0.74,0.98,0.1,67.11,38.37
1788428456.785,74.2,ndvi_acquire_gee,1,279.4,279.4,0.0,30.0,6948.7,58604.3,0.0,0.33,0.0,104.76,0.74,0.98,0.1,67.11,38.37
1788428457.287,74.7,ndvi_acquire_gee,1,279.4,279.4,0.0,30.5,7009.5,58543.4,0.0,0.33,0.0,105.19,0.74,0.99,0.1,67.11,38.37
1788428457.788,75.2,ndvi_acquire_gee,1,279.4,279.4,0.0,31.8,6844.5,58708.4,0.0,0.33,0.0,105.2,0.74,0.99,0.1,67.11,38.37
1788428458.289,75.7,ndvi_acquire_gee,1,279.4,279.4,0.0,29.8,6974.9,58578.0,0.0,0.33,0.0,105.5,0.74,0.99,0.1,67.11,38.37
1788428458.791,76.2,ndvi_acquire_gee,1,279.4,279.4,0.0,30.2,7048.8,58504.2,0.0,0.33,0.0,105.51,0.74,0.99,0.1,67.11,38.37
1788428459.293,76.7,ndvi_acquire_gee,1,279.4,279.4,0.0,30.5,7103.5,58449.4,0.0,0.33,0.0,106.02,0.74,0.99,0.1,67.11,38.37
1788428459.794,77.2,ndvi_acquire_gee,1,279.4,279.4,0.0,32.4,7248.9,58304.0,0.0,0.33,0.0,106.11,0.75,0.99,0.1,67.11,38.37
1788428460.295,77.7,ndvi_acquire_gee,1,279.5,279.5,0.0,24.9,6963.2,58589.7,0.0,0.33,0.0,107.2,0.75,0.99,0.1,67.11,38.37
1788428460.796,78.21,ndvi_acquire_gee,1,279.5,279.5,2.0,31.8,7114.2,58438.8,0.0,0.33,0.0,107.27,0.76,0.99,0.1,67.11,38.37
1788428461.298,78.71,ndvi_acquire_gee,1,279.5,279.5,2.0,29.3,7143.9,58409.0,0.0,0.33,0.0,107.27,0.76,1.0,0.1,67.11,38.37
1788428461.799,79.21,ndvi_acquire_gee,1,279.5,279.5,0.0,29.8,7136.1,58416.8,0.0,0.33,0.0,107.42,0.76,1.0,0.1,67.11,38.37
