t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788434988.382,0.0,ndvi_acquire_stac,1,202.8,202.8,0.0,0.0,7690.4,57861.3,0.21,0.0,0.0,0.0,0.0,0.0,0.0,67.11,38.37
1788434988.925,0.54,ndvi_acquire_stac,1,226.5,226.5,119.7,42.3,7556.3,57995.4,0.7,0.0,0.34,0.29,0.0,0.0,0.0,67.11,38.37
1788434989.718,1.34,ndvi_acquire_stac,1,256.5,256.5,51.7,39.3,7749.0,57802.6,0.77,0.0,0.41,0.32,0.04,0.02,0.0,67.11,38.37
1788434990.225,1.84,ndvi_acquire_stac,1,272.6,272.6,33.5,32.7,7651.7,57900.0,1.28,0.0,0.93,0.48,0.05,0.03,0.0,67.11,38.37
1788434990.726,2.35,ndvi_acquire_stac,1,275.7,275.7,8.0,27.4,7699.1,57852.6,1.28,0.0,0.93,0.48,0.1,0.05,0.0,67.11,38.37
1788434991.228,2.85,ndvi_acquire_stac,1,288.5,288.5,27.9,27.4,7668.3,57883.4,1.28,0.0,0.93,1.06,0.1,0.05,0.0,67.11,38.37
1788434991.741,3.36,ndvi_acquire_stac,1,439.1,439.1,191.0,40.8,7706.7,57845.0,1.35,0.0,1.0,1.45,0.21,0.15,0.0,67.11,38.37
1788434992.656,4.28,ndvi_acquire_stac,1,443.3,443.3,81.9,42.5,7783.5,57768.2,1.35,0.0,1.0,1.56,0.22,0.16,0.0,67.11,38.37
1788434993.172,4.79,ndvi_acquire_stac,1,534.0,534.0,116.5,44.9,7913.2,57638.4,3.24,0.0,2.89,1.72,12.23,0.3,0.0,67.11,38.37
1788434993.714,5.33,ndvi_acquire_stac,1,587.5,587.5,228.7,55.6,7865.2,57686.5,3.24,0.0,2.89,1.75,12.24,0.3,0.0,67.11,38.37
1788434994.255,5.87,ndvi_acquire_stac,1,557.6,557.6,134.9,46.0,7919.1,57632.5,3.24,0.0,2.89,1.82,12.28,0.32,0.0,67.11,38.37
1788434994.773,6.39,ndvi_acquire_stac,1,693.0,693.0,206.5,54.5,7965.7,57586.0,3.24,0.0,2.89,1.84,23.14,0.44,0.0,67.11,38.37
1788434995.624,7.24,ndvi_acquire_stac,1,806.6,806.6,156.4,52.2,8211.4,57340.3,3.24,0.0,2.89,2.04,26.19,0.51,0.0,67.11,38.37
1788434996.205,7.82,ndvi_acquire_stac,1,780.9,780.9,123.9,43.7,7969.1,57582.5,3.24,0.0,2.89,2.13,26.19,0.51,0.0,67.11,38.37
1788434996.724,8.34,ndvi_acquire_stac,1,810.0,810.0,165.7,50.9,8004.2,57547.5,3.24,0.0,2.89,2.13,34.76,0.61,0.0,67.11,38.37
1788434997.357,8.98,ndvi_acquire_stac,1,963.2,963.2,195.8,52.4,8102.3,57449.3,3.24,0.0,2.89,2.93,36.72,0.71,0.0,67.11,38.37
1788434997.911,9.53,ndvi_acquire_stac,1,973.5,973.5,270.8,51.1,8128.2,57423.5,3.24,0.0,2.89,3.53,41.64,0.82,0.0,67.11,38.37
1788434998.746,10.36,ndvi_acquire_stac,1,1030.6,1030.6,176.1,49.3,8253.9,57297.7,3.24,0.0,2.89,3.62,43.72,0.91,0.0,67.11,38.37
1788434999.624,11.24,ndvi_acquire_stac,1,1132.4,1132.4,113.8,44.3,8485.5,57066.2,3.24,0.0,2.89,3.62,43.75,0.92,0.0,67.11,38.37
1788435000.487,12.11,ndvi_acquire_stac,1,1228.9,1228.9,112.5,50.9,8651.1,56900.6,3.24,0.0,2.89,3.94,44.4,0.99,0.0,67.11,38.37
1788435001.031,12.65,ndvi_acquire_stac,1,1386.7,1386.7,281.1,60.5,8667.0,56884.7,3.57,0.0,3.35,4.02,50.46,1.03,0.0,67.11,38.37
1788435001.626,13.24,ndvi_acquire_stac,1,1326.8,1326.8,124.4,45.2,8704.5,56847.2,3.57,0.0,3.35,4.27,50.46,1.03,0.0,67.11,38.37
1788435002.175,13.79,ndvi_acquire_stac,1,1503.7,1503.7,315.1,62.7,8693.2,56858.4,3.57,0.0,3.35,4.35,60.05,1.25,0.0,67.11,38.37
1788435003.411,15.03,ndvi_acquire_stac,1,1542.1,1542.1,204.6,57.6,8990.3,56561.4,3.57,0.0,3.35,4.89,70.97,1.38,0.0,67.11,38.37
1788435003.949,15.57,ndvi_acquire_stac,1,1714.6,1714.6,256.7,60.2,9014.4,56537.3,3.57,0.0,3.35,4.89,76.65,1.43,0.0,67.11,38.37
1788435004.602,16.22,ndvi_acquire_stac,1,1751.9,1751.9,114.8,45.9,9128.4,56423.2,3.57,0.0,3.35,4.98,76.71,1.43,0.0,67.11,38.37
1788435005.134,16.75,ndvi_acquire_stac,1,1801.6,1801.6,256.0,60.4,9164.3,56387.4,3.57,0.0,3.35,5.1,78.7,1.45,0.0,67.11,38.37
1788435005.66,17.28,ndvi_acquire_stac,1,1792.1,1792.1,212.7,50.8,9178.9,56372.7,3.57,0.0,3.35,5.1,83.41,1.62,0.0,67.11,38.37
1788435006.25,17.87,ndvi_acquire_stac,1,1899.3,1899.3,344.3,62.4,9201.7,56349.9,3.57,0.0,3.35,5.19,94.67,1.72,0.0,67.11,38.37
1788435006.763,18.38,ndvi_acquire_stac,1,1999.3,1999.3,161.7,41.6,9340.4,56211.2,3.57,0.0,3.35,5.23,96.48,1.74,0.0,67.11,38.37
1788435008.074,19.69,ndvi_acquire_stac,1,1880.3,1880.3,96.1,42.2,9311.1,56240.5,3.57,0.01,3.44,6.92,96.49,1.97,0.0,67.11,38.37
1788435008.635,20.25,ndvi_acquire_stac,1,1880.4,1880.4,144.5,47.7,9343.7,56208.0,3.57,0.01,3.44,7.04,96.51,1.99,0.0,67.11,38.37
1788435009.182,20.8,ndvi_acquire_stac,1,2052.6,2052.6,221.3,50.9,9492.5,56059.1,3.57,0.01,3.44,7.17,104.1,2.1,0.0,67.11,38.37
1788435010.146,21.77,ndvi_acquire_stac,1,2091.3,2091.3,151.4,37.9,9165.7,56385.9,3.57,0.01,3.44,7.27,104.11,2.11,0.0,67.11,38.37
1788435011.355,22.97,ndvi_acquire_stac,1,2026.9,2026.9,63.7,34.6,9136.6,56415.1,3.57,0.01,3.44,7.43,104.23,2.17,0.0,67.11,38.37
1788435011.905,23.52,ndvi_acquire_stac,1,2068.9,2068.9,207.4,42.8,9342.3,56209.3,3.57,0.01,3.44,7.44,110.65,2.25,0.0,67.11,38.37
1788435012.68,24.3,ndvi_acquire_stac,1,2051.3,2051.3,148.4,56.5,9438.5,56113.1,3.57,0.01,3.44,7.53,112.02,2.38,0.0,67.11,38.37
1788435013.329,24.95,ndvi_acquire_stac,1,2051.2,2051.2,161.8,43.9,9484.4,56067.3,3.57,0.02,3.44,7.83,112.02,2.39,0.0,67.11,38.37
1788435014.254,25.87,ndvi_acquire_stac,1,2052.1,2052.1,107.0,52.0,9391.5,56160.2,3.57,0.02,3.44,7.98,112.03,2.39,0.0,67.11,38.37
1788435014.785,26.4,ndvi_acquire_stac,1,2055.8,2055.8,193.9,52.5,9490.6,56061.0,3.57,0.02,3.44,7.98,112.23,2.47,0.0,67.11,38.37
1788435015.34,26.96,ndvi_acquire_stac,1,2216.9,2216.9,322.7,72.1,9526.8,56024.8,3.57,0.02,3.44,8.15,130.29,2.78,0.0,67.11,38.37
1788435015.847,27.47,ndvi_acquire_stac,1,2144.7,2144.7,307.6,43.9,9617.9,55933.8,3.57,0.02,3.44,8.33,130.31,2.8,0.0,67.11,38.37
1788435017.505,29.12,ndvi_acquire_stac,1,2144.8,2144.8,79.0,52.5,9607.0,55944.6,3.57,0.02,3.44,8.41,130.31,2.8,0.0,67.11,38.37
1788435018.397,30.02,ndvi_acquire_stac,1,2144.8,2144.8,163.7,49.9,9529.5,56022.2,3.57,0.02,3.44,9.41,130.48,2.98,0.0,67.11,38.37
1788435019.008,30.63,ndvi_acquire_stac,1,2319.5,2319.5,347.1,62.8,9501.7,56050.0,3.57,0.02,3.44,10.5,148.19,3.14,0.0,67.11,38.37
1788435019.844,31.46,ndvi_acquire_stac,1,2315.9,2315.9,120.9,43.1,9584.1,55967.5,3.57,0.02,3.44,10.56,148.2,3.15,0.0,67.11,38.37
1788435021.333,32.95,ndvi_acquire_stac,1,2197.2,2197.2,84.6,40.9,9717.6,55834.1,3.57,0.02,3.44,10.74,148.25,3.19,0.0,67.11,38.37
1788435021.873,33.49,ndvi_acquire_stac,1,2197.2,2197.2,118.5,44.4,9557.2,55994.5,3.57,0.02,3.44,10.74,148.25,3.21,0.0,67.11,38.37
1788435022.397,34.02,ndvi_acquire_stac,1,2197.2,2197.2,175.7,50.1,9569.6,55982.0,3.57,0.02,3.44,10.97,148.25,3.21,0.0,67.11,38.37
1788435022.921,34.54,ndvi_acquire_stac,1,2203.2,2203.2,202.0,53.5,9349.4,56202.3,3.57,0.02,3.44,11.73,163.08,3.44,0.0,67.11,38.37
1788435023.456,35.07,ndvi_acquire_stac,1,2257.9,2257.9,333.1,47.5,9606.6,55945.0,3.57,0.02,3.44,12.48,163.08,3.44,0.0,67.11,38.37
1788435025.239,36.86,ndvi_acquire_stac,1,2266.5,2266.5,81.3,43.0,9564.1,55987.6,3.57,0.02,3.44,12.72,163.12,3.48,0.0,67.11,38.37
1788435025.773,37.39,ndvi_acquire_stac,1,2266.4,2266.4,160.9,48.1,9553.0,55998.6,3.57,0.02,3.44,13.14,163.12,3.48,0.0,67.11,38.37
1788435026.308,37.93,ndvi_acquire_stac,1,2266.4,2266.4,198.0,54.4,9544.4,56007.3,3.57,0.02,3.44,13.23,163.27,3.54,0.0,67.11,38.37
1788435026.848,38.47,ndvi_acquire_stac,1,2303.5,2303.5,285.3,66.2,9560.6,55991.0,3.57,0.02,3.44,13.24,183.03,3.72,0.0,67.11,38.37
1788435027.563,39.18,ndvi_acquire_stac,1,2300.5,2300.5,200.1,48.7,9645.1,55906.6,3.57,0.02,3.44,13.57,183.17,3.78,0.0,67.11,38.37
1788435028.359,39.98,ndvi_acquire_stac,1,2242.5,2242.5,82.8,45.0,9642.4,55909.3,3.57,0.02,3.44,13.74,183.18,3.88,0.0,67.11,38.37
1788435029.286,40.9,ndvi_acquire_stac,1,2271.8,2271.8,110.1,43.5,9674.3,55877.3,3.57,0.02,3.44,13.9,183.19,3.89,0.0,67.11,38.37
1788435029.827,41.45,ndvi_acquire_stac,1,2273.8,2273.8,188.6,51.3,9502.1,56049.6,3.57,0.02,3.44,14.22,183.19,3.89,0.0,67.11,38.37
1788435030.37,41.99,ndvi_acquire_stac,1,2276.1,2276.1,185.8,52.2,9678.2,55873.4,3.57,0.03,3.44,14.45,183.19,3.89,0.0,67.11,38.37
1788435030.902,42.52,ndvi_acquire_stac,1,2282.0,2282.0,267.3,64.8,9761.8,55789.9,3.57,0.03,3.44,14.5,200.55,4.2,0.0,67.11,38.37
1788435031.411,43.03,ndvi_acquire_stac,1,2511.3,2511.3,463.6,68.3,9977.5,55574.2,3.57,0.03,3.44,14.5,208.35,4.26,0.0,67.11,38.37
1788435032.836,44.46,ndvi_acquire_stac,1,2374.6,2374.6,130.5,43.4,9475.7,56075.9,3.57,0.03,3.58,14.8,208.36,4.27,0.0,67.11,38.37
1788435034.292,45.91,ndvi_acquire_stac,1,2373.6,2373.6,101.0,55.1,9755.4,55796.2,3.57,0.03,3.58,14.91,208.36,4.27,0.0,67.11,38.37
1788435034.829,46.45,ndvi_acquire_stac,1,2373.6,2373.6,186.0,52.4,9741.0,55810.7,3.57,0.03,3.58,14.91,208.36,4.27,0.0,67.11,38.37
1788435035.36,46.98,ndvi_acquire_stac,1,2373.6,2373.6,196.1,55.1,9832.2,55719.4,3.57,0.03,3.58,15.52,215.4,4.49,0.0,67.11,38.37
1788435035.861,47.48,ndvi_acquire_stac,1,2524.1,2524.1,468.7,87.1,9786.0,55765.7,3.57,0.04,3.58,15.57,232.94,4.6,0.0,67.11,38.37
1788435036.371,47.99,ndvi_acquire_stac,1,2317.4,2317.4,302.0,44.0,9731.3,55820.4,3.57,0.04,3.58,15.72,232.94,4.61,0.0,67.11,38.37
1788435037.939,49.56,ndvi_acquire_stac,1,2342.5,2342.5,91.9,45.2,9896.4,55655.2,3.57,0.04,3.58,16.19,233.01,4.77,0.0,67.11,38.37
1788435038.945,50.56,ndvi_acquire_stac,1,2352.0,2352.0,66.6,44.3,9935.9,55615.7,3.57,0.04,3.58,16.26,233.02,4.78,0.0,67.11,38.37
1788435039.513,51.13,ndvi_acquire_stac,1,2352.1,2352.1,181.4,49.8,9774.7,55777.0,3.57,0.04,3.58,16.36,233.02,4.79,0.0,67.11,38.37
1788435040.072,51.69,ndvi_acquire_stac,1,2382.6,2382.6,289.8,65.5,9902.2,55649.5,3.57,0.04,3.58,16.41,243.13,4.92,0.0,67.11,38.37
1788435040.609,52.23,ndvi_acquire_stac,1,2427.6,2427.6,312.6,68.0,10049.9,55501.8,3.57,0.04,3.58,16.42,261.05,5.17,0.0,67.11,38.37
1788435042.026,53.64,ndvi_acquire_stac,1,2493.7,2493.7,254.1,49.9,10048.0,55503.7,3.57,0.04,3.58,17.25,267.59,5.25,0.0,67.11,38.37
1788435043.338,54.96,ndvi_acquire_stac,1,2548.7,2548.7,106.0,44.8,10132.9,55418.7,3.57,0.04,3.58,17.42,267.6,5.26,0.0,67.11,38.37
1788435045.067,56.69,ndvi_acquire_stac,1,2504.1,2504.1,93.1,47.3,10177.2,55374.4,3.57,0.04,3.58,17.72,267.6,5.26,0.0,67.11,38.37
1788435045.618,57.24,ndvi_acquire_stac,1,2504.1,2504.1,187.0,51.5,10161.6,55390.1,3.57,0.04,3.58,17.72,267.6,5.26,0.0,67.11,38.37
1788435046.182,57.8,ndvi_acquire_stac,1,2515.6,2515.6,319.4,70.7,10157.4,55394.2,3.57,0.04,3.58,17.9,291.09,5.54,0.0,67.11,38.37
1788435046.7,58.32,ndvi_acquire_stac,1,2520.8,2520.8,339.7,53.2,10110.4,55441.3,3.57,0.05,3.58,18.64,292.77,5.59,0.0,67.11,38.37
1788435047.736,59.36,ndvi_acquire_stac,1,2465.5,2465.5,86.8,45.2,10121.5,55430.2,3.57,0.05,3.58,18.8,292.78,5.62,0.0,67.11,38.37
1788435048.599,60.22,ndvi_acquire_stac,1,2457.3,2457.3,134.5,43.2,9946.2,55605.4,3.57,0.05,3.58,18.96,292.81,5.74,0.0,67.11,38.37
1788435049.509,61.13,ndvi_acquire_stac,1,2463.4,2463.4,75.8,44.1,9923.8,55627.8,3.57,0.05,3.58,19.05,292.82,5.76,0.0,67.11,38.37
1788435050.081,61.7,ndvi_acquire_stac,1,2463.4,2463.4,178.4,50.9,9916.5,55635.2,3.57,0.05,3.58,19.12,292.82,5.76,0.0,67.11,38.37
1788435050.612,62.23,ndvi_acquire_stac,1,2463.4,2463.4,194.0,53.8,9861.3,55690.3,3.57,0.05,3.58,19.12,292.84,5.77,0.0,67.11,38.37
1788435051.178,62.8,ndvi_acquire_stac,1,2552.9,2552.9,314.2,71.2,9730.7,55821.0,3.57,0.05,3.58,19.21,317.91,6.08,0.0,67.11,38.37
1788435051.885,63.5,ndvi_acquire_stac,1,2585.0,2585.0,257.5,52.1,9838.1,55713.6,3.57,0.05,3.58,19.73,320.26,6.09,0.0,67.11,38.37
1788435052.658,64.28,ndvi_acquire_stac,1,2586.7,2586.7,177.3,46.5,9780.0,55771.7,3.57,0.05,3.58,20.12,320.26,6.09,0.0,67.11,38.37
1788435053.596,65.22,ndvi_acquire_stac,1,2586.7,2586.7,110.8,51.7,9762.6,55789.0,3.57,0.05,3.58,20.2,320.27,6.1,0.0,67.11,38.37
1788435054.135,65.75,ndvi_acquire_stac,1,2586.7,2586.7,196.6,53.1,9927.1,55624.5,3.57,0.05,3.58,20.41,322.35,6.18,0.0,67.11,38.37
1788435054.671,66.29,ndvi_acquire_stac,1,2633.9,2633.9,304.3,68.1,9930.5,55621.2,3.57,0.05,3.58,20.5,345.98,6.41,0.0,67.11,38.37
1788435055.677,67.3,ndvi_acquire_stac,1,2595.3,2595.3,218.6,48.0,10078.5,55473.1,3.57,0.05,3.58,20.77,349.0,6.53,0.0,67.11,38.37
1788435056.434,68.05,ndvi_acquire_stac,1,2595.0,2595.0,83.3,44.3,10184.3,55367.4,3.57,0.05,3.58,20.87,349.0,6.53,0.0,67.11,38.37
1788435056.96,68.58,ndvi_acquire_stac,1,2595.0,2595.0,127.3,43.1,10119.4,55432.3,3.57,0.05,3.58,20.93,349.0,6.53,0.0,67.11,38.37
1788435057.484,69.1,ndvi_acquire_stac,1,2595.0,2595.0,185.1,54.0,10168.8,55382.9,3.57,0.05,3.58,23.75,349.01,6.54,0.0,67.11,38.37
1788435058.022,69.64,ndvi_acquire_stac,1,2595.0,2595.0,199.0,54.7,10077.1,55474.5,3.57,0.06,3.58,23.86,349.4,6.64,0.0,67.11,38.37
1788435058.594,70.21,ndvi_acquire_stac,1,2655.9,2655.9,341.0,72.9,9952.9,55598.8,3.57,0.06,3.58,24.13,371.06,6.84,0.0,67.11,38.37
1788435059.106,70.73,ndvi_acquire_stac,1,2557.8,2557.8,478.1,43.6,9736.7,55815.0,3.57,0.06,3.58,24.34,371.07,6.95,0.0,67.11,38.37
1788435061.031,72.65,ndvi_acquire_stac,1,2557.8,2557.8,36.9,43.8,9857.1,55694.5,3.57,0.06,3.58,24.34,371.08,6.95,0.0,67.11,38.37
1788435061.561,73.18,ndvi_acquire_stac,1,2557.8,2557.8,192.6,50.2,9765.3,55786.4,3.57,0.06,3.58,24.38,371.08,6.95,0.0,67.11,38.37
1788435062.11,73.73,ndvi_acquire_stac,1,2557.8,2557.8,207.8,52.4,9866.7,55684.7,3.57,0.06,3.58,24.48,371.3,7.02,0.0,67.11,38.37
1788435062.697,74.32,ndvi_acquire_stac,1,2566.4,2566.4,323.2,71.4,9771.4,55780.3,3.57,0.06,3.58,24.5,393.33,7.26,0.0,67.11,38.37
1788435063.213,74.83,ndvi_acquire_stac,1,2622.1,2622.1,273.3,52.2,10074.7,55476.9,3.57,0.06,3.58,24.51,393.42,7.32,0.0,67.11,38.37
1788435064.162,75.78,ndvi_acquire_stac,1,2629.7,2629.7,121.2,41.6,10003.7,55548.0,3.57,0.06,3.58,24.91,393.47,7.39,0.0,67.11,38.37
1788435065.072,76.69,ndvi_acquire_stac,1,2629.5,2629.5,78.0,44.3,10028.0,55523.7,3.57,0.06,3.58,25.04,393.47,7.39,0.0,67.11,38.37
1788435065.663,77.28,ndvi_acquire_stac,1,2629.5,2629.5,108.2,43.0,9874.0,55677.7,3.57,0.06,3.58,25.04,393.47,7.39,0.0,67.11,38.37
1788435066.219,77.84,ndvi_acquire_stac,1,2629.5,2629.5,181.8,51.4,10063.2,55488.4,3.57,0.06,3.58,25.09,393.48,7.39,0.0,67.11,38.37
1788435066.751,78.37,ndvi_acquire_stac,1,2631.3,2631.3,185.8,51.5,9912.4,55639.2,3.57,0.06,3.58,25.09,393.5,7.41,0.0,67.11,38.37
1788435067.304,78.92,ndvi_acquire_stac,1,2646.4,2646.4,296.7,68.5,10040.1,55511.5,3.57,0.06,3.58,25.21,409.4,7.72,0.0,67.11,38.37
1788435068.296,79.92,ndvi_acquire_stac,1,2669.4,2669.4,262.1,59.7,10019.6,55532.1,3.57,0.06,3.58,25.53,425.17,7.78,0.0,67.11,38.37
1788435068.862,80.48,ndvi_acquire_stac,1,2627.8,2627.8,339.7,45.1,10278.0,55273.7,3.57,0.07,3.58,25.7,425.18,7.87,0.0,67.11,38.37
1788435070.155,81.77,ndvi_acquire_stac,1,2627.8,2627.8,79.6,47.3,10099.9,55451.7,3.57,0.07,3.58,25.75,425.18,7.88,0.0,67.11,38.37
1788435070.697,82.32,ndvi_acquire_stac,1,2627.8,2627.8,201.0,47.2,10101.8,55449.8,3.57,0.07,3.58,25.75,425.54,7.93,0.0,67.11,38.37
1788435071.528,83.15,ndvi_acquire_stac,1,2669.1,2669.1,228.8,44.8,10187.6,55364.0,3.57,0.07,3.58,25.85,435.76,8.09,0.0,67.11,38.37
1788435072.165,83.78,ndvi_acquire_stac,1,2728.3,2728.3,313.6,72.7,10303.4,55248.3,3.57,0.07,3.58,25.92,456.61,8.32,0.0,67.11,38.37
1788435073.013,84.63,ndvi_acquire_stac,1,2741.1,2741.1,149.8,46.9,10423.3,55128.4,3.57,0.07,3.58,26.99,456.61,8.33,0.0,67.11,38.37
1788435073.54,85.16,ndvi_acquire_stac,1,2672.2,2672.2,233.3,44.4,10187.0,55364.6,3.57,0.07,3.58,27.45,456.64,8.39,0.0,67.11,38.37
1788435074.488,86.11,ndvi_acquire_stac,1,2672.2,2672.2,71.7,40.1,10357.2,55194.5,3.57,0.07,3.58,27.45,456.65,8.39,0.0,67.11,38.37
1788435075.069,86.69,ndvi_acquire_stac,1,2672.2,2672.2,206.8,56.6,10400.7,55151.0,3.57,0.07,3.58,27.5,461.64,8.49,0.0,67.11,38.37
1788435075.621,87.24,ndvi_acquire_stac,1,2707.5,2707.5,367.4,52.0,10440.5,55111.2,3.57,0.07,3.58,27.6,466.24,8.52,0.0,67.11,38.37
1788435076.652,88.27,ndvi_acquire_stac,1,2687.9,2687.9,101.9,52.0,10328.4,55223.2,3.57,0.07,3.58,27.68,469.8,8.66,0.0,67.11,38.37
1788435077.186,88.8,ndvi_acquire_stac,1,2895.8,2895.8,429.2,82.7,10300.5,55251.2,3.57,0.07,3.58,27.8,492.31,8.86,0.0,67.11,38.37
1788435078.097,89.72,ndvi_acquire_stac,1,2718.4,2718.4,212.9,49.6,10301.2,55250.4,3.57,0.07,3.58,28.71,497.02,8.88,0.0,67.11,38.37
1788435079.314,90.93,ndvi_acquire_stac,1,2732.5,2732.5,166.8,46.6,10328.8,55222.9,3.57,0.07,3.58,29.72,497.05,9.01,0.0,67.11,38.37
1788435080.382,92.0,ndvi_acquire_stac,1,2732.5,2732.5,103.9,52.6,10465.4,55086.2,3.57,0.07,3.58,29.85,497.06,9.11,0.0,67.11,38.37
1788435080.914,92.53,ndvi_acquire_stac,1,2732.6,2732.6,201.1,53.0,10389.4,55162.3,3.57,0.07,3.58,29.85,501.84,9.28,0.0,67.11,38.37
1788435081.457,93.08,ndvi_acquire_stac,1,2877.9,2877.9,444.3,85.7,10600.1,54951.6,3.57,0.08,3.58,29.9,528.1,9.48,0.0,67.11,38.37
1788435082.485,94.1,ndvi_acquire_stac,1,2903.3,2903.3,167.3,49.8,10674.0,54877.7,3.57,0.08,3.71,30.0,528.49,9.68,0.0,67.11,38.37
1788435083.071,94.69,ndvi_acquire_stac,1,2865.5,2865.5,215.1,43.8,10482.0,55069.6,3.57,0.08,3.71,30.26,528.53,9.71,0.0,67.11,38.37
1788435084.286,95.91,ndvi_acquire_stac,1,2880.3,2880.3,74.1,42.1,10610.1,54941.5,3.57,0.08,3.71,30.92,528.53,9.72,0.0,67.11,38.37
1788435084.94,96.56,ndvi_acquire_stac,1,2880.3,2880.3,162.2,52.2,10609.0,54942.6,3.57,0.08,3.71,30.92,528.53,9.72,0.0,67.11,38.37
1788435085.488,97.11,ndvi_acquire_stac,1,2883.8,2883.8,193.3,54.9,10689.3,54862.4,3.57,0.08,3.71,31.08,528.53,9.86,0.0,67.11,38.37
1788435086.335,97.95,ndvi_acquire_stac,1,2883.6,2883.6,137.0,45.5,10594.0,54957.7,3.57,0.08,3.71,31.36,528.59,9.89,0.0,67.11,38.37
1788435086.901,98.52,ndvi_acquire_stac,1,2906.8,2906.8,280.9,66.1,10380.0,55171.6,3.57,0.08,3.71,31.45,546.9,10.21,0.0,67.11,38.37
1788435087.428,99.05,ndvi_acquire_stac,1,3205.9,3205.9,490.9,71.9,10608.3,54943.4,3.57,0.08,3.71,31.49,562.01,10.31,0.0,67.11,38.37
1788435088.584,100.2,ndvi_acquire_stac,1,2972.1,2972.1,212.1,42.1,10754.1,54797.5,3.57,0.08,3.71,31.94,562.03,10.46,0.0,67.11,38.37
1788435090.226,101.85,ndvi_acquire_stac,1,2972.1,2972.1,61.5,48.1,10757.0,54794.6,3.57,0.09,3.71,32.45,562.04,10.56,0.0,67.11,38.37
1788435090.769,102.39,ndvi_acquire_stac,1,2972.1,2972.1,195.2,52.2,10601.2,54950.5,3.57,0.09,3.71,32.59,562.05,10.57,0.0,67.11,38.37
1788435091.316,102.93,ndvi_acquire_stac,1,2972.1,2972.1,232.4,43.6,10660.4,54891.3,3.57,0.09,3.71,32.64,563.49,10.69,0.0,67.11,38.37
1788435091.908,103.53,ndvi_acquire_stac,1,3015.7,3015.7,402.1,76.2,10630.4,54921.2,3.57,0.09,3.71,32.64,596.29,10.98,0.0,67.11,38.37
1788435092.887,104.51,ndvi_acquire_stac,1,3033.1,3033.1,165.4,46.2,10708.7,54843.0,3.57,0.09,3.71,32.73,596.3,11.13,0.0,67.11,38.37
1788435093.43,105.05,ndvi_acquire_stac,1,2999.2,2999.2,224.5,56.4,10651.7,54900.0,3.57,0.09,3.71,32.88,596.31,11.14,0.0,67.11,38.37
1788435093.97,105.59,ndvi_acquire_stac,1,3021.1,3021.1,388.9,50.9,10741.6,54810.1,3.57,0.09,3.71,33.26,604.67,11.34,0.0,67.11,38.37
1788435095.229,106.85,ndvi_acquire_stac,1,3021.2,3021.2,97.0,56.9,10801.8,54749.8,3.57,0.09,3.71,33.39,606.57,11.37,0.0,67.11,38.37
1788435095.933,107.55,ndvi_acquire_stac,1,3020.2,3020.2,132.1,43.7,10814.9,54736.8,3.57,0.09,3.71,33.81,606.59,11.44,0.0,67.11,38.37
1788435096.479,108.1,ndvi_acquire_stac,1,3022.5,3022.5,193.8,54.2,10875.0,54676.7,3.57,0.09,3.71,34.0,621.6,11.66,0.0,67.11,38.37
1788435097.4,109.02,ndvi_acquire_stac,1,3056.7,3056.7,215.0,55.2,10651.6,54900.1,3.57,0.09,3.71,34.18,628.96,11.7,0.0,67.11,38.37
1788435097.928,109.55,ndvi_acquire_stac,1,2986.2,2986.2,322.0,46.1,10721.6,54830.0,3.57,0.09,3.71,34.64,628.96,11.71,0.0,67.11,38.37
1788435099.276,110.89,ndvi_acquire_stac,1,2986.2,2986.2,62.3,49.8,10780.2,54771.5,3.57,0.09,3.71,34.79,629.08,11.72,0.0,67.11,38.37
1788435099.801,111.42,ndvi_acquire_stac,1,2986.2,2986.2,125.7,46.3,10656.5,54895.2,3.57,0.09,3.71,34.79,629.09,11.73,0.0,67.11,38.37
1788435100.325,111.94,ndvi_acquire_stac,1,2990.8,2990.8,181.3,50.3,10762.4,54789.3,3.57,0.09,3.71,34.96,635.63,11.98,0.0,67.11,38.37
1788435100.835,112.45,ndvi_acquire_stac,1,3199.8,3199.8,403.5,65.6,10691.6,54860.0,3.57,0.09,3.71,35.04,651.32,12.06,0.0,67.11,38.37
1788435101.491,113.11,ndvi_acquire_stac,1,3068.6,3068.6,122.0,42.0,10582.8,54968.9,3.57,0.09,3.71,35.64,651.4,12.15,0.0,67.11,38.37
1788435102.447,114.07,ndvi_acquire_stac,1,3067.6,3067.6,133.9,43.1,10610.8,54940.8,3.57,0.09,3.71,35.8,651.41,12.17,0.0,67.11,38.37
1788435103.425,115.04,ndvi_acquire_stac,1,3067.6,3067.6,71.6,41.8,10507.5,55044.1,3.57,0.09,3.71,36.12,651.41,12.17,0.0,67.11,38.37
1788435103.988,115.61,ndvi_acquire_stac,1,3067.6,3067.6,173.9,49.6,10498.7,55053.0,3.57,0.09,3.71,36.18,651.42,12.17,0.0,67.11,38.37
