t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788505968.966,188.98,ndvi_stage,6,6477.2,3920.0,400.5,53.2,11960.3,53653.0,0.0,900.67,1225.69,135.12,1980.69,22.32,645.9,68.77,36.71
1788505969.468,189.48,ndvi_stage,6,6453.8,3920.0,398.5,54.7,11958.7,53654.7,0.0,900.67,1225.69,135.12,1980.7,22.42,645.9,68.77,36.71
1788505969.969,189.98,ndvi_stage,6,6477.3,3920.0,406.4,54.3,11963.6,53649.8,0.0,900.67,1225.69,135.19,1980.7,22.42,645.9,68.77,36.71
1788505970.471,190.49,ndvi_stage,6,6413.6,3920.0,396.4,52.5,11965.1,53648.3,0.0,900.67,1225.69,135.21,1980.7,22.42,645.9,68.77,36.71
1788505970.973,190.99,ndvi_stage,6,6453.8,3920.0,398.4,53.2,11973.1,53640.3,0.0,900.67,1225.69,135.21,1980.7,22.43,645.9,68.77,36.71
1788505971.475,191.49,ndvi_stage,6,6477.3,3920.0,400.5,53.9,11973.1,53640.3,0.0,900.67,1225.69,135.22,1980.71,22.43,645.9,68.77,36.71
1788505971.977,191.99,ndvi_stage,6,6477.3,3920.0,398.4,52.9,11973.1,53640.3,0.0,900.67,1225.69,135.22,1980.71,22.43,645.9,68.77,36.71
1788505972.479,192.49,ndvi_stage,6,6454.0,3920.0,406.4,53.7,11974.2,53639.2,0.0,900.67,1225.69,135.22,1980.71,22.43,645.9,68.77,36.71
1788505972.981,193.0,ndvi_stage,6,6477.5,3920.0,398.3,52.7,11988.0,53625.4,0.0,900.67,1225.69,135.22,1980.71,22.43,645.9,68.77,36.71
1788505973.483,193.5,ndvi_stage,6,6477.5,3920.0,398.5,54.4,11980.8,53632.6,0.0,900.67,1225.69,135.22,1980.71,22.44,645.9,68.77,36.71
1788505973.985,194.0,ndvi_stage,6,6491.7,3920.0,398.5,51.4,12029.1,53584.2,0.0,900.67,1225.69,135.22,1980.71,22.44,645.9,68.77,36.71
1788505974.487,194.5,ndvi_stage,6,6477.5,3920.0,400.4,53.8,12000.7,53612.6,0.0,900.67,1225.69,135.33,1980.71,22.44,645.9,68.77,36.71
1788505974.989,195.0,ndvi_stage,6,6477.5,3920.0,408.4,57.9,11972.6,53640.5,0.0,900.67,1225.69,149.19,1980.71,22.44,645.9,68.77,36.71
1788505975.491,195.51,ndvi_stage,6,6478.1,3920.0,396.5,55.0,11892.6,53721.0,0.0,900.67,1225.69,149.3,1980.72,22.44,645.9,68.77,36.71
1788505975.994,196.01,ndvi_stage,6,6446.9,3920.0,397.5,53.1,11901.6,53711.9,0.0,900.67,1225.69,149.36,1980.72,22.44,645.9,68.77,36.71
1788505976.496,196.51,ndvi_stage,6,6461.9,3920.0,398.5,53.0,11943.3,53670.3,0.0,900.67,1225.69,149.36,1980.72,22.45,645.9,68.77,36.71
1788505976.998,197.01,ndvi_stage,6,6465.9,3920.0,398.4,53.1,11956.2,53657.3,0.0,900.67,1225.69,149.36,1980.72,22.45,645.9,68.77,36.71
1788505977.5,197.51,ndvi_stage,6,6497.3,3920.0,406.5,53.6,11957.6,53655.9,0.13,900.67,1225.82,149.36,1980.72,22.45,645.9,68.77,36.71
1788505978.002,198.02,ndvi_stage,6,6533.9,3920.0,398.5,52.4,12032.8,53580.8,0.13,900.67,1225.82,149.36,1980.73,22.45,645.9,68.77,36.71
1788505978.504,198.52,ndvi_stage,6,6533.9,3920.0,400.4,57.0,12014.0,53599.6,0.13,900.67,1225.82,149.36,1980.73,22.46,645.9,68.77,36.71
1788505979.006,199.02,ndvi_stage,6,6550.1,3920.0,400.5,52.4,12035.7,53577.9,0.13,900.67,1225.82,149.36,1980.74,22.46,645.9,68.77,36.71
1788505979.508,199.52,ndvi_stage,6,6598.3,3920.0,394.4,55.5,12121.4,53492.2,0.13,900.67,1225.82,166.26,1980.74,22.55,645.9,68.77,36.71
1788505980.01,200.02,ndvi_stage,6,6598.3,3920.0,408.4,54.7,12087.3,53526.3,0.13,900.67,1225.82,166.27,1980.74,22.56,645.9,68.77,36.71
1788505980.512,200.53,ndvi_stage,6,6609.0,3920.0,398.5,53.0,12071.3,53542.3,0.13,900.67,1225.82,166.27,1980.74,22.56,645.9,68.77,36.71
1788505981.013,201.03,ndvi_stage,6,6647.4,3920.0,398.5,53.1,12107.1,53506.5,0.13,900.67,1225.82,166.27,1980.75,22.57,645.9,68.77,36.71
1788505981.515,201.53,ndvi_stage,6,6647.4,3920.0,400.5,52.1,12107.8,53505.8,0.13,900.67,1225.82,166.38,1980.75,22.57,645.9,68.77,36.71
1788505982.017,202.03,ndvi_stage,6,6658.1,3920.0,398.5,53.7,12131.7,53481.9,0.13,900.67,1225.82,166.38,1980.75,22.57,645.9,68.77,36.71
1788505982.519,202.53,ndvi_stage,6,6711.7,3920.0,406.5,54.0,12145.9,53467.7,0.13,900.67,1225.82,166.38,1980.75,22.57,645.9,68.77,36.71
1788505983.021,203.04,ndvi_stage,6,6701.3,3920.0,398.4,53.2,12164.0,53449.6,0.13,900.67,1225.82,166.38,1980.75,22.57,645.9,68.77,36.71
1788505983.523,203.54,ndvi_stage,6,6690.0,3920.0,398.5,54.1,12165.9,53447.7,0.13,900.67,1225.82,166.38,1980.76,22.58,645.9,68.77,36.71
1788505984.025,204.04,ndvi_stage,6,6725.5,3920.0,398.5,54.1,12158.9,53454.7,0.13,900.67,1225.82,166.72,1980.76,22.58,645.9,68.77,36.71
1788505984.527,204.54,ndvi_stage,6,6764.7,3920.0,398.5,53.2,12177.0,53436.5,0.13,900.67,1225.82,183.49,1980.76,22.58,645.9,68.77,36.71
1788505985.029,205.04,ndvi_stage,6,6777.0,3920.0,408.4,53.8,12178.6,53435.0,0.13,900.67,1225.82,183.49,1980.76,22.58,645.9,68.77,36.71
1788505985.531,205.55,ndvi_stage,6,6787.7,3920.0,398.4,52.7,12203.8,53409.8,0.13,900.67,1225.82,183.56,1980.76,22.58,645.9,68.77,36.71
1788505986.033,206.05,ndvi_stage,6,6798.5,3920.0,398.5,53.4,12231.8,53381.8,0.13,900.67,1225.82,183.56,1980.76,22.58,645.9,68.77,36.71
1788505986.534,206.55,ndvi_stage,6,6820.0,3920.0,398.6,53.6,12216.5,53397.0,0.13,900.67,1225.82,183.59,1980.76,22.59,645.9,68.77,36.71
1788505987.036,207.05,ndvi_stage,6,6820.0,3920.0,400.5,52.1,12216.5,53397.1,0.13,900.67,1225.82,183.62,1980.76,22.59,645.9,68.77,36.71
1788505987.538,207.55,ndvi_stage,6,6876.8,3920.0,398.5,54.2,12293.1,53320.4,0.13,900.67,1225.82,183.62,1980.77,22.59,645.9,68.77,36.71
1788505988.04,208.05,ndvi_stage,6,6863.0,3920.0,406.3,52.2,12313.0,53300.5,0.13,900.67,1225.82,183.62,1980.77,22.59,645.9,68.77,36.71
1788505988.542,208.56,ndvi_stage,6,6863.0,3920.0,398.5,53.3,12313.0,53300.5,0.13,900.67,1225.82,183.62,1980.77,22.59,645.9,68.77,36.71
1788505989.044,209.06,ndvi_stage,6,6930.1,3920.0,398.4,52.6,12311.1,53302.5,0.13,900.67,1225.82,183.62,1980.78,22.6,645.9,68.77,36.71
1788505989.546,209.56,ndvi_stage,6,6923.8,3920.0,400.5,54.8,12292.0,53321.6,0.13,900.67,1225.82,183.62,1980.78,22.6,645.9,68.77,36.71
1788505990.048,210.06,ndvi_stage,6,6937.5,3920.0,396.5,56.7,12292.4,53321.1,0.13,900.67,1225.82,183.65,1980.79,22.7,645.9,68.77,36.71
1788505990.55,210.56,ndvi_stage,6,6948.9,3920.0,406.5,54.3,12309.9,53303.7,0.13,900.67,1225.82,183.65,1980.79,22.7,645.9,68.77,36.71
1788505991.052,211.07,ndvi_stage,6,6959.2,3920.0,398.5,54.2,12326.7,53286.9,0.13,900.67,1225.82,183.76,1980.79,22.7,645.9,68.77,36.71
1788505991.554,211.57,ndvi_stage,6,6998.7,3920.0,398.4,53.8,12358.9,53254.7,0.13,900.67,1225.82,183.76,1980.79,22.71,645.9,68.77,36.71
1788505992.055,212.07,ndvi_stage,6,7032.1,3920.0,398.6,52.4,12401.6,53211.9,0.13,900.67,1225.82,183.82,1980.79,22.71,645.9,68.77,36.71
1788505992.557,212.57,ndvi_stage,6,6894.8,3920.0,350.7,49.9,12266.5,53347.1,0.13,900.72,1225.82,183.83,1980.79,22.71,646.0,68.77,36.71
1788505993.059,213.07,ndvi_stage,6,6914.5,3920.0,302.9,41.4,12296.8,53316.8,0.13,900.72,1225.82,183.83,1980.8,22.71,646.0,68.77,36.71
1788505993.561,213.58,ndvi_stage,6,6527.1,3920.0,203.2,31.5,11974.0,53639.6,0.13,900.84,1225.82,183.83,1980.8,22.71,646.0,68.77,36.71
1788505994.063,214.08,ndvi_stage,6,6376.1,3920.0,147.6,23.1,11844.4,53769.1,0.13,900.89,1225.82,183.83,1980.8,22.72,646.0,68.77,36.71
1788505994.572,214.59,sieve,2,4012.0,3999.1,88.4,22.5,9701.4,55912.5,0.26,901.29,1225.82,183.83,1980.8,22.72,646.0,68.12,37.36
1788505995.078,215.09,static_acquire_stac,2,4012.2,3999.3,27.6,6.0,9702.6,55911.0,0.26,901.4,1225.82,183.83,1980.83,22.74,646.0,68.12,37.36
1788505995.579,215.59,static_acquire_stac,2,4012.2,3999.3,4.0,3.0,9702.9,55910.7,0.26,901.4,1225.82,183.83,1980.85,22.75,646.0,68.12,37.36
1788505996.082,216.1,static_acquire_stac,2,4012.2,3999.3,105.5,17.0,9701.9,55911.7,0.26,901.4,1225.82,183.83,1981.39,22.89,646.0,68.12,37.36
1788505996.606,216.62,static_acquire_stac,2,4012.2,3999.3,124.0,19.4,9693.7,55919.9,0.26,901.4,1225.82,183.83,1999.66,22.97,646.0,68.12,37.36
1788505997.107,217.12,static_acquire_stac,2,4012.2,3999.3,175.5,26.2,9706.3,55907.3,0.26,901.4,1225.82,183.91,2015.83,23.06,646.0,68.12,37.36
1788505997.609,217.62,static_acquire_stac,2,4012.2,3999.3,151.6,24.8,9706.5,55907.1,0.26,901.4,1225.82,183.91,2025.22,23.12,0.3,68.12,37.36
1788505999.017,219.03,static_acquire_stac,2,4049.2,4036.3,136.3,22.0,9730.3,55883.3,0.26,914.87,1225.82,184.05,2031.86,23.15,0.3,68.13,37.34
1788506000.313,220.33,static_acquire_stac,2,4082.2,4069.3,109.6,19.1,9800.1,55813.5,0.26,928.38,1225.82,184.05,2031.87,23.26,0.3,68.15,37.33
1788506001.6,221.61,static_acquire_stac,2,4067.3,4054.3,102.5,16.4,9818.3,55795.3,0.26,941.77,1225.82,184.05,2031.87,23.26,0.3,68.16,37.32
1788506002.802,222.82,static_acquire_stac,2,4094.3,4081.4,99.9,15.2,9861.0,55752.3,0.26,955.32,1225.82,184.15,2031.88,23.26,0.3,68.17,37.3
1788506003.306,223.32,static_classify,6,4418.1,3992.0,384.9,54.6,9998.3,55615.3,0.26,955.42,1225.82,184.15,2031.88,23.27,0.3,68.17,37.3
1788506003.808,223.82,static_classify,6,4830.9,3992.0,496.3,66.8,10196.5,55417.1,0.26,955.42,1225.82,184.16,2031.89,23.27,0.3,68.17,37.3
1788506004.309,224.32,static_classify,6,5580.0,3992.0,406.8,54.6,10851.7,54761.9,0.26,955.42,1225.82,184.16,2031.89,23.27,0.3,68.17,37.3
1788506004.811,224.83,static_classify,6,6237.6,3992.0,500.4,64.7,11572.4,54041.1,0.26,955.42,1225.82,184.16,2031.89,23.27,0.3,68.17,37.3
1788506005.312,225.33,static_classify,6,6252.8,3992.0,129.5,20.4,11575.0,54038.6,0.26,955.42,1225.82,191.59,2031.89,23.28,0.3,68.17,37.3
1788506005.814,225.83,static_classify,6,6252.8,3992.0,99.7,16.1,11575.0,54038.6,0.26,955.42,1225.82,191.68,2031.89,23.28,54.3,68.17,37.3
1788506006.315,226.33,static_classify,6,6252.8,3992.0,99.7,19.9,11576.5,54037.1,0.26,955.42,1225.82,191.68,2031.89,23.28,54.3,68.17,37.3
1788506006.817,226.83,static_classify,6,6253.4,3992.0,119.7,17.7,11576.7,54036.9,0.26,955.49,1225.82,191.68,2031.89,23.28,54.3,68.17,37.3
1788506007.336,227.35,vector_stage,2,4024.0,4011.1,69.4,27.2,10147.6,55466.0,0.26,955.58,1225.82,191.68,2031.9,23.28,54.3,68.12,37.36
1788506007.842,227.86,pipeline,2,4027.1,4014.2,98.7,16.3,10146.9,55466.7,0.26,957.22,1225.82,191.75,2031.9,23.28,54.3,68.12,37.36
