t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788425684.642,133.87,static_acquire_gee,1,272.4,272.4,0.0,28.0,6946.9,58607.1,0.0,0.06,0.05,149.76,1.09,6.98,2.1,65.16,40.31
1788425685.143,134.37,static_acquire_gee,1,272.4,272.4,2.0,33.4,7159.0,58394.9,0.0,0.06,0.05,150.45,1.09,6.98,2.1,65.16,40.31
1788425685.645,134.87,static_acquire_gee,1,272.4,272.4,0.0,29.6,7004.6,58549.3,0.0,0.06,0.05,151.02,1.1,6.98,2.1,65.16,40.31
1788425686.146,135.37,static_acquire_gee,1,272.4,272.4,0.0,31.9,7180.2,58373.7,0.0,0.06,0.05,152.04,1.1,6.98,2.1,65.16,40.31
1788425686.648,135.87,static_acquire_gee,1,273.1,273.1,12.0,32.6,7263.0,58291.0,0.0,0.06,0.05,153.41,1.11,6.99,2.1,65.16,40.31
1788425687.149,136.37,static_acquire_gee,1,273.9,273.9,2.0,30.0,7274.3,58279.6,0.0,0.06,0.05,153.41,1.12,6.99,2.1,65.16,40.31
1788425687.65,136.88,static_acquire_gee,1,273.9,273.9,0.0,29.4,7112.4,58441.5,0.0,0.06,0.05,155.47,1.12,7.0,2.1,65.16,40.31
1788425688.152,137.38,static_acquire_gee,1,277.8,277.8,6.0,31.1,7164.4,58389.5,0.0,0.06,0.05,156.11,1.16,7.02,2.1,65.16,40.31
1788425688.653,137.88,static_acquire_gee,1,278.3,278.3,2.0,32.3,7199.3,58354.7,0.0,0.06,0.05,156.62,1.54,7.02,2.1,65.16,40.31
1788425689.154,138.38,static_acquire_gee,1,279.6,279.6,4.0,30.1,7194.3,58359.6,0.0,0.06,0.05,158.27,2.92,7.05,2.1,65.16,40.31
1788425689.656,138.88,static_acquire_gee,1,290.9,290.9,14.0,33.4,7233.4,58320.6,0.0,0.06,0.05,158.45,9.45,7.14,2.1,65.16,40.31
1788425690.157,139.38,static_acquire_gee,1,292.6,292.6,25.9,33.3,7222.4,58331.5,0.0,20.03,0.05,158.95,31.45,7.31,2.1,65.18,40.29
1788425690.664,139.89,static_classify,3,370.1,328.3,69.1,40.0,7299.9,58254.0,0.0,36.91,0.05,159.62,38.57,7.35,2.1,65.2,40.28
1788425691.174,140.4,static_classify,3,526.7,328.3,241.1,58.7,7307.2,58246.7,0.0,36.91,0.05,159.62,38.58,7.35,38.9,65.2,40.28
1788425691.676,140.9,static_classify,3,997.3,656.0,127.6,45.8,7641.4,57912.6,0.0,36.91,0.05,159.62,38.58,7.35,38.9,65.2,40.28
1788425692.177,141.4,static_classify,3,1353.9,1012.5,101.7,42.8,8023.1,57530.9,0.0,36.91,0.05,160.06,38.58,7.35,38.9,65.2,40.28
1788425692.678,141.9,static_classify,3,1671.7,1330.3,99.7,43.3,8268.4,57285.5,0.0,36.91,0.05,160.36,38.59,7.35,38.9,65.2,40.28
1788425693.18,142.41,static_classify,3,1978.2,1636.8,97.7,42.3,8676.3,56877.6,0.0,36.91,0.05,160.96,38.59,7.35,38.9,65.2,40.28
1788425693.681,142.91,static_classify,3,2300.4,1959.1,99.7,41.8,9036.7,56517.2,0.0,36.92,0.05,160.96,38.59,7.35,38.9,65.2,40.28
1788425694.183,143.41,static_classify,3,2594.7,2253.3,101.7,43.0,9287.0,56266.9,0.0,36.92,0.05,161.68,38.59,7.35,38.9,65.2,40.28
1788425694.684,143.91,static_classify,3,2882.1,2540.7,101.7,42.2,9511.5,56042.4,0.0,36.92,0.05,161.94,38.59,7.35,38.9,65.2,40.28
1788425695.186,144.41,static_classify,3,3211.7,2870.3,99.7,39.8,9790.6,55763.3,0.0,36.92,0.05,161.94,38.6,7.45,38.9,65.2,40.28
1788425695.687,144.91,static_classify,3,3535.2,3193.8,99.7,40.3,10218.5,55335.5,0.0,36.92,0.05,161.94,38.6,7.46,38.9,65.2,40.28
1788425696.189,145.41,static_classify,3,3848.8,3507.4,99.7,30.9,10526.5,55027.4,0.0,36.92,0.05,162.33,38.6,7.46,38.9,65.2,40.28
1788425696.69,145.92,static_classify,3,4138.0,3796.6,99.7,41.5,10774.6,54779.3,0.0,36.92,0.05,162.33,38.6,7.46,38.9,65.2,40.28
1788425697.192,146.42,static_classify,3,4429.5,4088.1,99.7,41.0,10967.4,54586.5,0.0,36.92,0.05,162.78,38.6,7.46,38.9,65.2,40.28
1788425697.693,146.92,static_classify,3,4733.8,4392.4,99.7,45.0,11357.0,54196.9,0.0,36.92,0.05,162.96,38.6,7.46,38.9,65.2,40.28
1788425698.194,147.42,static_classify,3,5037.7,4696.4,101.7,40.4,11867.3,53686.6,0.0,36.92,0.05,163.59,38.61,7.46,38.9,65.2,40.28
1788425698.696,147.92,static_classify,3,5345.7,5004.4,99.7,42.3,12237.6,53316.3,0.0,36.92,0.05,164.27,38.61,7.46,38.9,65.2,40.28
1788425699.198,148.42,static_classify,3,5648.7,5307.3,99.6,41.3,12476.1,53077.8,0.0,36.92,0.05,164.27,38.61,7.46,38.9,65.2,40.28
1788425699.699,148.92,static_classify,3,5948.5,5607.2,101.7,44.1,12915.7,52638.2,0.0,36.92,0.05,164.27,38.61,7.46,38.9,65.2,40.28
1788425700.201,149.43,static_classify,3,6494.6,6153.2,221.3,57.5,13351.1,52202.9,0.0,36.92,0.05,164.66,38.61,7.46,38.9,65.2,40.28
1788425700.702,149.93,static_classify,3,6635.6,6294.3,145.6,47.7,13549.3,52004.6,0.0,36.92,0.05,164.66,38.61,7.46,38.9,65.2,40.28
1788425701.204,150.43,static_classify,3,6635.6,6294.3,101.7,39.1,13542.6,52011.4,0.0,36.92,0.05,165.87,38.61,7.46,38.9,65.2,40.28
1788425701.706,150.93,static_classify,3,6635.6,6294.3,99.6,42.4,13651.8,51902.1,0.0,36.92,0.05,166.45,38.62,7.47,38.9,65.2,40.28
1788425702.207,151.43,static_classify,3,6635.6,6294.3,99.7,41.1,13710.4,51843.5,0.0,36.92,0.05,166.45,38.62,7.47,38.9,65.2,40.28
1788425702.709,151.93,static_classify,3,6090.1,5748.8,109.6,40.9,13683.7,51870.2,0.0,36.92,0.05,167.38,38.62,7.47,38.9,65.2,40.28
1788425703.211,152.44,static_classify,3,6090.1,5748.8,101.6,42.3,13783.8,51770.1,0.0,36.92,0.05,168.18,38.63,7.47,38.9,65.2,40.28
1788425703.712,152.94,static_classify,3,6090.1,5748.8,99.7,45.7,13651.6,51902.0,0.0,36.92,0.05,168.65,38.63,7.47,38.9,65.2,40.28
1788425704.217,153.44,static_classify,3,6090.1,5748.8,100.9,39.6,13798.0,51755.6,0.0,36.92,0.05,168.65,38.63,7.47,38.9,65.2,40.28
1788425704.719,153.94,static_classify,3,6090.1,5748.8,99.7,41.8,13910.9,51642.7,0.0,36.92,0.05,168.65,38.63,7.47,38.9,65.2,40.28
1788425705.221,154.45,static_classify,3,6090.1,5748.8,99.7,42.8,13939.6,51613.9,0.0,36.92,0.05,169.38,38.63,7.56,38.9,65.2,40.28
1788425705.722,154.95,static_classify,3,6090.1,5748.8,99.7,44.9,13816.5,51737.1,0.0,36.92,0.05,169.61,38.64,7.57,38.9,65.2,40.28
1788425706.224,155.45,static_classify,3,6090.1,5748.8,103.6,40.0,13880.7,51672.9,0.0,36.92,0.05,169.88,38.64,7.57,38.9,65.2,40.28
1788425706.726,155.95,static_classify,3,6090.1,5748.8,99.6,43.0,13927.0,51626.6,0.0,36.92,0.05,169.95,38.64,7.57,38.9,65.2,40.28
1788425707.228,156.45,static_classify,3,6090.1,5748.8,99.7,40.1,13920.8,51632.8,0.0,36.92,0.05,170.36,38.64,7.57,38.9,65.2,40.28
1788425707.73,156.96,static_classify,3,6090.1,5748.8,99.7,41.6,13822.1,51731.4,0.0,36.92,0.05,170.37,38.64,7.58,38.9,65.2,40.28
1788425708.231,157.46,static_classify,3,6090.2,5748.8,99.7,44.1,13845.5,51708.1,0.0,36.92,0.05,171.2,38.64,7.58,38.9,65.2,40.28
1788425708.733,157.96,static_classify,3,6090.2,5748.8,101.7,41.0,13591.8,51961.8,0.0,36.92,0.05,171.21,38.64,7.58,38.9,65.2,40.28
1788425709.235,158.46,static_classify,3,6090.2,5748.8,99.6,41.4,13657.1,51896.5,0.0,36.92,0.05,171.77,38.65,7.58,38.9,65.2,40.28
1788425709.736,158.96,static_classify,3,6090.2,5748.8,99.7,44.3,13641.0,51912.6,0.0,36.92,0.05,171.78,38.65,7.58,38.9,65.2,40.28
1788425710.238,159.46,static_classify,3,6090.2,5748.8,99.7,42.3,13534.4,52019.2,0.0,36.92,0.05,172.53,38.65,7.58,38.9,65.2,40.28
1788425710.74,159.97,static_classify,3,6090.2,5748.8,99.7,40.8,13404.4,52149.2,0.0,36.92,0.05,173.09,38.65,7.58,38.9,65.2,40.28
1788425711.242,160.47,static_classify,3,6090.2,5748.8,101.7,43.6,13325.9,52227.8,0.0,36.92,0.05,173.09,38.65,7.58,38.9,65.2,40.28
1788425711.743,160.97,static_classify,3,6090.2,5748.8,101.7,40.6,13171.5,52382.1,0.0,36.92,0.05,173.65,38.65,7.58,38.9,65.2,40.28
1788425712.245,161.47,static_classify,3,6090.2,5748.8,99.7,44.3,13333.2,52220.4,0.0,36.92,0.05,174.08,38.66,7.58,38.9,65.2,40.28
1788425712.747,161.97,static_classify,3,6090.2,5748.8,99.7,38.5,13367.6,52186.0,0.0,36.92,0.05,179.73,38.66,7.58,38.9,65.2,40.28
1788425713.248,162.47,static_classify,3,6090.2,5748.8,99.7,40.9,13427.0,52126.6,0.0,36.92,0.05,180.35,38.66,7.58,38.9,65.2,40.28
1788425713.75,162.98,static_classify,3,6090.2,5748.8,95.7,41.8,13425.8,52127.8,0.0,36.92,0.05,180.35,38.66,7.59,38.9,65.2,40.28
1788425714.251,163.48,static_classify,3,6090.2,5748.8,99.7,42.2,13408.3,52145.3,0.0,36.92,0.05,181.4,38.66,7.59,38.9,65.2,40.28
1788425714.752,163.98,static_classify,3,6090.2,5748.8,101.7,40.6,13291.0,52262.6,0.0,36.93,0.05,181.4,38.66,7.59,38.9,65.2,40.28
1788425715.254,164.48,static_classify,3,6090.2,5748.8,101.6,35.8,13262.9,52290.7,0.0,36.93,0.05,181.42,38.66,7.59,38.9,65.2,40.28
1788425715.755,164.98,static_classify,3,6090.2,5748.8,101.7,32.5,13305.8,52247.8,0.0,36.93,0.05,181.42,38.67,7.68,38.9,65.2,40.28
1788425716.257,165.48,static_classify,3,6090.2,5748.8,99.7,37.6,13196.4,52357.2,0.0,36.93,0.05,181.71,38.67,7.69,38.9,65.2,40.28
1788425716.759,165.98,static_classify,3,6090.2,5748.8,99.6,43.6,13128.0,52425.6,0.0,36.93,0.05,181.71,38.67,7.69,38.9,65.2,40.28
1788425717.261,166.49,static_classify,3,6090.2,5748.8,99.6,40.9,13128.7,52424.9,0.0,36.93,0.05,182.62,38.67,7.69,38.9,65.2,40.28
1788425717.762,166.99,static_classify,3,6090.2,5748.8,99.7,41.5,13216.0,52337.6,0.0,36.93,0.05,183.01,38.68,7.69,38.9,65.2,40.28
1788425718.263,167.49,static_classify,3,342.5,329.5,103.7,43.2,9899.7,55653.9,0.0,36.93,0.05,183.25,38.68,7.69,38.9,65.2,40.28
1788425718.765,167.99,vector_stage,2,358.8,345.7,85.7,42.3,7622.8,57930.8,0.0,37.05,0.05,183.25,38.68,7.69,38.9,65.16,40.31
