t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788422675.825,382.48,ndvi_acquire_stac,1,4217.0,4217.0,100.6,40.8,11501.9,54052.0,0.0,435.24,0.04,535.22,1900.89,43.38,313.2,64.68,40.79
1788422676.475,383.13,ndvi_acquire_stac,1,4217.0,4217.0,121.5,43.8,11439.3,54114.6,0.0,435.24,0.04,535.74,1900.9,43.38,313.2,64.68,40.79
1788422677.11,383.77,ndvi_acquire_stac,1,4217.0,4217.0,149.6,48.6,11511.5,54042.4,0.0,435.24,0.04,535.98,1900.9,43.39,313.2,64.68,40.79
1788422677.887,384.54,ndvi_acquire_stac,1,4217.0,4217.0,140.2,47.6,11545.4,54008.5,0.0,435.24,0.04,536.27,1900.97,43.43,313.2,64.68,40.79
1788422678.501,385.16,ndvi_acquire_stac,1,4276.3,4276.3,257.5,63.5,11553.9,54000.0,0.0,435.24,0.04,536.9,1920.96,43.68,313.2,64.68,40.79
1788422679.71,386.37,ndvi_acquire_stac,1,4420.0,4420.0,139.0,45.4,11540.3,54013.6,0.0,435.24,0.04,537.31,1920.96,43.68,313.2,64.68,40.79
1788422680.27,386.93,ndvi_acquire_stac,1,4217.0,4217.0,128.6,35.9,11428.4,54125.5,0.0,435.24,0.04,537.83,1920.97,43.68,313.2,64.68,40.79
1788422680.844,387.5,ndvi_acquire_stac,1,4217.0,4217.0,151.5,47.3,11525.4,54028.5,0.0,435.24,0.04,537.98,1920.97,43.69,313.2,64.68,40.79
1788422681.388,388.04,ndvi_acquire_stac,1,4217.0,4217.0,171.0,45.7,11609.2,53944.7,0.0,435.24,0.04,538.53,1921.33,43.77,313.2,64.68,40.79
1788422681.924,388.58,ndvi_acquire_stac,1,4263.5,4263.5,298.5,67.3,11611.0,53942.9,0.0,435.24,0.04,538.53,1942.0,43.94,313.2,64.68,40.79
1788422682.425,389.08,ndvi_acquire_stac,1,4238.0,4238.0,119.6,44.7,11510.2,54043.7,0.0,435.24,0.04,538.77,1942.1,44.1,313.2,64.68,40.79
1788422683.361,390.02,ndvi_acquire_stac,1,4237.9,4237.9,113.3,43.7,11439.8,54114.1,0.0,435.24,0.04,539.19,1942.11,44.14,313.2,64.68,40.79
1788422683.992,390.65,ndvi_acquire_stac,1,4237.9,4237.9,183.8,43.6,11516.9,54037.0,0.0,435.24,0.04,539.72,1942.12,44.15,313.2,64.68,40.79
1788422685.018,391.67,ndvi_acquire_stac,1,4237.9,4237.9,91.7,46.8,11525.8,54028.1,0.0,435.24,0.04,540.92,1942.12,44.15,313.2,64.68,40.79
1788422685.615,392.27,ndvi_acquire_stac,1,4237.9,4237.9,177.3,50.7,11484.8,54069.1,0.0,435.24,0.04,541.35,1944.05,44.39,313.2,64.68,40.79
1788422686.184,392.84,ndvi_acquire_stac,1,4410.2,4410.2,286.7,68.9,11550.5,54003.5,0.0,435.24,0.04,541.89,1961.91,44.5,313.2,64.68,40.79
1788422687.158,393.81,ndvi_acquire_stac,1,4391.4,4391.4,122.1,43.1,11651.3,53902.6,0.0,435.24,0.04,542.38,1961.92,44.5,313.2,64.68,40.79
1788422687.779,394.43,ndvi_acquire_stac,1,4237.9,4237.9,114.4,44.4,11581.3,53972.7,0.0,435.24,0.04,542.39,1961.92,44.51,313.2,64.68,40.79
1788422688.359,395.01,ndvi_acquire_stac,1,4237.9,4237.9,156.9,53.9,11549.5,54004.4,0.0,435.24,0.04,542.82,1961.92,45.0,313.2,64.68,40.79
1788422689.25,395.91,ndvi_acquire_stac,1,4237.9,4237.9,140.3,47.5,11462.5,54091.4,0.0,435.24,0.04,543.22,1962.0,45.05,313.2,64.68,40.79
1788422689.816,396.47,ndvi_acquire_stac,1,4237.9,4237.9,259.8,64.0,11314.8,54239.1,0.0,435.24,0.04,543.26,1982.71,45.25,313.2,64.68,40.79
1788422690.317,396.97,ndvi_acquire_stac,1,5295.2,5295.2,237.3,57.0,12178.4,53375.5,0.0,435.24,0.04,546.54,1982.72,45.25,313.2,64.68,40.79
1788422690.819,397.47,ndvi_acquire_stac,1,4826.1,4826.1,199.3,53.6,11999.5,53554.4,0.0,435.24,0.04,546.54,1982.72,45.25,313.2,64.68,40.79
1788422705.985,412.64,ndvi_acquire_stac,1,4530.8,4530.8,100.9,43.2,11792.4,53761.5,0.0,665.88,0.04,570.83,1982.8,46.54,480.1,64.85,40.63
1788422721.478,428.13,ndvi_stage,1,4169.0,4169.0,100.2,43.2,11443.2,54110.7,0.0,900.79,0.04,592.9,1982.88,46.73,480.1,65.02,40.46
1788422722.014,428.67,ndvi_stage,6,3390.9,2855.2,438.4,75.1,10546.1,55007.8,0.0,900.79,0.04,592.9,1982.88,46.73,480.1,65.02,40.46
1788422722.52,429.18,ndvi_stage,6,3591.2,2855.2,562.2,93.3,10308.8,55245.1,0.0,900.79,0.04,593.4,1982.88,46.73,480.1,65.02,40.46
1788422723.021,429.68,ndvi_stage,6,4203.7,2855.2,390.7,76.3,10821.7,54732.2,0.0,900.79,0.04,593.49,1982.89,46.83,480.1,65.02,40.46
1788422723.523,430.18,ndvi_stage,6,5250.5,2855.2,402.4,77.4,11812.0,53741.9,0.0,900.79,0.04,593.88,1982.89,46.83,480.1,65.02,40.46
1788422724.026,430.68,ndvi_stage,6,5403.8,2855.2,374.3,76.0,11990.3,53563.6,0.0,900.79,0.04,593.98,1982.9,46.83,480.1,65.02,40.46
1788422724.528,431.18,ndvi_stage,6,5380.4,2855.2,398.3,77.6,11995.2,53558.7,0.0,900.8,0.04,594.42,1982.9,46.84,480.1,65.02,40.46
1788422725.03,431.69,ndvi_stage,6,5404.7,2855.2,398.3,77.0,11973.5,53580.4,0.0,900.8,0.04,594.55,1982.9,46.84,480.1,65.02,40.46
1788422725.532,432.19,ndvi_stage,6,5351.5,2855.2,398.2,77.2,12000.9,53553.0,0.0,900.81,0.04,595.02,1982.9,46.84,480.1,65.02,40.46
1788422726.034,432.69,ndvi_stage,6,5405.7,2855.2,404.2,79.4,12014.4,53539.5,0.0,900.81,0.04,603.49,1982.91,46.85,651.4,65.02,40.46
1788422726.54,433.2,ndvi_stage,6,5405.7,2855.2,387.3,89.9,12018.2,53535.7,0.0,900.81,0.04,604.01,1982.91,46.87,651.4,65.02,40.46
1788422727.043,433.7,ndvi_stage,6,5405.7,2855.2,394.3,87.6,12011.3,53542.6,0.0,900.81,0.04,604.01,1982.91,46.87,651.4,65.02,40.46
1788422727.545,434.2,ndvi_stage,6,5410.3,2855.2,404.3,78.6,12037.5,53516.4,0.0,900.81,0.04,604.58,1982.92,46.87,651.4,65.02,40.46
1788422728.047,434.7,ndvi_stage,6,5406.4,2855.2,398.3,78.4,12046.6,53507.3,0.0,900.81,0.04,604.58,1982.92,46.87,651.4,65.02,40.46
1788422728.549,435.2,ndvi_stage,6,5406.4,2855.2,398.3,78.1,12046.5,53507.4,0.0,900.81,0.04,605.03,1982.92,46.87,651.4,65.02,40.46
1788422729.051,435.71,ndvi_stage,6,5406.4,2855.2,400.0,78.0,12046.4,53507.5,0.0,900.81,0.04,605.03,1982.92,46.88,651.4,65.02,40.46
1788422729.554,436.21,ndvi_stage,6,5412.1,2855.2,402.3,77.1,11842.2,53711.7,0.0,900.81,0.04,605.43,1982.93,46.88,651.4,65.02,40.46
1788422730.056,436.71,ndvi_stage,6,5407.1,2855.2,400.2,75.6,11897.9,53656.0,0.0,900.81,0.04,605.48,1982.93,46.88,651.4,65.02,40.46
1788422730.558,437.21,ndvi_stage,6,5407.1,2855.2,392.3,79.7,11865.2,53688.6,0.0,900.81,0.04,607.39,1982.93,46.88,651.4,65.02,40.46
1788422731.06,437.72,ndvi_stage,6,5407.1,2855.2,396.4,77.7,11897.9,53656.0,0.0,900.81,0.04,607.39,1982.93,46.88,651.4,65.02,40.46
1788422731.562,438.22,ndvi_stage,6,5377.8,2855.2,398.1,75.3,11666.4,53887.5,0.0,900.81,0.04,607.87,1982.93,46.88,651.4,65.02,40.46
1788422732.064,438.72,ndvi_stage,6,5343.4,2855.2,406.2,79.0,11855.6,53698.3,0.0,900.81,0.04,607.87,1982.93,46.88,651.4,65.02,40.46
1788422732.566,439.22,ndvi_stage,6,5376.7,2855.2,398.3,75.9,11929.5,53624.4,0.0,900.81,0.04,608.4,1982.94,46.89,651.4,65.02,40.46
1788422733.069,439.72,ndvi_stage,6,5407.2,2855.2,400.4,77.6,11976.0,53577.9,0.0,900.81,0.04,608.4,1982.95,46.99,651.4,65.02,40.46
1788422733.571,440.23,ndvi_stage,6,5407.2,2855.2,398.3,78.5,12041.9,53512.0,0.0,900.81,0.04,608.83,1982.95,46.99,651.4,65.02,40.46
1788422734.073,440.73,ndvi_stage,6,5362.5,2855.2,402.3,77.7,12056.6,53497.3,0.0,900.81,0.04,608.86,1982.95,46.99,651.4,65.02,40.46
1788422734.575,441.23,ndvi_stage,6,5421.5,2855.2,400.2,77.2,11995.6,53558.3,0.0,900.81,0.04,609.3,1982.95,46.99,651.4,65.02,40.46
1788422735.077,441.73,ndvi_stage,6,5407.2,2855.2,398.3,77.2,12073.0,53480.9,0.0,900.81,0.04,609.39,1982.95,46.99,651.4,65.02,40.46
1788422735.579,442.23,ndvi_stage,6,5407.2,2855.2,398.4,76.7,12092.9,53461.0,0.0,900.81,0.04,610.77,1982.96,46.99,651.4,65.02,40.46
1788422736.081,442.74,ndvi_stage,6,5395.2,2855.2,398.3,76.6,11775.6,53778.3,0.0,900.81,0.04,610.81,1982.96,47.0,651.4,65.02,40.46
1788422736.584,443.24,ndvi_stage,6,5424.6,2855.2,407.9,78.5,11833.6,53720.3,0.0,900.81,0.04,611.38,1982.96,47.0,651.4,65.02,40.46
1788422737.086,443.74,ndvi_stage,6,5410.3,2855.2,398.4,73.9,11691.4,53862.5,0.0,900.81,0.04,611.38,1982.96,47.0,651.4,65.02,40.46
1788422737.588,444.24,ndvi_stage,6,5389.8,2855.2,396.4,77.8,11750.2,53803.7,0.0,900.81,0.04,611.89,1982.96,47.0,651.4,65.02,40.46
1788422738.09,444.75,ndvi_stage,6,5432.9,2855.2,398.3,78.7,11798.9,53755.0,0.0,900.81,0.04,612.1,1982.96,47.0,651.4,65.02,40.46
1788422738.592,445.25,ndvi_stage,6,5408.3,2855.2,396.2,76.1,11662.8,53891.1,0.0,900.81,0.04,612.52,1982.96,47.0,651.4,65.02,40.46
1788422739.094,445.75,ndvi_stage,6,5418.1,2855.2,406.3,77.8,11873.1,53680.8,0.0,900.81,0.04,612.52,1982.96,47.0,651.4,65.02,40.46
1788422739.596,446.25,ndvi_stage,6,5412.3,2855.2,394.3,80.5,11952.5,53601.4,0.0,900.81,0.04,612.93,1982.97,47.12,651.4,65.02,40.46
1788422740.099,446.75,ndvi_stage,6,5428.4,2855.2,370.4,76.2,12038.4,53515.5,0.0,900.81,0.04,612.93,1982.97,47.12,651.4,65.02,40.46
1788422740.601,447.26,ndvi_stage,6,5460.9,2855.2,394.4,74.1,11907.2,53646.7,0.0,900.81,0.04,613.88,1982.98,47.12,651.4,65.02,40.46
1788422741.102,447.76,ndvi_stage,6,5478.4,2855.2,398.7,77.0,11975.0,53578.9,0.0,900.81,0.04,613.88,1982.98,47.12,651.4,65.02,40.46
1788422741.604,448.26,ndvi_stage,6,5478.4,2855.2,404.5,87.7,12039.2,53514.6,0.0,900.81,0.04,614.18,1982.99,47.62,651.4,65.02,40.46
1788422742.106,448.76,ndvi_stage,6,5539.3,2855.2,380.6,80.3,12100.8,53453.1,0.0,900.81,0.04,614.18,1982.99,47.62,651.4,65.02,40.46
1788422742.608,449.26,ndvi_stage,6,5522.0,2855.2,400.8,66.8,11864.7,53689.2,0.0,900.81,0.04,614.72,1982.99,47.63,651.4,65.02,40.46
1788422743.11,449.77,ndvi_stage,6,5538.7,2855.2,398.5,68.2,11921.6,53632.3,0.0,900.81,0.04,614.72,1982.99,47.63,651.4,65.02,40.46
1788422743.611,450.27,ndvi_stage,6,5546.2,2855.2,398.8,78.4,11994.4,53559.5,0.0,900.81,0.04,615.06,1983.0,47.73,651.4,65.02,40.46
1788422744.113,450.77,ndvi_stage,6,5597.3,2855.2,404.3,77.8,12099.9,53454.0,0.0,900.81,0.04,615.06,1983.0,47.73,651.4,65.02,40.46
1788422744.618,451.27,ndvi_stage,6,5583.0,2855.2,396.1,77.2,12077.5,53476.4,0.0,900.82,0.04,615.47,1983.0,47.73,651.4,65.02,40.46
1788422745.12,451.78,ndvi_stage,6,5598.6,2855.2,398.5,78.7,11958.9,53594.9,0.0,900.82,0.04,615.49,1983.01,47.74,651.4,65.02,40.46
1788422745.622,452.28,ndvi_stage,6,5609.5,2855.2,402.2,75.9,11990.6,53563.3,0.0,900.82,0.04,616.08,1983.01,47.74,651.4,65.02,40.46
1788422746.126,452.78,ndvi_stage,6,5645.3,2855.2,399.2,77.6,11869.8,53684.1,0.0,900.82,0.04,624.65,1983.01,47.74,651.4,65.02,40.46
1788422746.628,453.28,ndvi_stage,6,5631.0,2855.2,399.9,79.4,11932.7,53621.2,0.0,900.82,0.04,625.12,1983.01,47.74,651.4,65.02,40.46
1788422747.13,453.79,ndvi_stage,6,5644.3,2855.2,396.4,76.9,11985.8,53568.1,0.0,900.82,0.04,625.12,1983.01,47.74,651.4,65.02,40.46
1788422747.633,454.29,ndvi_stage,6,5744.6,2855.2,396.2,78.8,12138.3,53415.6,0.0,900.82,0.04,625.81,1983.01,47.74,651.4,65.02,40.46
1788422748.144,454.8,ndvi_stage,6,5662.8,2855.2,397.2,77.4,12131.4,53422.5,0.0,900.82,0.04,625.81,1983.02,47.75,651.4,65.02,40.46
1788422748.654,455.31,ndvi_stage,6,5700.0,2855.2,402.0,77.4,12204.7,53349.2,0.0,900.82,0.04,626.2,1983.02,47.75,651.4,65.02,40.46
1788422749.164,455.82,ndvi_stage,6,5705.1,2855.2,398.0,77.4,12171.9,53382.0,0.0,900.82,0.04,626.28,1983.02,47.75,651.4,65.02,40.46
1788422749.674,456.33,ndvi_stage,6,5738.9,2855.2,400.0,79.0,12288.3,53265.5,0.0,900.82,0.04,626.68,1983.02,47.75,651.4,65.02,40.46
1788422750.176,456.83,ndvi_stage,6,5738.9,2855.2,394.4,76.6,12268.1,53285.8,0.0,900.82,0.04,626.68,1983.03,47.75,651.4,65.02,40.46
1788422750.678,457.33,ndvi_stage,6,5749.6,2855.2,398.3,77.5,12360.2,53193.7,0.0,900.82,0.04,627.21,1983.03,47.76,651.4,65.02,40.46
1788422751.18,457.84,ndvi_stage,6,5767.9,2855.2,398.3,76.2,12404.0,53149.9,0.0,900.82,0.04,635.6,1983.03,47.76,651.4,65.02,40.46
1788422751.683,458.34,ndvi_stage,6,5792.4,2855.2,408.0,77.7,12300.9,53253.0,0.0,900.82,0.04,636.02,1983.03,47.76,651.4,65.02,40.46
1788422752.185,458.84,ndvi_stage,6,5792.4,2855.2,397.8,77.4,12336.0,53217.9,0.0,900.82,0.04,636.08,1983.04,47.76,651.4,65.02,40.46
1788422752.687,459.34,ndvi_stage,6,5860.6,2855.2,398.3,77.2,12277.4,53276.5,0.0,900.82,0.04,636.71,1983.04,47.76,651.4,65.02,40.46
1788422753.19,459.85,ndvi_stage,6,5832.5,2855.2,396.3,77.6,12419.1,53134.8,0.0,900.82,0.04,636.71,1983.04,47.77,651.4,65.02,40.46
1788422753.692,460.35,ndvi_stage,6,5870.0,2855.2,398.3,78.4,12469.6,53084.3,0.0,900.82,0.04,637.13,1983.05,47.87,651.4,65.02,40.46
1788422754.194,460.85,ndvi_stage,6,5872.4,2855.2,404.3,77.4,12358.1,53195.8,0.0,900.82,0.04,638.46,1983.05,47.87,651.4,65.02,40.46
1788422754.696,461.35,ndvi_stage,6,5695.8,2855.2,344.5,71.4,12196.1,53357.8,0.0,900.87,0.04,638.75,1983.05,47.9,651.4,65.02,40.46
1788422755.197,461.85,ndvi_stage,6,5734.6,2855.2,299.1,65.0,12135.7,53418.2,0.0,900.87,0.04,638.84,1983.06,47.9,651.4,65.02,40.46
1788422755.699,462.35,ndvi_stage,6,5741.8,2855.2,298.9,65.1,12261.4,53292.5,0.0,900.87,0.04,639.36,1983.06,47.9,651.4,65.02,40.46
1788422756.201,462.86,ndvi_stage,6,5757.5,2855.2,300.9,67.3,12316.5,53237.4,0.0,900.87,0.04,639.41,1983.06,47.9,651.4,65.02,40.46
1788422756.703,463.36,ndvi_stage,6,5755.0,2855.2,304.5,61.9,12369.3,53184.6,0.0,900.87,0.04,639.81,1983.06,47.91,651.4,65.02,40.46
1788422757.205,463.86,ndvi_stage,6,5765.2,2855.2,299.1,62.4,12415.1,53138.8,0.0,900.87,0.04,639.81,1983.06,47.91,651.4,65.02,40.46
1788422757.707,464.36,ndvi_stage,6,5792.9,2855.2,299.1,67.1,12393.9,53160.0,0.0,900.87,0.04,640.43,1983.06,47.91,651.4,65.02,40.46
1788422758.208,464.86,ndvi_stage,6,5635.2,2855.2,274.9,62.3,12310.6,53243.3,0.0,900.92,0.04,640.5,1983.07,47.91,651.4,65.02,40.46
1788422758.71,465.37,ndvi_stage,6,5648.9,2855.2,199.4,52.0,12253.5,53300.4,0.0,900.92,0.04,640.82,1983.07,47.91,651.4,65.02,40.46
1788422759.212,465.87,ndvi_stage,6,5664.6,2855.2,201.2,52.7,12263.0,53290.9,0.0,900.92,0.04,641.1,1983.07,47.91,651.4,65.02,40.46
1788422759.714,466.37,ndvi_stage,6,5501.6,2855.2,159.3,51.6,12208.9,53345.0,0.0,900.98,0.04,641.48,1983.07,47.91,651.4,65.02,40.46
1788422760.216,466.87,ndvi_stage,6,5325.5,2855.2,173.5,46.1,12048.5,53505.4,0.0,901.04,0.04,641.48,1983.07,47.92,651.4,65.02,40.46
1788422760.958,467.61,sieve,2,2947.8,2934.8,140.1,45.0,9718.2,55835.9,0.0,901.44,0.04,643.81,1983.08,47.92,651.4,64.37,41.1
1788422761.85,468.51,static_acquire_stac,2,2946.8,2933.8,15.7,32.8,9677.2,55876.7,0.0,901.55,0.04,643.93,1983.09,47.93,5.7,64.37,41.1
1788422762.352,469.01,static_acquire_stac,2,2946.8,2933.8,0.0,31.5,9740.5,55813.4,0.0,901.55,0.04,644.46,1983.1,47.93,5.7,64.37,41.1
1788422762.853,469.51,static_acquire_stac,2,2955.9,2942.9,45.9,30.3,9679.4,55874.6,0.0,901.55,0.04,644.46,1983.13,47.94,5.7,64.37,41.1
1788422763.354,470.01,static_acquire_stac,2,2960.7,2947.6,18.0,34.0,9820.3,55733.6,0.0,901.55,0.04,644.86,1983.2,47.96,5.7,64.37,41.1
1788422763.856,470.51,static_acquire_stac,2,2972.7,2959.7,10.0,34.2,9791.9,55762.0,0.0,901.55,0.04,645.02,1983.44,48.06,5.7,64.37,41.1
1788422764.357,471.01,static_acquire_stac,2,3001.6,2988.5,47.9,37.6,9815.3,55738.6,0.0,901.55,0.04,645.44,1984.04,48.09,5.7,64.37,41.1
1788422764.858,471.51,static_acquire_stac,2,3033.2,3020.1,29.9,34.6,9897.6,55656.3,0.0,901.55,0.04,645.57,1984.44,48.11,5.7,64.37,41.1
1788422765.36,472.02,static_acquire_stac,2,3038.8,3025.7,12.0,32.9,9818.7,55735.2,0.0,901.55,0.04,645.98,1985.2,48.13,5.7,64.37,41.1
1788422765.863,472.52,static_acquire_stac,2,2981.8,2968.7,15.9,33.6,9860.1,55693.9,0.0,901.55,0.04,646.21,1985.42,48.15,5.7,64.37,41.1
1788422766.364,473.02,static_acquire_stac,2,3076.2,3063.2,8.0,32.4,10031.1,55522.8,0.0,901.55,0.04,646.62,1985.43,48.15,5.7,64.37,41.1
1788422766.865,473.52,static_acquire_stac,2,3076.7,3063.7,129.6,38.7,9903.4,55650.5,0.0,901.55,0.04,646.67,1985.64,48.28,5.7,64.37,41.1
1788422767.902,474.56,static_acquire_stac,2,3076.4,3063.4,84.9,43.3,9947.8,55606.1,0.0,901.55,0.04,647.22,1986.05,48.33,5.7,64.37,41.1
1788422768.417,475.07,static_acquire_stac,2,3076.4,3063.4,56.3,24.4,10047.2,55506.7,0.0,901.55,0.04,647.78,1990.8,48.4,5.7,64.37,41.1
1788422768.989,475.64,static_acquire_stac,2,3076.4,3063.4,176.8,50.0,10090.4,55463.5,0.0,901.55,0.04,647.78,1997.69,48.44,5.7,64.37,41.1
1788422769.512,476.17,static_acquire_stac,2,3076.4,3063.4,141.5,46.7,9947.6,55606.3,0.0,901.55,0.04,648.26,2008.11,48.53,5.7,64.37,41.1
1788422770.013,476.67,static_acquire_stac,2,3076.4,3063.4,199.3,54.0,9908.5,55645.4,0.0,901.55,0.04,648.26,2015.15,48.58,5.7,64.37,41.1
1788422770.713,477.37,static_acquire_stac,2,3076.4,3063.4,148.7,46.0,9941.7,55612.3,0.0,901.55,0.04,648.93,2022.84,48.67,5.7,64.37,41.1
1788422771.385,478.04,static_acquire_stac,2,3078.9,3065.9,136.8,50.2,9916.8,55637.1,0.0,901.55,0.04,649.76,2032.16,48.76,5.7,64.37,41.1
1788422772.722,479.38,static_acquire_stac,2,3163.1,3150.1,136.1,48.8,9916.3,55637.6,0.0,915.03,0.04,650.33,2034.04,48.78,5.7,64.39,41.09
1788422774.013,480.67,static_acquire_stac,2,3280.9,3267.9,110.0,43.9,9929.5,55624.0,0.0,928.53,0.04,650.62,2034.05,48.88,5.7,64.4,41.07
1788422775.262,481.92,static_acquire_stac,2,3360.7,3347.7,204.2,41.7,10193.2,55360.7,0.0,955.47,0.04,686.09,2034.06,48.89,59.6,64.43,41.05
1788422777.033,483.69,static_classify,6,3656.7,3231.2,111.8,68.2,10247.2,55306.7,0.0,955.58,0.04,686.09,2034.06,48.89,59.6,64.43,41.05
1788422777.543,484.2,static_classify,6,3979.4,3231.2,499.9,84.1,10305.9,55248.0,0.0,955.58,0.04,686.6,2034.07,48.9,59.6,64.43,41.05
1788422778.064,484.72,static_classify,6,4364.1,3231.2,432.1,78.2,10387.8,55166.1,0.0,955.58,0.04,686.67,2034.07,48.9,59.6,64.43,41.05
1788422778.566,485.22,static_classify,6,5261.5,3231.2,421.9,80.7,11408.9,54145.0,0.0,955.58,0.04,686.99,2034.07,48.9,59.6,64.43,41.05
1788422779.068,485.72,static_classify,6,5489.7,3231.2,322.7,70.2,11729.0,53824.9,0.0,955.58,0.04,687.0,2034.07,49.01,59.6,64.43,41.05
1788422779.57,486.23,static_classify,6,5491.2,3231.2,99.6,43.4,11664.3,53889.6,0.0,955.58,0.04,687.37,2034.07,49.01,59.6,64.43,41.05
1788422780.072,486.73,static_classify,6,5491.2,3231.2,99.7,43.2,11771.0,53782.8,0.0,955.58,0.04,687.46,2034.07,49.01,59.6,64.43,41.05
1788422780.573,487.23,static_classify,6,5491.2,3231.2,97.7,43.3,11764.4,53789.5,0.0,955.58,0.04,687.87,2034.07,49.01,59.6,64.43,41.05
1788422781.074,487.73,static_classify,6,5491.2,3231.2,101.7,59.8,11940.8,53613.1,0.0,955.58,0.04,688.57,2034.08,49.02,59.6,64.43,41.05
1788422781.576,488.23,sieve,2,3244.2,3231.2,17.9,70.5,10550.1,55004.1,0.0,955.67,0.04,705.84,2034.09,49.52,5.8,64.37,41.1
1788422782.126,488.78,vector_stage,2,3244.4,3231.3,101.8,42.1,10577.4,54976.8,0.0,955.76,0.04,705.84,2034.09,49.53,5.8,64.37,41.1
