t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788428114.455,251.1,ndvi_acquire_stac,1,2343.4,2343.4,137.5,44.1,9634.8,55918.3,0.0,435.19,0.0,479.4,966.62,23.77,307.7,66.77,38.71
1788428115.251,251.9,ndvi_acquire_stac,1,2355.9,2355.9,151.9,41.2,9604.3,55948.8,0.0,435.19,0.0,479.85,966.64,23.82,307.7,66.77,38.71
1788428116.219,252.86,ndvi_acquire_stac,1,2372.3,2372.3,127.2,41.6,9387.3,56165.8,0.0,435.19,0.0,480.44,966.65,23.82,307.7,66.77,38.71
1788428117.254,253.9,ndvi_acquire_stac,1,2374.2,2374.2,93.6,41.9,9335.1,56218.0,0.0,435.19,0.0,480.9,966.65,23.82,307.7,66.77,38.71
1788428117.806,254.45,ndvi_acquire_stac,1,2378.2,2378.2,183.2,48.8,9406.3,56146.8,0.0,435.19,0.0,481.16,966.73,23.87,307.7,66.77,38.71
1788428118.364,255.01,ndvi_acquire_stac,1,2430.5,2430.5,311.7,69.3,9530.2,56023.0,0.0,435.19,0.0,481.39,987.88,24.14,307.7,66.77,38.71
1788428119.575,256.22,ndvi_acquire_stac,1,2689.8,2689.8,210.6,49.4,9786.7,55766.4,0.0,435.19,0.0,483.47,990.67,24.15,307.7,66.77,38.71
1788428120.478,257.12,ndvi_acquire_stac,1,2471.5,2471.5,87.5,45.4,9675.6,55877.5,0.0,435.2,0.0,483.61,990.68,24.15,307.7,66.77,38.71
1788428121.086,257.73,ndvi_acquire_stac,1,2471.5,2471.5,161.1,48.0,9729.8,55823.3,0.0,435.2,0.0,483.97,990.68,24.15,307.7,66.77,38.71
1788428121.617,258.26,ndvi_acquire_stac,1,2471.5,2471.5,182.6,49.5,9768.0,55785.1,0.0,435.2,0.0,483.97,990.68,24.15,307.7,66.77,38.71
1788428122.147,258.79,ndvi_acquire_stac,1,2485.5,2485.5,249.0,59.8,9577.8,55975.3,0.0,435.2,0.0,484.55,1008.91,24.42,307.7,66.77,38.71
1788428122.649,259.29,ndvi_acquire_stac,1,2515.2,2515.2,327.1,67.1,9782.6,55770.5,0.0,435.2,0.0,484.56,1014.32,24.43,307.7,66.77,38.71
1788428123.67,260.32,ndvi_acquire_stac,1,2490.4,2490.4,126.3,42.7,9701.5,55851.6,0.0,435.2,0.0,485.77,1014.42,24.51,307.7,66.77,38.71
1788428124.52,261.17,ndvi_acquire_stac,1,2490.4,2490.4,70.6,41.8,9758.8,55794.4,0.0,435.2,0.0,485.93,1014.42,24.51,307.7,66.77,38.71
1788428125.053,261.7,ndvi_acquire_stac,1,2490.4,2490.4,148.3,45.4,9625.2,55927.9,0.0,435.2,0.0,485.95,1014.42,24.51,307.7,66.77,38.71
1788428125.572,262.22,ndvi_acquire_stac,1,2429.7,2429.7,146.5,46.5,9602.4,55950.8,0.0,435.2,0.0,485.95,1019.77,24.64,307.7,66.77,38.71
1788428126.112,262.76,ndvi_acquire_stac,1,2502.9,2502.9,384.8,50.5,9779.2,55773.9,0.0,435.2,0.0,486.62,1031.95,24.69,307.7,66.77,38.71
1788428127.231,263.88,ndvi_acquire_stac,1,2428.7,2428.7,52.7,42.3,9721.4,55831.7,0.0,435.2,0.0,486.99,1031.95,24.69,307.7,66.77,38.71
1788428127.897,264.54,ndvi_acquire_stac,1,2428.7,2428.7,136.8,47.6,9659.2,55893.9,0.0,435.2,0.0,487.46,1031.95,24.7,307.7,66.77,38.71
1788428128.429,265.07,ndvi_acquire_stac,1,2428.7,2428.7,167.2,46.3,9676.3,55876.8,0.0,435.2,0.0,487.47,1032.09,24.76,307.7,66.77,38.71
1788428128.943,265.59,ndvi_acquire_stac,1,2507.2,2507.2,250.8,61.0,9786.9,55766.3,0.0,435.2,0.0,487.69,1049.37,24.86,307.7,66.77,38.71
1788428129.452,266.1,ndvi_acquire_stac,1,2488.9,2488.9,222.2,41.9,9829.0,55724.1,0.0,435.2,0.0,488.13,1049.41,24.92,307.7,66.77,38.71
1788428130.681,267.33,ndvi_acquire_stac,1,2488.7,2488.7,60.2,42.3,9780.5,55772.6,0.0,435.21,0.0,488.13,1049.41,24.92,307.7,66.77,38.71
1788428131.281,267.93,ndvi_acquire_stac,1,2488.7,2488.7,153.4,38.7,9685.2,55867.9,0.0,435.21,0.0,489.25,1049.41,24.93,307.7,66.77,38.71
1788428131.815,268.46,ndvi_acquire_stac,1,2488.7,2488.7,172.2,45.5,9789.5,55763.6,0.0,435.21,0.0,489.25,1051.38,25.03,307.7,66.77,38.71
1788428132.388,269.03,ndvi_acquire_stac,1,2553.9,2553.9,312.3,69.1,9966.9,55586.2,0.0,435.21,0.0,492.96,1070.65,25.21,307.7,66.77,38.71
1788428133.135,269.78,ndvi_acquire_stac,1,2551.8,2551.8,175.4,43.4,9804.8,55748.3,0.0,435.21,0.0,493.26,1070.66,25.21,307.7,66.77,38.71
1788428134.399,271.04,ndvi_acquire_stac,1,2551.3,2551.3,83.1,42.7,9745.1,55808.0,0.0,435.21,0.0,494.19,1070.66,25.21,307.7,66.77,38.71
1788428134.925,271.57,ndvi_acquire_stac,1,2551.3,2551.3,170.9,47.5,9677.7,55875.4,0.0,435.21,0.0,494.2,1070.66,25.21,307.7,66.77,38.71
1788428135.456,272.1,ndvi_acquire_stac,1,2551.3,2551.3,175.0,47.6,9807.9,55745.2,0.0,435.21,0.0,494.22,1071.03,25.3,307.7,66.77,38.71
1788428135.99,272.64,ndvi_acquire_stac,1,2654.9,2654.9,309.1,67.9,9726.4,55826.7,0.0,435.21,0.0,494.77,1091.55,25.45,307.7,66.77,38.71
1788428136.496,273.14,ndvi_acquire_stac,1,2523.6,2523.6,296.5,42.4,10021.2,55531.9,0.0,435.21,0.0,495.12,1091.65,25.54,307.7,66.77,38.71
1788428137.943,274.59,ndvi_acquire_stac,1,2523.5,2523.5,56.7,43.3,10011.8,55541.3,0.0,435.21,0.0,495.77,1091.66,25.54,307.7,66.77,38.71
1788428138.575,275.22,ndvi_acquire_stac,1,2523.5,2523.5,145.7,45.9,10041.2,55511.9,0.0,435.21,0.0,495.94,1091.66,25.54,307.7,66.77,38.71
1788428139.6,276.25,ndvi_acquire_stac,1,2559.9,2559.9,214.5,53.3,10051.0,55502.1,0.0,435.21,0.0,496.26,1104.06,25.73,307.7,66.77,38.71
1788428140.547,277.19,ndvi_acquire_stac,1,2522.9,2522.9,192.1,53.7,10191.2,55362.0,0.0,435.21,0.0,496.36,1113.06,25.8,307.7,66.77,38.71
1788428141.18,277.83,ndvi_acquire_stac,1,2521.9,2521.9,170.7,45.0,10194.5,55358.6,0.0,435.22,0.0,496.66,1113.06,25.8,307.7,66.77,38.71
1788428141.891,278.54,ndvi_acquire_stac,1,2521.9,2521.9,95.7,44.4,10284.6,55268.5,0.0,435.22,0.0,497.36,1113.07,25.8,307.7,66.77,38.71
1788428142.436,279.08,ndvi_acquire_stac,1,2521.9,2521.9,181.4,48.1,10150.4,55402.7,0.0,435.22,0.0,498.19,1113.11,25.83,307.7,66.77,38.71
1788428143.011,279.66,ndvi_acquire_stac,1,2521.9,2521.9,242.0,61.2,9991.5,55561.6,0.0,435.22,0.0,498.19,1131.11,26.11,307.7,66.77,38.71
1788428143.513,280.16,ndvi_acquire_stac,1,2618.1,2618.1,239.2,60.5,10197.2,55356.0,0.0,435.22,0.0,498.19,1134.19,26.17,307.7,66.77,38.71
1788428144.726,281.37,ndvi_acquire_stac,1,2630.3,2630.3,135.2,37.8,10100.5,55452.7,0.0,435.22,0.0,498.82,1134.21,26.2,307.7,66.77,38.71
1788428145.61,282.26,ndvi_acquire_stac,1,2630.3,2630.3,90.5,42.0,9940.1,55613.0,0.0,435.22,0.0,498.82,1134.69,26.21,307.7,66.77,38.71
1788428146.131,282.78,ndvi_acquire_stac,1,2630.3,2630.3,169.0,51.6,10018.7,55534.4,0.0,435.22,0.0,499.51,1144.8,26.38,307.7,66.77,38.71
1788428146.635,283.28,ndvi_acquire_stac,1,2694.6,2694.6,237.9,58.4,10161.6,55391.5,0.0,435.22,0.0,499.58,1148.33,26.4,307.7,66.77,38.71
1788428147.352,284.0,ndvi_acquire_stac,1,2550.5,2550.5,125.5,43.7,9994.8,55558.3,0.0,435.22,0.0,500.59,1148.34,26.4,307.7,66.77,38.71
1788428148.11,284.76,ndvi_acquire_stac,1,2550.5,2550.5,92.4,44.4,10055.4,55497.8,0.0,435.22,0.0,500.68,1148.34,26.41,307.7,66.77,38.71
1788428148.639,285.29,ndvi_acquire_stac,1,2550.5,2550.5,158.7,46.9,10035.8,55517.3,0.0,435.22,0.0,500.68,1148.35,26.41,307.7,66.77,38.71
1788428149.16,285.81,ndvi_acquire_stac,1,2550.5,2550.5,140.3,45.5,9877.1,55676.0,0.0,435.22,0.0,500.88,1154.67,26.54,307.7,66.77,38.71
1788428149.665,286.31,ndvi_acquire_stac,1,2754.4,2754.4,279.0,57.1,10053.4,55499.7,0.0,435.22,0.0,500.93,1161.6,26.56,307.7,66.77,38.71
1788428150.848,287.49,ndvi_acquire_stac,1,2699.4,2699.4,114.1,39.8,9709.4,55843.7,0.0,435.22,0.0,501.75,1161.71,26.66,307.7,66.77,38.71
1788428151.801,288.45,ndvi_acquire_stac,1,2699.5,2699.5,76.6,42.8,9901.6,55651.5,0.0,435.23,0.0,502.16,1161.71,26.67,307.7,66.77,38.71
1788428152.394,289.04,ndvi_acquire_stac,1,2699.5,2699.5,163.5,48.5,9640.5,55912.6,0.0,435.23,0.0,504.7,1161.72,26.67,307.7,66.77,38.71
1788428152.931,289.58,ndvi_acquire_stac,1,2699.5,2699.5,180.8,47.3,9670.9,55882.2,0.0,435.23,0.0,505.25,1161.72,26.67,307.7,66.77,38.71
1788428153.475,290.12,ndvi_acquire_stac,1,2699.5,2699.5,233.4,58.2,9837.5,55715.6,0.0,435.23,0.0,505.25,1179.74,27.07,307.7,66.77,38.71
1788428154.753,291.4,ndvi_acquire_stac,1,2808.0,2808.0,224.7,51.4,10055.3,55497.8,0.0,435.23,0.0,507.3,1185.58,27.1,307.7,66.77,38.71
1788428155.628,292.27,ndvi_acquire_stac,1,2636.0,2636.0,130.2,45.0,9992.0,55561.1,0.0,435.23,0.0,507.58,1185.59,27.1,307.7,66.77,38.71
1788428156.63,293.28,ndvi_acquire_stac,1,2636.0,2636.0,96.8,52.5,9962.5,55590.6,0.0,435.23,0.0,507.6,1185.59,27.11,307.7,66.77,38.71
1788428157.167,293.81,ndvi_acquire_stac,1,2636.0,2636.0,177.0,51.5,9967.0,55586.1,0.0,435.23,0.0,508.01,1185.59,27.11,307.7,66.77,38.71
1788428157.702,294.35,ndvi_acquire_stac,1,2634.1,2634.1,212.8,57.7,9880.9,55672.2,0.0,435.23,0.0,508.01,1201.11,27.36,307.7,66.77,38.71
1788428158.204,294.85,ndvi_acquire_stac,1,2834.0,2834.0,328.6,67.8,10015.7,55537.4,0.0,435.23,0.0,509.06,1208.79,27.4,307.7,66.77,38.71
1788428159.347,295.99,ndvi_acquire_stac,1,2676.3,2676.3,104.1,43.7,9861.3,55691.8,0.0,435.23,0.0,509.1,1208.89,27.47,307.7,66.77,38.71
1788428159.897,296.54,ndvi_acquire_stac,1,2676.2,2676.2,109.1,40.4,9467.1,56086.0,0.0,435.23,0.0,509.18,1208.89,27.47,307.7,66.77,38.71
1788428160.429,297.08,ndvi_acquire_stac,1,2676.2,2676.2,157.9,42.9,9548.1,56005.0,0.0,435.23,0.0,509.18,1208.89,27.47,307.7,66.77,38.71
1788428160.957,297.6,ndvi_acquire_stac,1,2676.2,2676.2,153.5,47.8,9691.9,55861.3,0.0,435.23,0.0,509.42,1219.24,27.64,307.7,66.77,38.71
1788428161.909,298.56,ndvi_acquire_stac,1,2789.4,2789.4,198.4,43.3,9711.3,55841.8,0.0,435.23,0.0,509.85,1226.03,27.67,307.7,66.77,38.71
1788428162.443,299.09,ndvi_acquire_stac,1,2662.6,2662.6,119.8,45.5,9886.3,55666.8,0.0,435.24,0.0,510.05,1226.03,27.67,307.7,66.77,38.71
1788428162.963,299.61,ndvi_acquire_stac,1,2662.6,2662.6,163.7,48.3,9958.7,55594.4,0.0,435.24,0.0,511.03,1226.04,27.68,307.7,66.77,38.71
1788428163.487,300.13,ndvi_acquire_stac,1,2662.6,2662.6,160.1,49.6,9868.9,55684.2,0.0,435.24,0.0,511.49,1236.02,27.84,307.7,66.77,38.71
1788428163.989,300.63,ndvi_acquire_stac,1,2744.6,2744.6,239.3,63.5,9900.2,55652.9,0.0,435.24,0.0,511.63,1242.8,27.97,307.7,66.77,38.71
1788428164.673,301.32,ndvi_acquire_stac,1,2682.5,2682.5,156.5,43.2,9820.1,55733.0,0.0,435.24,0.0,512.01,1242.82,28.03,307.7,66.77,38.71
1788428165.579,302.23,ndvi_acquire_stac,1,2682.5,2682.5,130.2,43.3,9779.4,55773.7,0.0,435.24,0.0,513.4,1242.82,28.04,307.7,66.77,38.71
1788428166.62,303.27,ndvi_acquire_stac,1,2682.5,2682.5,93.2,49.4,9835.8,55717.3,0.0,435.24,0.0,513.4,1242.83,28.04,307.7,66.77,38.71
1788428167.172,303.82,ndvi_acquire_stac,1,2682.5,2682.5,168.4,50.1,9717.5,55835.6,0.0,435.24,0.0,513.58,1244.82,28.15,307.7,66.77,38.71
1788428167.712,304.36,ndvi_acquire_stac,1,2781.5,2781.5,310.9,71.5,9838.1,55715.0,0.0,435.24,0.0,513.59,1263.94,28.28,307.7,66.77,38.71
1788428168.735,305.38,ndvi_acquire_stac,1,2831.6,2831.6,124.2,45.4,9797.7,55755.4,0.0,435.24,0.0,515.08,1263.95,28.28,307.7,66.77,38.71
1788428169.301,305.95,ndvi_acquire_stac,1,2683.1,2683.1,111.2,43.4,9686.5,55866.6,0.0,435.24,0.0,515.1,1263.95,28.28,307.7,66.77,38.71
1788428169.835,306.48,ndvi_acquire_stac,1,2683.1,2683.1,159.3,48.0,9730.5,55822.6,0.0,435.24,0.0,515.41,1263.95,28.29,307.7,66.77,38.71
1788428170.37,307.02,ndvi_acquire_stac,1,2683.1,2683.1,173.8,48.3,9582.9,55970.2,0.0,435.25,0.0,515.81,1264.12,28.35,307.7,66.77,38.71
1788428170.913,307.56,ndvi_acquire_stac,1,2782.0,2782.0,270.8,64.6,9557.9,55995.2,0.0,435.25,0.0,516.43,1284.15,28.54,307.7,66.77,38.71
1788428172.065,308.71,ndvi_acquire_stac,1,2719.8,2719.8,147.6,44.4,9641.1,55912.0,0.0,435.25,0.0,517.26,1284.26,28.63,307.7,66.77,38.71
1788428172.877,309.52,ndvi_acquire_stac,1,2719.7,2719.7,142.9,34.4,9604.2,55948.9,0.0,435.25,0.0,517.57,1284.27,28.63,307.7,66.77,38.71
1788428173.91,310.56,ndvi_acquire_stac,1,2719.7,2719.7,91.0,50.6,9799.0,55754.2,0.0,435.25,0.0,517.98,1284.27,28.63,307.7,66.77,38.71
1788428174.454,311.1,ndvi_acquire_stac,1,2719.7,2719.7,170.8,47.5,9709.4,55843.7,0.0,435.25,0.0,518.2,1285.58,28.83,307.7,66.77,38.71
1788428175.01,311.66,ndvi_acquire_stac,1,2765.9,2765.9,302.0,57.6,9842.5,55710.6,0.0,435.25,0.0,518.52,1304.78,28.97,307.7,66.77,38.71
1788428175.956,312.6,ndvi_acquire_stac,1,2788.4,2788.4,119.5,40.6,10053.3,55499.8,0.0,435.25,0.0,518.82,1304.78,28.97,307.7,66.77,38.71
1788428176.506,313.15,ndvi_acquire_stac,1,2699.2,2699.2,116.4,43.9,9965.8,55587.3,0.0,435.25,0.0,518.82,1304.79,28.97,307.7,66.77,38.71
1788428177.036,313.68,ndvi_acquire_stac,1,2699.2,2699.2,177.3,51.8,9961.0,55592.1,0.0,435.25,0.0,519.04,1304.79,28.98,307.7,66.77,38.71
1788428177.58,314.23,ndvi_acquire_stac,1,2699.2,2699.2,169.0,51.2,10047.4,55505.7,0.0,435.25,0.0,519.86,1304.89,29.03,307.7,66.77,38.71
1788428178.113,314.76,ndvi_acquire_stac,1,2731.3,2731.3,296.6,67.3,10100.1,55453.0,0.0,435.25,0.0,520.27,1324.35,29.21,307.7,66.77,38.71
1788428179.195,315.84,ndvi_acquire_stac,1,2739.2,2739.2,112.7,44.9,10040.2,55512.9,0.0,435.25,0.0,521.23,1324.44,29.29,307.7,66.77,38.71
1788428179.811,316.46,ndvi_acquire_stac,1,2739.0,2739.0,249.9,45.1,9952.1,55601.0,0.0,435.25,0.0,521.36,1324.46,29.3,307.7,66.77,38.71
1788428181.144,317.79,ndvi_acquire_stac,1,2739.0,2739.0,71.3,45.7,9921.8,55631.3,0.0,435.25,0.0,522.51,1324.46,29.3,307.7,66.77,38.71
1788428181.692,318.34,ndvi_acquire_stac,1,2739.0,2739.0,175.3,48.8,10004.4,55548.8,0.0,435.25,0.0,522.61,1324.87,29.39,307.7,66.77,38.71
1788428182.234,318.88,ndvi_acquire_stac,1,2790.2,2790.2,283.9,63.8,10027.1,55526.0,0.0,435.25,0.0,522.61,1341.47,29.54,307.7,66.77,38.71
1788428183.233,319.88,ndvi_acquire_stac,1,2719.2,2719.2,136.2,43.1,10072.6,55480.5,0.0,435.25,0.0,523.33,1341.48,30.24,307.7,66.77,38.71
1788428184.369,321.02,ndvi_acquire_stac,1,2719.2,2719.2,121.4,52.2,10132.2,55421.0,0.0,435.26,0.0,523.75,1341.49,30.25,307.7,66.77,38.71
1788428184.911,321.56,ndvi_acquire_stac,1,2719.2,2719.2,249.4,43.2,10099.8,55453.3,0.0,435.26,0.0,523.87,1341.51,30.36,307.7,66.77,38.71
1788428185.854,322.5,ndvi_acquire_stac,1,2738.9,2738.9,154.8,65.1,10155.4,55397.7,0.0,435.26,0.0,524.03,1358.29,30.57,307.7,66.77,38.71
1788428186.356,323.0,ndvi_acquire_stac,1,2794.8,2794.8,153.5,49.6,10234.2,55319.0,0.0,435.26,0.0,524.49,1358.35,30.61,307.7,66.77,38.71
1788428187.422,324.07,ndvi_acquire_stac,1,2799.2,2799.2,107.8,38.8,10218.8,55334.4,0.0,435.26,0.0,525.06,1358.37,30.63,307.7,66.77,38.71
1788428187.969,324.61,ndvi_acquire_stac,1,2799.2,2799.2,131.8,45.1,9997.8,55555.3,0.0,435.26,0.0,525.59,1358.4,30.65,307.7,66.77,38.71
1788428188.482,325.13,ndvi_acquire_stac,1,2799.2,2799.2,165.7,52.1,10092.9,55460.2,0.0,435.26,0.0,525.76,1368.66,30.76,307.7,66.77,38.71
1788428189.117,325.76,ndvi_acquire_stac,1,2740.6,2740.6,132.2,43.4,9871.3,55681.8,0.0,435.26,0.0,526.84,1368.66,30.76,307.7,66.77,38.71
1788428189.641,326.29,ndvi_acquire_stac,1,2740.6,2740.6,135.4,48.1,9956.2,55596.9,0.0,435.26,0.0,526.84,1368.67,30.77,307.7,66.77,38.71
1788428190.163,326.81,ndvi_acquire_stac,1,2740.6,2740.6,122.8,44.7,9952.0,55601.1,0.0,435.26,0.0,527.23,1376.79,30.87,307.7,66.77,38.71
1788428190.664,327.31,ndvi_acquire_stac,1,2757.5,2757.5,145.6,48.0,10050.3,55502.8,0.0,435.26,0.0,527.23,1378.52,30.9,307.7,66.77,38.71
1788428191.185,327.83,ndvi_acquire_stac,1,2757.0,2757.0,157.4,43.0,10067.3,55485.9,0.0,435.26,0.0,528.56,1378.55,30.93,307.7,66.77,38.71
1788428192.009,328.65,ndvi_acquire_stac,1,2757.0,2757.0,76.5,42.7,9862.2,55690.9,0.0,435.27,0.0,528.56,1378.55,30.93,307.7,66.77,38.71
1788428192.562,329.21,ndvi_acquire_stac,1,2757.0,2757.0,146.5,46.5,9790.3,55762.8,0.0,435.27,0.0,528.76,1378.56,30.94,307.7,66.77,38.71
1788428193.083,329.73,ndvi_acquire_stac,1,2757.0,2757.0,157.4,47.2,9725.3,55827.8,0.0,435.27,0.0,529.17,1382.12,31.08,307.7,66.77,38.71
1788428193.59,330.24,ndvi_acquire_stac,1,2909.8,2909.8,299.7,60.9,9943.6,55609.5,0.0,435.27,0.0,529.22,1396.58,31.14,307.7,66.77,38.71
1788428194.329,330.98,ndvi_acquire_stac,1,2865.2,2865.2,140.6,45.2,9909.0,55644.1,0.0,435.27,0.0,530.68,1396.59,31.14,307.7,66.77,38.71
1788428195.215,331.86,ndvi_acquire_stac,1,2787.3,2787.3,73.4,43.3,9993.1,55560.0,0.0,435.27,0.0,530.69,1396.59,31.24,307.7,66.77,38.71
1788428195.75,332.4,ndvi_acquire_stac,1,2787.3,2787.3,162.5,48.4,10012.3,55540.8,0.0,435.27,0.0,530.69,1396.6,31.24,307.7,66.77,38.71
1788428196.276,332.92,ndvi_acquire_stac,1,2787.3,2787.3,163.5,49.7,10139.6,55413.5,0.0,435.27,0.0,531.21,1402.66,31.38,307.7,66.77,38.71
1788428196.781,333.43,ndvi_acquire_stac,1,2916.0,2916.0,277.1,61.9,10040.9,55512.3,0.0,435.27,0.0,531.26,1414.42,31.44,307.7,66.77,38.71
1788428197.31,333.96,ndvi_acquire_stac,1,2808.3,2808.3,79.4,40.4,10091.6,55461.5,0.0,435.27,0.0,531.38,1414.43,31.46,307.7,66.77,38.71
1788428197.816,334.46,ndvi_acquire_stac,1,2827.9,2827.9,90.9,43.1,10098.5,55454.6,0.0,435.27,0.0,536.6,1420.34,31.53,307.7,66.77,38.71
1788428198.331,334.98,ndvi_acquire_stac,1,2852.7,2852.7,188.3,42.7,10133.9,55419.2,0.0,435.27,0.0,537.31,1420.34,31.53,307.7,66.77,38.71
1788428199.874,336.52,ndvi_acquire_stac,1,2852.7,2852.7,85.5,44.1,9937.3,55615.9,0.0,435.27,0.0,538.66,1420.35,31.54,307.7,66.77,38.71
1788428200.385,337.03,ndvi_acquire_stac,1,2852.7,2852.7,139.0,44.4,9970.8,55582.4,0.0,435.27,0.0,538.66,1425.98,31.6,307.7,66.77,38.71
1788428201.147,337.79,ndvi_acquire_stac,1,2868.2,2868.2,118.1,42.1,9747.7,55805.5,0.0,435.27,0.0,539.18,1425.98,31.6,307.7,66.77,38.71
1788428202.004,338.65,ndvi_acquire_stac,1,2878.8,2878.8,123.6,42.0,9921.9,55631.2,0.0,435.27,0.0,539.77,1426.05,31.68,307.7,66.77,38.71
1788428202.886,339.53,ndvi_acquire_stac,1,2878.7,2878.7,127.1,38.9,9844.3,55708.8,0.0,435.27,0.0,541.6,1426.06,31.68,307.7,66.77,38.71
1788428203.855,340.5,ndvi_acquire_stac,1,2878.7,2878.7,94.9,45.4,9846.7,55706.5,0.0,435.27,0.0,541.6,1426.06,31.69,307.7,66.77,38.71
1788428204.392,341.04,ndvi_acquire_stac,1,2878.7,2878.7,184.3,50.6,9889.2,55663.9,0.0,435.27,0.0,541.8,1426.78,31.79,307.7,66.77,38.71
1788428204.938,341.58,ndvi_acquire_stac,1,2918.3,2918.3,327.5,71.3,9889.0,55664.1,0.0,435.28,0.0,542.2,1447.31,31.95,307.7,66.77,38.71
1788428205.452,342.1,ndvi_acquire_stac,1,2948.2,2948.2,350.3,45.0,10286.6,55266.5,0.0,435.28,0.0,542.89,1447.32,32.05,307.7,66.77,38.71
1788428207.06,343.71,ndvi_acquire_stac,1,2859.0,2859.0,41.1,45.2,10356.5,55196.6,0.0,435.28,0.0,544.12,1447.32,32.05,307.7,66.77,38.71
1788428207.592,344.24,ndvi_acquire_stac,1,2859.0,2859.0,171.1,49.0,10055.5,55497.6,0.0,435.28,0.0,544.54,1447.32,32.06,307.7,66.77,38.71
1788428208.144,344.79,ndvi_acquire_stac,1,2859.0,2859.0,181.2,51.1,10166.4,55386.7,0.0,435.28,0.0,545.14,1447.53,32.12,307.7,66.77,38.71
1788428208.725,345.37,ndvi_acquire_stac,1,2859.0,2859.0,256.2,65.0,10162.1,55391.0,0.0,435.28,0.0,545.14,1468.39,32.32,307.7,66.77,38.71
1788428209.231,345.88,ndvi_acquire_stac,1,2948.1,2948.1,197.7,46.6,10124.5,55428.6,0.0,435.28,0.0,545.36,1468.39,32.32,307.7,66.77,38.71
1788428210.354,347.0,ndvi_acquire_stac,1,2850.2,2850.2,121.9,42.7,9968.2,55584.9,0.0,435.28,0.0,545.82,1468.5,32.41,307.7,66.77,38.71
1788428211.271,347.92,ndvi_acquire_stac,1,2850.2,2850.2,122.2,49.4,10026.9,55526.2,0.0,435.28,0.0,546.28,1468.51,32.41,307.7,66.77,38.71
1788428212.304,348.95,ndvi_acquire_stac,1,2850.2,2850.2,83.2,45.1,10028.7,55524.4,0.0,435.28,0.0,546.37,1468.51,32.42,307.7,66.77,38.71
1788428212.838,349.48,ndvi_acquire_stac,1,2850.2,2850.2,168.6,43.8,9910.2,55643.0,0.0,435.28,0.0,546.84,1468.75,32.49,307.7,66.77,38.71
1788428213.364,350.01,ndvi_acquire_stac,1,2949.2,2949.2,317.2,68.4,9892.5,55660.6,0.0,435.29,0.0,547.08,1487.12,32.66,307.7,66.77,38.71
1788428213.867,350.51,ndvi_acquire_stac,1,2850.2,2850.2,344.0,42.9,9860.4,55693.1,0.0,435.29,0.0,547.48,1487.12,32.67,307.7,66.77,38.71
1788428215.761,352.41,ndvi_acquire_stac,1,2850.2,2850.2,71.8,46.0,10105.1,55448.0,0.0,435.29,0.0,547.97,1487.14,32.77,307.7,66.77,38.71
1788428216.31,352.96,ndvi_acquire_stac,1,2850.2,2850.2,178.6,45.5,10107.3,55445.8,0.0,435.29,0.0,548.52,1487.17,32.79,307.7,66.77,38.71
1788428217.267,353.91,ndvi_acquire_stac,1,2850.2,2850.2,213.0,68.6,10199.0,55354.1,0.0,435.29,0.0,548.67,1505.39,33.01,307.7,66.77,38.71
1788428217.775,354.42,ndvi_acquire_stac,1,2977.4,2977.4,177.4,49.9,10275.8,55277.3,0.0,435.29,0.0,548.69,1505.39,33.01,307.7,66.77,38.71
1788428218.365,355.01,ndvi_acquire_stac,1,2875.2,2875.2,240.6,41.9,9992.0,55561.1,0.0,435.29,0.0,550.53,1505.5,33.09,307.7,66.77,38.71
1788428219.772,356.42,ndvi_acquire_stac,1,2875.3,2875.3,60.4,45.4,10014.1,55539.0,0.0,435.29,0.0,550.53,1505.5,33.09,307.7,66.77,38.71
1788428220.297,356.94,ndvi_acquire_stac,1,2875.3,2875.3,142.8,45.8,9842.1,55711.0,0.0,435.29,0.0,550.65,1512.89,33.24,307.7,66.77,38.71
1788428221.285,357.93,ndvi_acquire_stac,1,2944.4,2944.4,221.7,50.7,9947.2,55606.0,0.0,435.29,0.0,551.34,1522.43,33.29,307.7,66.77,38.71
1788428222.085,358.73,ndvi_acquire_stac,1,2870.1,2870.1,78.8,44.4,9917.0,55636.2,0.0,435.29,0.0,551.77,1522.43,33.29,307.7,66.77,38.71
1788428222.612,359.26,ndvi_acquire_stac,1,2870.1,2870.1,161.3,43.3,9739.7,55813.4,0.0,435.29,0.0,551.78,1522.43,33.29,307.7,66.77,38.71
1788428223.145,359.79,ndvi_acquire_stac,1,2870.1,2870.1,150.2,43.8,9784.3,55768.8,0.0,435.29,0.0,553.21,1531.88,33.43,307.7,66.77,38.71
1788428223.646,360.29,ndvi_acquire_stac,1,2941.0,2941.0,253.3,61.6,9881.4,55671.8,0.0,435.29,0.0,553.21,1539.49,33.47,307.7,66.77,38.71
1788428224.489,361.14,ndvi_acquire_stac,1,2891.0,2891.0,93.7,41.0,9815.9,55737.3,0.0,435.29,0.0,553.68,1539.51,33.51,307.7,66.77,38.71
