t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788440464.838,97.66,ndvi_acquire_stac,1,2110.2,2110.2,116.9,45.8,9250.4,56301.3,0.0,0.03,0.0,77.14,618.44,9.37,0.0,67.77,37.7
1788440465.367,98.19,ndvi_acquire_stac,1,2110.2,2110.2,172.0,50.3,9383.4,56168.3,0.0,0.03,0.0,77.27,618.44,9.37,0.0,67.77,37.7
1788440465.89,98.71,ndvi_acquire_stac,1,2110.2,2110.2,183.4,49.8,9210.2,56341.5,0.0,0.03,0.0,77.27,633.87,9.55,0.0,67.77,37.7
1788440466.398,99.22,ndvi_acquire_stac,1,2084.9,2084.9,195.1,49.2,9157.5,56394.2,0.0,0.03,0.0,77.38,635.75,9.58,0.0,67.77,37.7
1788440467.02,99.84,ndvi_acquire_stac,1,2025.4,2025.4,147.7,42.9,9236.4,56315.3,0.0,0.03,0.0,77.38,635.75,9.58,0.0,67.77,37.7
1788440467.89,100.71,ndvi_acquire_stac,1,2025.4,2025.4,94.3,47.5,9245.9,56305.9,0.0,0.04,0.0,77.47,635.75,9.58,0.0,67.77,37.7
1788440468.418,101.24,ndvi_acquire_stac,1,2025.4,2025.4,147.7,45.8,9251.8,56299.9,0.0,0.04,0.0,77.69,635.82,9.63,0.0,67.77,37.7
1788440468.951,101.77,ndvi_acquire_stac,1,2038.3,2038.3,230.6,58.2,9230.2,56321.5,0.0,0.04,0.0,77.72,653.14,9.79,0.0,67.77,37.7
1788440469.463,102.29,ndvi_acquire_stac,1,2051.1,2051.1,252.3,45.8,9282.6,56269.1,0.0,0.04,0.0,77.72,653.14,9.8,0.0,67.77,37.7
1788440470.445,103.27,ndvi_acquire_stac,1,2051.3,2051.3,83.5,47.7,9276.9,56274.8,0.0,0.04,0.0,77.72,653.15,9.8,0.0,67.77,37.7
1788440470.968,103.79,ndvi_acquire_stac,1,2051.3,2051.3,143.4,48.6,9258.6,56293.1,0.0,0.04,0.0,77.72,663.63,9.96,0.0,67.77,37.7
1788440471.474,104.3,ndvi_acquire_stac,1,2061.8,2061.8,254.9,50.5,9198.1,56353.6,0.0,0.04,0.0,78.58,667.04,9.98,0.0,67.77,37.7
1788440472.277,105.1,ndvi_acquire_stac,1,2054.3,2054.3,117.1,43.1,9079.4,56472.4,0.0,0.04,0.0,78.76,667.09,10.02,0.0,67.77,37.7
1788440473.06,105.88,ndvi_acquire_stac,1,2054.3,2054.3,92.0,43.6,9014.0,56537.7,0.0,0.04,0.0,78.88,667.15,10.04,0.0,67.77,37.7
1788440473.585,106.41,ndvi_acquire_stac,1,2098.8,2098.8,219.1,55.2,8981.7,56570.1,0.0,0.04,0.0,79.16,679.21,10.18,0.0,67.77,37.7
1788440474.295,107.12,ndvi_acquire_stac,1,2063.8,2063.8,221.0,46.3,9085.9,56465.8,0.0,0.04,0.0,79.2,679.22,10.19,0.0,67.77,37.7
1788440475.237,108.06,ndvi_acquire_stac,1,2063.8,2063.8,73.3,44.6,9033.9,56517.8,0.0,0.04,0.0,79.2,679.22,10.19,0.0,67.77,37.7
1788440475.757,108.58,ndvi_acquire_stac,1,2063.8,2063.8,176.9,47.7,9133.9,56417.8,0.0,0.04,0.0,79.2,679.25,10.21,0.0,67.77,37.7
1788440476.313,109.14,ndvi_acquire_stac,1,2063.8,2063.8,152.8,52.6,9196.2,56355.4,0.0,0.04,0.04,79.2,694.49,10.38,0.0,67.77,37.7
1788440476.819,109.64,ndvi_acquire_stac,1,2162.3,2162.3,205.4,46.9,9310.0,56241.7,0.0,0.04,0.04,79.27,694.5,10.38,0.0,67.77,37.7
1788440477.632,110.45,ndvi_acquire_stac,1,2073.2,2073.2,88.6,41.9,9245.3,56306.5,0.0,0.04,0.04,79.28,694.5,10.4,0.0,67.77,37.7
1788440478.194,111.02,ndvi_acquire_stac,1,2073.2,2073.2,142.2,46.7,9343.9,56207.8,0.0,0.04,0.04,79.34,694.53,10.41,0.0,67.77,37.7
1788440478.746,111.57,ndvi_acquire_stac,1,2092.9,2092.9,134.0,47.6,9274.6,56277.1,0.0,0.04,0.04,79.45,706.23,10.54,0.0,67.77,37.7
1788440479.251,112.07,ndvi_acquire_stac,1,2081.6,2081.6,202.1,46.7,9417.4,56134.3,0.0,0.04,0.04,80.33,706.24,10.54,0.0,67.77,37.7
1788440480.088,112.91,ndvi_acquire_stac,1,2081.6,2081.6,72.9,40.0,9278.1,56273.6,0.0,0.04,0.04,80.35,710.69,10.61,0.0,67.77,37.7
1788440480.616,113.44,ndvi_acquire_stac,1,2092.1,2092.1,130.7,46.6,9237.6,56314.1,0.0,0.04,0.04,80.35,715.28,10.7,0.0,67.77,37.7
1788440481.202,114.03,ndvi_acquire_stac,1,2097.3,2097.3,138.0,46.1,9243.2,56308.5,0.0,0.04,0.04,80.35,716.87,10.74,0.0,67.77,37.7
1788440481.746,114.57,ndvi_acquire_stac,1,2092.8,2092.8,141.7,42.4,9182.2,56369.5,0.0,0.04,0.04,80.41,716.87,10.74,0.0,67.77,37.7
1788440482.624,115.45,ndvi_acquire_stac,1,2092.8,2092.8,127.5,49.3,9313.8,56237.9,0.0,0.05,0.04,80.48,716.96,10.78,0.0,67.77,37.7
1788440483.142,115.96,ndvi_acquire_stac,1,2092.8,2092.8,160.5,48.4,9252.7,56299.0,0.0,0.05,0.04,80.48,732.23,10.91,0.0,67.77,37.7
1788440483.802,116.63,ndvi_acquire_stac,1,2092.8,2092.8,163.4,39.2,9248.7,56303.1,0.0,0.05,0.04,80.6,732.23,10.91,0.0,67.77,37.7
1788440484.54,117.36,ndvi_acquire_stac,1,2103.3,2103.3,90.8,41.8,9280.5,56271.3,0.0,0.05,0.04,80.6,732.23,10.92,0.0,67.77,37.7
1788440485.058,117.88,ndvi_acquire_stac,1,2103.3,2103.3,123.5,43.8,9394.6,56157.1,0.0,0.05,0.04,80.76,733.81,10.99,0.0,67.77,37.7
